:START_ID,:END_ID,score:DOUBLE,:TYPE
119474,2717,0.003953,SCORE
119474,33,0.003457,SCORE
119474,2855,0.003442,SCORE
119474,34,0.003289,SCORE
119474,849,0.003160,SCORE
119474,6793,0.003129,SCORE
119474,208,0.002282,SCORE
119474,1953,0.002236,SCORE
119474,379,0.002091,SCORE
119474,584,0.001961,SCORE
119474,360,0.001954,SCORE
119474,26,0.001946,SCORE
119474,1039,0.001946,SCORE
119474,414,0.001900,SCORE
119474,796,0.001900,SCORE
119474,1108,0.001877,SCORE
119474,12857,0.001816,SCORE
119474,2119,0.001801,SCORE
119474,10484,0.001786,SCORE
119474,2168,0.001771,SCORE
119474,511,0.001702,SCORE
119475,1801,0.010288,SCORE
119475,610,0.008327,SCORE
119475,1941,0.007022,SCORE
119475,224,0.006762,SCORE
119475,175,0.006648,SCORE
119475,154,0.006342,SCORE
119475,517,0.005113,SCORE
119475,261,0.004915,SCORE
119475,807,0.004785,SCORE
119475,2717,0.003953,SCORE
119475,33,0.003457,SCORE
119475,2855,0.003442,SCORE
119475,34,0.003289,SCORE
119475,849,0.003160,SCORE
119475,6793,0.003129,SCORE
119475,208,0.002282,SCORE
119475,1953,0.002236,SCORE
119475,379,0.002091,SCORE
119475,584,0.001961,SCORE
119475,360,0.001954,SCORE
119475,26,0.001946,SCORE
119475,1039,0.001946,SCORE
119475,414,0.001900,SCORE
119475,796,0.001900,SCORE
119475,1108,0.001877,SCORE
119475,12857,0.001816,SCORE
119475,2119,0.001801,SCORE
119475,10484,0.001786,SCORE
119475,2168,0.001771,SCORE
119475,511,0.001702,SCORE
119476,13541,0.153249,SCORE
119476,508,0.041806,SCORE
119476,163,0.038552,SCORE
119476,1877,0.024011,SCORE
119476,8546,0.023305,SCORE
119476,7238,0.015703,SCORE
119476,9307,0.014831,SCORE
119476,24614,0.013758,SCORE
119476,29633,0.012712,SCORE
119476,5574,0.010006,SCORE
119476,161,0.009600,SCORE
119476,3029,0.008475,SCORE
119476,9640,0.007260,SCORE
119476,448,0.006322,SCORE
119476,824,0.006253,SCORE
119476,13542,0.005650,SCORE
119476,38,0.005431,SCORE
119476,644,0.005003,SCORE
119476,1267,0.004944,SCORE
119476,13,0.004875,SCORE
119476,924,0.004654,SCORE
119476,1057,0.004504,SCORE
119476,12542,0.004447,SCORE
119476,2179,0.004447,SCORE
119476,9156,0.004237,SCORE
119476,74535,0.004169,SCORE
119476,2763,0.004087,SCORE
119476,746,0.003752,SCORE
119476,20317,0.003752,SCORE
119476,275,0.003625,SCORE
119477,1064,0.033972,SCORE
119477,143,0.022987,SCORE
119477,117,0.020342,SCORE
119477,193,0.015325,SCORE
119477,7764,0.014002,SCORE
119477,4291,0.013799,SCORE
119477,2207,0.012239,SCORE
119477,12753,0.012036,SCORE
119477,1212,0.011934,SCORE
119477,1866,0.009120,SCORE
119477,6946,0.008340,SCORE
119477,6595,0.008137,SCORE
119477,4599,0.007425,SCORE
119477,3698,0.007425,SCORE
119477,1317,0.007188,SCORE
119477,1801,0.006306,SCORE
119477,1316,0.006103,SCORE
119477,1214,0.005798,SCORE
119477,311,0.005526,SCORE
119477,448,0.004848,SCORE
119477,659,0.004780,SCORE
119477,4583,0.004645,SCORE
119477,8949,0.004577,SCORE
119477,3309,0.004543,SCORE
119477,261,0.004441,SCORE
119477,6970,0.004238,SCORE
119477,1252,0.004001,SCORE
119477,8901,0.003967,SCORE
119477,849,0.003967,SCORE
119477,2460,0.003865,SCORE
119478,8649,0.087475,SCORE
119478,143,0.077535,SCORE
119478,3424,0.045726,SCORE
119478,10068,0.042744,SCORE
119478,1580,0.034791,SCORE
119478,1049,0.030815,SCORE
119478,1726,0.029821,SCORE
119478,2313,0.028827,SCORE
119478,162,0.027833,SCORE
119478,1129,0.025845,SCORE
119478,4257,0.025845,SCORE
119478,41721,0.024851,SCORE
119478,6612,0.017893,SCORE
119478,3803,0.016899,SCORE
119478,32718,0.015905,SCORE
119478,137,0.014911,SCORE
119478,68649,0.014911,SCORE
119478,1717,0.013917,SCORE
119478,977,0.012922,SCORE
119478,56,0.011928,SCORE
119478,30455,0.009940,SCORE
119478,1061,0.009940,SCORE
119478,4291,0.008946,SCORE
119478,275,0.007952,SCORE
119478,3615,0.007952,SCORE
119478,1867,0.006958,SCORE
119478,45,0.006958,SCORE
119478,4575,0.005964,SCORE
119478,261,0.005964,SCORE
119478,7043,0.005964,SCORE
119479,2675,0.250000,SCORE
119479,7635,0.250000,SCORE
119479,1218,0.037594,SCORE
119479,10261,0.035945,SCORE
119479,2037,0.018599,SCORE
119479,3668,0.014378,SCORE
119479,406,0.014048,SCORE
119479,7603,0.013587,SCORE
119479,24,0.012268,SCORE
119479,5030,0.011212,SCORE
119479,1195,0.010355,SCORE
119479,2033,0.010157,SCORE
119479,1513,0.008772,SCORE
119479,1925,0.008574,SCORE
119479,381,0.008508,SCORE
119479,4228,0.008310,SCORE
119479,10509,0.008178,SCORE
119479,6581,0.006661,SCORE
119479,6492,0.006068,SCORE
119479,5894,0.005870,SCORE
119479,276,0.005870,SCORE
119479,1545,0.005606,SCORE
119479,1567,0.005474,SCORE
119479,6964,0.005276,SCORE
119479,9978,0.005013,SCORE
119479,11657,0.004749,SCORE
119479,4301,0.004683,SCORE
119479,746,0.004353,SCORE
119479,7,0.004287,SCORE
119479,37304,0.003891,SCORE
119480,507,0.066667,SCORE
119480,8033,0.066667,SCORE
119480,73621,0.057143,SCORE
119480,25856,0.057143,SCORE
119480,5358,0.028571,SCORE
119480,1174,0.028571,SCORE
119480,416,0.028571,SCORE
119480,15229,0.028571,SCORE
119480,36857,0.019048,SCORE
119480,11005,0.019048,SCORE
119480,1238,0.019048,SCORE
119480,1280,0.019048,SCORE
119480,4442,0.019048,SCORE
119480,4615,0.019048,SCORE
119480,26,0.019048,SCORE
119480,12428,0.019048,SCORE
119480,2988,0.019048,SCORE
119480,58577,0.019048,SCORE
119480,1240,0.009524,SCORE
119480,1456,0.009524,SCORE
119480,3341,0.009524,SCORE
119480,19578,0.009524,SCORE
119480,59296,0.009524,SCORE
119480,1800,0.009524,SCORE
119480,11735,0.009524,SCORE
119480,1682,0.009524,SCORE
119480,107590,0.009524,SCORE
119480,11608,0.009524,SCORE
119480,8773,0.009524,SCORE
119480,3584,0.009524,SCORE
119481,15975,0.089216,SCORE
119481,30604,0.038790,SCORE
119481,7568,0.034911,SCORE
119481,24,0.034135,SCORE
119481,7565,0.031808,SCORE
119481,8589,0.028704,SCORE
119481,449,0.027153,SCORE
119481,37648,0.017067,SCORE
119481,8516,0.016292,SCORE
119481,3548,0.014740,SCORE
119481,308,0.011637,SCORE
119481,113,0.010861,SCORE
119481,1890,0.010861,SCORE
119481,28863,0.010085,SCORE
119481,1634,0.009310,SCORE
119481,1862,0.009310,SCORE
119481,2115,0.009310,SCORE
119481,11354,0.009310,SCORE
119481,28755,0.009310,SCORE
119481,275,0.009310,SCORE
119481,18799,0.008534,SCORE
119481,1095,0.007758,SCORE
119481,3132,0.007758,SCORE
119481,161,0.006982,SCORE
119481,8391,0.006982,SCORE
119481,137,0.006982,SCORE
119481,5390,0.006982,SCORE
119481,1004,0.006982,SCORE
119481,11067,0.006982,SCORE
119481,84,0.006206,SCORE
119482,2215,0.202652,SCORE
119482,256,0.172348,SCORE
119482,2368,0.058712,SCORE
119482,642,0.058712,SCORE
119482,2078,0.030303,SCORE
119482,103,0.028409,SCORE
119482,143,0.026515,SCORE
119482,24,0.022727,SCORE
119482,6704,0.022727,SCORE
119482,74060,0.018939,SCORE
119482,448,0.017045,SCORE
119482,120,0.013258,SCORE
119482,836,0.011364,SCORE
119482,126,0.011364,SCORE
119482,29439,0.009470,SCORE
119482,629,0.007576,SCORE
119482,9744,0.007576,SCORE
119482,4117,0.007576,SCORE
119482,25195,0.007576,SCORE
119482,2374,0.007576,SCORE
119482,13495,0.007576,SCORE
119482,5437,0.007576,SCORE
119482,2895,0.005682,SCORE
119482,1462,0.005682,SCORE
119482,4356,0.005682,SCORE
119482,3319,0.005682,SCORE
119482,184,0.005682,SCORE
119482,1252,0.005682,SCORE
119482,507,0.005682,SCORE
119482,1234,0.005682,SCORE
119483,961,0.216140,SCORE
119483,8820,0.165058,SCORE
119483,1895,0.070161,SCORE
119483,191,0.031036,SCORE
119483,794,0.016420,SCORE
119483,13531,0.014054,SCORE
119483,819,0.009033,SCORE
119483,3392,0.008698,SCORE
119483,1504,0.006969,SCORE
119483,8708,0.006179,SCORE
119483,2407,0.006124,SCORE
119483,2943,0.005922,SCORE
119483,571,0.004909,SCORE
119483,661,0.004849,SCORE
119483,2076,0.004534,SCORE
119483,4769,0.003967,SCORE
119483,24,0.003885,SCORE
119483,5954,0.003849,SCORE
119483,275,0.003683,SCORE
119483,18145,0.003546,SCORE
119483,12440,0.003546,SCORE
119483,91,0.003423,SCORE
119483,21427,0.003228,SCORE
119483,752,0.003171,SCORE
119483,5558,0.003039,SCORE
119483,7314,0.002938,SCORE
119483,3660,0.002823,SCORE
119483,1505,0.002779,SCORE
119483,1774,0.002722,SCORE
119483,2694,0.002533,SCORE
119484,120,0.028632,SCORE
119484,103,0.019518,SCORE
119484,175,0.017337,SCORE
119484,448,0.016585,SCORE
119484,24,0.014158,SCORE
119484,330,0.012387,SCORE
119484,27,0.011412,SCORE
119484,807,0.010420,SCORE
119484,1567,0.008775,SCORE
119484,34,0.007529,SCORE
119484,33,0.007350,SCORE
119484,18214,0.007337,SCORE
119484,1956,0.006426,SCORE
119484,268,0.006154,SCORE
119484,26650,0.006022,SCORE
119484,16263,0.005830,SCORE
119484,163,0.005739,SCORE
119484,518,0.005091,SCORE
119484,1558,0.004781,SCORE
119484,324,0.004703,SCORE
119484,161,0.004211,SCORE
119484,6917,0.003994,SCORE
119484,174,0.003994,SCORE
119484,1226,0.003973,SCORE
119484,432,0.003905,SCORE
119484,58,0.003732,SCORE
119484,8458,0.003684,SCORE
119484,360,0.003558,SCORE
119484,362,0.003350,SCORE
119484,1346,0.003243,SCORE
119485,30,0.054264,SCORE
119485,2,0.018272,SCORE
119485,38,0.017350,SCORE
119485,1662,0.015873,SCORE
119485,5974,0.015504,SCORE
119485,2029,0.014396,SCORE
119485,3663,0.013104,SCORE
119485,261,0.012735,SCORE
119485,13621,0.011997,SCORE
119485,202,0.011997,SCORE
119485,19176,0.011997,SCORE
119485,14655,0.009782,SCORE
119485,2046,0.008306,SCORE
119485,1077,0.008306,SCORE
119485,1004,0.008121,SCORE
119485,14643,0.008121,SCORE
119485,511,0.008121,SCORE
119485,4829,0.007937,SCORE
119485,1709,0.007752,SCORE
119485,32436,0.007752,SCORE
119485,10364,0.007383,SCORE
119485,2818,0.007014,SCORE
119485,1006,0.006829,SCORE
119485,584,0.006460,SCORE
119485,7317,0.005906,SCORE
119485,34,0.005722,SCORE
119485,11995,0.005537,SCORE
119485,6603,0.005537,SCORE
119485,2995,0.005537,SCORE
119485,2961,0.005353,SCORE
119486,2,0.044006,SCORE
119486,977,0.039610,SCORE
119486,1082,0.028380,SCORE
119486,908,0.027292,SCORE
119486,1077,0.026987,SCORE
119486,24,0.017585,SCORE
119486,38,0.012797,SCORE
119486,3158,0.010360,SCORE
119486,7,0.010316,SCORE
119486,670,0.010316,SCORE
119486,3157,0.009707,SCORE
119486,12677,0.009271,SCORE
119486,3014,0.009010,SCORE
119486,29,0.007835,SCORE
119486,3785,0.007574,SCORE
119486,1075,0.007530,SCORE
119486,779,0.007400,SCORE
119486,166,0.007139,SCORE
119486,30,0.006877,SCORE
119486,3001,0.006181,SCORE
119486,1569,0.006094,SCORE
119486,1595,0.005397,SCORE
119486,275,0.005397,SCORE
119486,6612,0.005223,SCORE
119486,5902,0.004962,SCORE
119486,7524,0.004962,SCORE
119486,2789,0.004919,SCORE
119486,1145,0.004744,SCORE
119486,5578,0.004527,SCORE
119486,2781,0.004266,SCORE
119487,2644,0.024450,SCORE
119487,1695,0.022005,SCORE
119487,844,0.019560,SCORE
119487,2491,0.019560,SCORE
119487,843,0.019560,SCORE
119487,95,0.017115,SCORE
119487,856,0.017115,SCORE
119487,9694,0.014670,SCORE
119487,1039,0.014670,SCORE
119487,11052,0.012225,SCORE
119487,241,0.012225,SCORE
119487,825,0.009780,SCORE
119487,275,0.009780,SCORE
119487,2478,0.009780,SCORE
119487,162,0.009780,SCORE
119487,24,0.009780,SCORE
119487,120,0.009780,SCORE
119487,1093,0.007335,SCORE
119487,19617,0.007335,SCORE
119487,8401,0.007335,SCORE
119487,5353,0.007335,SCORE
119487,86414,0.007335,SCORE
119487,59173,0.007335,SCORE
119487,28524,0.007335,SCORE
119487,47780,0.007335,SCORE
119487,8411,0.007335,SCORE
119487,3107,0.007335,SCORE
119487,38,0.007335,SCORE
119487,817,0.007335,SCORE
119487,6599,0.004890,SCORE
119488,2644,0.024450,SCORE
119488,1695,0.022005,SCORE
119488,844,0.019560,SCORE
119488,2491,0.019560,SCORE
119488,843,0.019560,SCORE
119488,95,0.017115,SCORE
119488,856,0.017115,SCORE
119488,9694,0.014670,SCORE
119488,1039,0.014670,SCORE
119488,11052,0.012225,SCORE
119488,241,0.012225,SCORE
119488,825,0.009780,SCORE
119488,275,0.009780,SCORE
119488,2478,0.009780,SCORE
119488,162,0.009780,SCORE
119488,24,0.009780,SCORE
119488,120,0.009780,SCORE
119488,1093,0.007335,SCORE
119488,19617,0.007335,SCORE
119488,8401,0.007335,SCORE
119488,5353,0.007335,SCORE
119488,59173,0.007335,SCORE
119488,86414,0.007335,SCORE
119488,28524,0.007335,SCORE
119488,47780,0.007335,SCORE
119488,8411,0.007335,SCORE
119488,3107,0.007335,SCORE
119488,38,0.007335,SCORE
119488,817,0.007335,SCORE
119488,6599,0.004890,SCORE
119489,328,0.250078,SCORE
119489,1228,0.178827,SCORE
119489,3374,0.143592,SCORE
119489,261,0.057900,SCORE
119489,126,0.041481,SCORE
119489,836,0.022050,SCORE
119489,5466,0.018196,SCORE
119489,275,0.012323,SCORE
119489,27892,0.011076,SCORE
119489,1328,0.009362,SCORE
119489,795,0.007828,SCORE
119489,18430,0.005142,SCORE
119489,1773,0.004535,SCORE
119489,6168,0.004351,SCORE
119489,1734,0.004124,SCORE
119489,2321,0.002769,SCORE
119489,143,0.002580,SCORE
119489,360,0.002492,SCORE
119489,977,0.002373,SCORE
119489,73,0.002345,SCORE
119489,746,0.002023,SCORE
119489,74,0.001915,SCORE
119489,208,0.001700,SCORE
119489,6167,0.001661,SCORE
119489,211,0.001621,SCORE
119489,2164,0.001612,SCORE
119489,1992,0.001583,SCORE
119489,1026,0.001466,SCORE
119489,2253,0.001398,SCORE
119489,974,0.001299,SCORE
119490,2644,0.024450,SCORE
119490,1695,0.022005,SCORE
119490,844,0.019560,SCORE
119490,2491,0.019560,SCORE
119490,843,0.019560,SCORE
119490,95,0.017115,SCORE
119490,856,0.017115,SCORE
119490,9694,0.014670,SCORE
119490,1039,0.014670,SCORE
119490,11052,0.012225,SCORE
119490,241,0.012225,SCORE
119490,825,0.009780,SCORE
119490,275,0.009780,SCORE
119490,2478,0.009780,SCORE
119490,162,0.009780,SCORE
119490,24,0.009780,SCORE
119490,120,0.009780,SCORE
119490,1093,0.007335,SCORE
119490,19617,0.007335,SCORE
119490,8401,0.007335,SCORE
119490,5353,0.007335,SCORE
119490,86414,0.007335,SCORE
119490,59173,0.007335,SCORE
119490,28524,0.007335,SCORE
119490,47780,0.007335,SCORE
119490,8411,0.007335,SCORE
119490,3107,0.007335,SCORE
119490,38,0.007335,SCORE
119490,817,0.007335,SCORE
119490,6599,0.004890,SCORE
119491,2644,0.024450,SCORE
119491,1695,0.022005,SCORE
119491,844,0.019560,SCORE
119491,2491,0.019560,SCORE
119491,843,0.019560,SCORE
119491,95,0.017115,SCORE
119491,856,0.017115,SCORE
119491,9694,0.014670,SCORE
119491,1039,0.014670,SCORE
119491,11052,0.012225,SCORE
119491,241,0.012225,SCORE
119491,825,0.009780,SCORE
119491,275,0.009780,SCORE
119491,2478,0.009780,SCORE
119491,162,0.009780,SCORE
119491,24,0.009780,SCORE
119491,120,0.009780,SCORE
119491,1093,0.007335,SCORE
119491,19617,0.007335,SCORE
119491,8401,0.007335,SCORE
119491,5353,0.007335,SCORE
119491,59173,0.007335,SCORE
119491,86414,0.007335,SCORE
119491,28524,0.007335,SCORE
119491,47780,0.007335,SCORE
119491,8411,0.007335,SCORE
119491,3107,0.007335,SCORE
119491,38,0.007335,SCORE
119491,817,0.007335,SCORE
119491,6599,0.004890,SCORE
119492,2687,0.057768,SCORE
119492,1279,0.046623,SCORE
119492,68,0.027277,SCORE
119492,43,0.019638,SCORE
119492,24,0.016996,SCORE
119492,26,0.016702,SCORE
119492,44,0.015756,SCORE
119492,8344,0.014086,SCORE
119492,931,0.014056,SCORE
119492,596,0.013127,SCORE
119492,3876,0.012407,SCORE
119492,817,0.011228,SCORE
119492,1533,0.009806,SCORE
119492,9349,0.008077,SCORE
119492,22493,0.008072,SCORE
119492,476,0.007362,SCORE
119492,141,0.007322,SCORE
119492,3384,0.007105,SCORE
119492,2324,0.007036,SCORE
119492,428,0.006884,SCORE
119492,1998,0.006211,SCORE
119492,768,0.006024,SCORE
119492,944,0.005934,SCORE
119492,1557,0.005880,SCORE
119492,275,0.005834,SCORE
119492,2742,0.005267,SCORE
119492,746,0.005258,SCORE
119492,5835,0.005028,SCORE
119492,13402,0.005020,SCORE
119492,7139,0.005020,SCORE
119493,385,0.050389,SCORE
119493,1163,0.040792,SCORE
119493,1171,0.027012,SCORE
119493,476,0.020139,SCORE
119493,944,0.018795,SCORE
119493,1426,0.017642,SCORE
119493,1462,0.017390,SCORE
119493,24,0.016451,SCORE
119493,2361,0.015869,SCORE
119493,1039,0.013153,SCORE
119493,1138,0.011287,SCORE
119493,2758,0.010894,SCORE
119493,1529,0.010504,SCORE
119493,8401,0.009759,SCORE
119493,7255,0.008481,SCORE
119493,9100,0.007868,SCORE
119493,68,0.007684,SCORE
119493,7796,0.007314,SCORE
119493,1399,0.005982,SCORE
119493,3014,0.005781,SCORE
119493,4617,0.005599,SCORE
119493,11606,0.005591,SCORE
119493,7972,0.005519,SCORE
119493,511,0.004898,SCORE
119493,1557,0.004381,SCORE
119493,95,0.004240,SCORE
119493,1334,0.004178,SCORE
119493,1558,0.004065,SCORE
119493,482,0.003998,SCORE
119493,4722,0.003735,SCORE
119494,2831,0.030066,SCORE
119494,2001,0.028596,SCORE
119494,6516,0.028302,SCORE
119494,2123,0.028302,SCORE
119494,5709,0.019162,SCORE
119494,507,0.019015,SCORE
119494,2689,0.018868,SCORE
119494,4777,0.018868,SCORE
119494,18372,0.018868,SCORE
119494,5714,0.018868,SCORE
119494,5209,0.018868,SCORE
119494,59,0.018868,SCORE
119494,24,0.013844,SCORE
119494,3203,0.011908,SCORE
119494,261,0.010022,SCORE
119494,849,0.009875,SCORE
119494,1255,0.009728,SCORE
119494,111,0.009728,SCORE
119494,1093,0.009728,SCORE
119494,5711,0.009728,SCORE
119494,1342,0.009581,SCORE
119494,828,0.009581,SCORE
119494,1557,0.009581,SCORE
119494,41437,0.009434,SCORE
119494,53330,0.009434,SCORE
119494,14828,0.009434,SCORE
119494,763,0.009434,SCORE
119494,31826,0.009434,SCORE
119494,1191,0.009434,SCORE
119494,1833,0.009434,SCORE
119495,3944,0.019076,SCORE
119495,189,0.018735,SCORE
119495,1328,0.018380,SCORE
119495,8361,0.012594,SCORE
119495,2574,0.011277,SCORE
119495,1163,0.010380,SCORE
119495,175,0.009441,SCORE
119495,126,0.009281,SCORE
119495,1734,0.009080,SCORE
119495,51943,0.007488,SCORE
119495,507,0.005983,SCORE
119495,2029,0.005912,SCORE
119495,944,0.005678,SCORE
119495,261,0.005251,SCORE
119495,385,0.004999,SCORE
119495,6299,0.004895,SCORE
119495,2361,0.004862,SCORE
119495,1502,0.004780,SCORE
119495,1004,0.004699,SCORE
119495,2689,0.004571,SCORE
119495,5105,0.004352,SCORE
119495,1462,0.004321,SCORE
119495,3651,0.004296,SCORE
119495,12988,0.004255,SCORE
119495,4374,0.003808,SCORE
119495,443,0.003789,SCORE
119495,4300,0.003634,SCORE
119495,161,0.003576,SCORE
119495,17256,0.003574,SCORE
119495,2825,0.003460,SCORE
119496,39,0.070055,SCORE
119496,3555,0.043121,SCORE
119496,2821,0.031645,SCORE
119496,2485,0.029725,SCORE
119496,11815,0.025321,SCORE
119496,2034,0.017446,SCORE
119496,3786,0.015094,SCORE
119496,1049,0.013565,SCORE
119496,4617,0.011814,SCORE
119496,1254,0.009465,SCORE
119496,311,0.009434,SCORE
119496,711,0.009352,SCORE
119496,331,0.009215,SCORE
119496,2765,0.008836,SCORE
119496,738,0.008723,SCORE
119496,4470,0.008613,SCORE
119496,1339,0.008152,SCORE
119496,2207,0.007772,SCORE
119496,2447,0.007492,SCORE
119496,448,0.007330,SCORE
119496,836,0.007250,SCORE
119496,2906,0.006701,SCORE
119496,9090,0.006456,SCORE
119496,5701,0.006344,SCORE
119496,5195,0.006316,SCORE
119496,18,0.006291,SCORE
119496,3788,0.005989,SCORE
119496,5613,0.005741,SCORE
119496,2644,0.005333,SCORE
119496,24043,0.005168,SCORE
119497,261,0.102233,SCORE
119497,839,0.047214,SCORE
119497,38,0.026393,SCORE
119497,6957,0.024229,SCORE
119497,24,0.020454,SCORE
119497,11839,0.018630,SCORE
119497,908,0.016200,SCORE
119497,117,0.012531,SCORE
119497,2394,0.010953,SCORE
119497,1127,0.009745,SCORE
119497,73,0.009719,SCORE
119497,746,0.009675,SCORE
119497,9926,0.008639,SCORE
119497,74,0.008296,SCORE
119497,1117,0.008178,SCORE
119497,840,0.007791,SCORE
119497,5259,0.007637,SCORE
119497,3047,0.007348,SCORE
119497,2025,0.006679,SCORE
119497,19459,0.006075,SCORE
119497,7,0.005964,SCORE
119497,35646,0.005786,SCORE
119497,30,0.005638,SCORE
119497,928,0.005554,SCORE
119497,817,0.005154,SCORE
119497,2435,0.005061,SCORE
119497,4845,0.005004,SCORE
119497,1004,0.005001,SCORE
119497,906,0.004945,SCORE
119497,878,0.004944,SCORE
119498,659,0.094116,SCORE
119498,155,0.092245,SCORE
119498,143,0.063315,SCORE
119498,1594,0.046746,SCORE
119498,2882,0.046479,SCORE
119498,34550,0.045544,SCORE
119498,4902,0.045499,SCORE
119498,29681,0.045455,SCORE
119498,3544,0.045455,SCORE
119498,2385,0.017771,SCORE
119498,507,0.015188,SCORE
119498,2821,0.008774,SCORE
119498,1395,0.008106,SCORE
119498,6721,0.005167,SCORE
119498,1462,0.004988,SCORE
119498,238,0.004899,SCORE
119498,4324,0.004766,SCORE
119498,24,0.004365,SCORE
119498,1163,0.004231,SCORE
119498,1662,0.004142,SCORE
119498,1093,0.003919,SCORE
119498,20192,0.003875,SCORE
119498,1162,0.003875,SCORE
119498,836,0.003519,SCORE
119498,1255,0.003251,SCORE
119498,21885,0.003207,SCORE
119498,190,0.003029,SCORE
119498,9299,0.002984,SCORE
119498,38198,0.002895,SCORE
119498,468,0.002761,SCORE
119499,58,0.023339,SCORE
119499,968,0.019749,SCORE
119499,3887,0.017953,SCORE
119499,1255,0.017953,SCORE
119499,1049,0.016158,SCORE
119499,1267,0.016158,SCORE
119499,1262,0.014363,SCORE
119499,38,0.014363,SCORE
119499,443,0.012567,SCORE
119499,96745,0.012567,SCORE
119499,14492,0.010772,SCORE
119499,9108,0.010772,SCORE
119499,84,0.010772,SCORE
119499,37633,0.010772,SCORE
119499,1062,0.010772,SCORE
119499,726,0.008977,SCORE
119499,5698,0.008977,SCORE
119499,2906,0.008977,SCORE
119499,9247,0.008977,SCORE
119499,61322,0.008977,SCORE
119499,435,0.008977,SCORE
119499,3651,0.007181,SCORE
