:START_ID,:END_ID,score:DOUBLE,:TYPE
24394,6641,0.003896,SCORE
24394,834,0.003709,SCORE
24394,1435,0.003648,SCORE
24394,261,0.003613,SCORE
24394,95,0.003611,SCORE
24394,11325,0.003528,SCORE
24394,2491,0.003366,SCORE
24394,448,0.003272,SCORE
24394,36621,0.003239,SCORE
24394,190,0.003050,SCORE
24394,238,0.002898,SCORE
24394,1786,0.002849,SCORE
24394,507,0.002692,SCORE
24394,2470,0.002656,SCORE
24394,275,0.002613,SCORE
24394,2164,0.002585,SCORE
24395,24,0.062501,SCORE
24395,275,0.015271,SCORE
24395,137,0.007853,SCORE
24395,756,0.007791,SCORE
24395,3238,0.007515,SCORE
24395,314,0.005431,SCORE
24395,443,0.005426,SCORE
24395,854,0.005382,SCORE
24395,986,0.005129,SCORE
24395,1117,0.005020,SCORE
24395,1575,0.005005,SCORE
24395,9778,0.004735,SCORE
24395,143,0.004681,SCORE
24395,4993,0.004408,SCORE
24395,1886,0.004149,SCORE
24395,10487,0.004047,SCORE
24395,10850,0.003913,SCORE
24395,2153,0.003782,SCORE
24395,26,0.003714,SCORE
24395,120,0.003703,SCORE
24395,277,0.003596,SCORE
24395,408,0.003585,SCORE
24395,1472,0.003395,SCORE
24395,6799,0.003393,SCORE
24395,10539,0.003386,SCORE
24395,38672,0.003309,SCORE
24395,51781,0.003275,SCORE
24395,419,0.003244,SCORE
24395,117,0.003234,SCORE
24395,48481,0.003229,SCORE
24396,24,0.008064,SCORE
24396,691,0.008032,SCORE
24396,211,0.007681,SCORE
24396,1904,0.007403,SCORE
24396,95,0.007304,SCORE
24396,836,0.007058,SCORE
24396,1132,0.006422,SCORE
24396,5884,0.006415,SCORE
24396,856,0.005791,SCORE
24396,1462,0.005713,SCORE
24396,834,0.005524,SCORE
24396,1163,0.005262,SCORE
24396,507,0.004863,SCORE
24396,1010,0.004722,SCORE
24396,4938,0.004605,SCORE
24396,4117,0.004340,SCORE
24396,2164,0.004267,SCORE
24396,385,0.004145,SCORE
24396,910,0.003936,SCORE
24396,1043,0.003926,SCORE
24396,646,0.003853,SCORE
24396,849,0.003812,SCORE
24396,448,0.003790,SCORE
24396,1192,0.003788,SCORE
24396,1051,0.003610,SCORE
24396,1150,0.003502,SCORE
24396,8513,0.003423,SCORE
24396,944,0.003098,SCORE
24396,5981,0.003032,SCORE
24396,1800,0.003027,SCORE
24397,66104,0.093821,SCORE
24397,21173,0.089792,SCORE
24397,161,0.030874,SCORE
24397,2195,0.028045,SCORE
24397,260,0.012304,SCORE
24397,7263,0.011955,SCORE
24397,662,0.011735,SCORE
24397,25305,0.011728,SCORE
24397,51527,0.011722,SCORE
24397,1568,0.011560,SCORE
24397,5738,0.011558,SCORE
24397,1566,0.011491,SCORE
24397,3961,0.011474,SCORE
24397,86949,0.011218,SCORE
24397,275,0.010208,SCORE
24397,24,0.009910,SCORE
24397,1753,0.006777,SCORE
24397,141,0.006627,SCORE
24397,38,0.005974,SCORE
24397,23129,0.005937,SCORE
24397,30,0.005912,SCORE
24397,1311,0.005910,SCORE
24397,1395,0.005904,SCORE
24397,21172,0.005861,SCORE
24397,456,0.005638,SCORE
24397,1682,0.005292,SCORE
24397,3055,0.005289,SCORE
24397,1369,0.005217,SCORE
24397,6563,0.005184,SCORE
24397,19932,0.005178,SCORE
24398,26,0.016184,SCORE
24398,5913,0.014501,SCORE
24398,6949,0.012928,SCORE
24398,24,0.010303,SCORE
24398,746,0.008371,SCORE
24398,22129,0.007459,SCORE
24398,161,0.007223,SCORE
24398,1800,0.006999,SCORE
24398,38,0.006294,SCORE
24398,3006,0.006277,SCORE
24398,190,0.006265,SCORE
24398,692,0.006042,SCORE
24398,275,0.005784,SCORE
24398,3968,0.005474,SCORE
24398,13,0.005366,SCORE
24398,126,0.004691,SCORE
24398,747,0.004487,SCORE
24398,175,0.004419,SCORE
24398,261,0.004369,SCORE
24398,532,0.004344,SCORE
24398,22488,0.003929,SCORE
24398,898,0.003880,SCORE
24398,30,0.003614,SCORE
24398,659,0.003607,SCORE
24398,151,0.003407,SCORE
24398,2975,0.003388,SCORE
24398,885,0.003374,SCORE
24398,533,0.003349,SCORE
24398,73,0.003331,SCORE
24398,418,0.003259,SCORE
24399,24,0.055778,SCORE
24399,6,0.020449,SCORE
24399,4033,0.015353,SCORE
24399,950,0.014488,SCORE
24399,709,0.011409,SCORE
24399,986,0.010800,SCORE
24399,817,0.009623,SCORE
24399,1575,0.008807,SCORE
24399,275,0.008614,SCORE
24399,4003,0.008136,SCORE
24399,3983,0.007371,SCORE
24399,7361,0.007273,SCORE
24399,3982,0.006991,SCORE
24399,151,0.006983,SCORE
24399,411,0.006965,SCORE
24399,7112,0.006574,SCORE
24399,4038,0.005239,SCORE
24399,3241,0.005139,SCORE
24399,756,0.005088,SCORE
24399,175,0.005054,SCORE
24399,4020,0.004582,SCORE
24399,84,0.004203,SCORE
24399,117,0.004039,SCORE
24399,510,0.003996,SCORE
24399,3774,0.003772,SCORE
24399,261,0.003536,SCORE
24399,596,0.003075,SCORE
24399,1448,0.003063,SCORE
24399,314,0.002944,SCORE
24399,653,0.002790,SCORE
24400,175,0.033213,SCORE
24400,16777,0.021195,SCORE
24400,796,0.020353,SCORE
24400,659,0.017733,SCORE
24400,74,0.014483,SCORE
24400,8366,0.011535,SCORE
24400,3851,0.009319,SCORE
24400,275,0.008159,SCORE
24400,69066,0.007673,SCORE
24400,24,0.007598,SCORE
24400,2099,0.007484,SCORE
24400,161,0.007060,SCORE
24400,11044,0.007001,SCORE
24400,1482,0.006848,SCORE
24400,7266,0.006465,SCORE
24400,747,0.006179,SCORE
24400,117,0.006037,SCORE
24400,12998,0.005067,SCORE
24400,1538,0.005051,SCORE
24400,67941,0.004859,SCORE
24400,428,0.004702,SCORE
24400,6428,0.004571,SCORE
24400,84,0.004478,SCORE
24400,7688,0.004283,SCORE
24400,38,0.004157,SCORE
24400,73,0.004007,SCORE
24400,511,0.003976,SCORE
24400,2011,0.003883,SCORE
24400,2064,0.003715,SCORE
24400,261,0.003667,SCORE
24401,275,0.011486,SCORE
24401,1163,0.008741,SCORE
24401,126,0.008301,SCORE
24401,24,0.008225,SCORE
24401,507,0.007839,SCORE
24401,32058,0.006894,SCORE
24401,2029,0.005990,SCORE
24401,448,0.005960,SCORE
24401,944,0.005780,SCORE
24401,385,0.005555,SCORE
24401,28483,0.005174,SCORE
24401,32399,0.005048,SCORE
24401,1089,0.004808,SCORE
24401,17479,0.004788,SCORE
24401,1076,0.004788,SCORE
24401,175,0.004657,SCORE
24401,93924,0.004535,SCORE
24401,6381,0.004213,SCORE
24401,4617,0.004120,SCORE
24401,6424,0.003892,SCORE
24401,1786,0.003735,SCORE
24401,143,0.003578,SCORE
24401,4197,0.003368,SCORE
24401,836,0.003338,SCORE
24401,659,0.003297,SCORE
24401,779,0.003143,SCORE
24401,120,0.003021,SCORE
24401,8666,0.002701,SCORE
24401,511,0.002647,SCORE
24401,7731,0.002600,SCORE
24402,175,0.039767,SCORE
24402,518,0.016469,SCORE
24402,10003,0.013275,SCORE
24402,5610,0.011630,SCORE
24402,374,0.011537,SCORE
24402,24,0.009962,SCORE
24402,448,0.009172,SCORE
24402,275,0.008077,SCORE
24402,511,0.007262,SCORE
24402,659,0.006767,SCORE
24402,360,0.006579,SCORE
24402,120,0.005272,SCORE
24402,2845,0.005234,SCORE
24402,747,0.005181,SCORE
24402,1004,0.005021,SCORE
24402,26,0.004638,SCORE
24402,796,0.004517,SCORE
24402,1812,0.003987,SCORE
24402,4273,0.003971,SCORE
24402,95,0.003671,SCORE
24402,2015,0.003496,SCORE
24402,2773,0.003421,SCORE
24402,1346,0.003395,SCORE
24402,38,0.003390,SCORE
24402,3246,0.003276,SCORE
24402,20599,0.003228,SCORE
24402,1482,0.003162,SCORE
24402,418,0.003161,SCORE
24402,141,0.003120,SCORE
24402,140,0.002957,SCORE
24403,143,0.015903,SCORE
24403,1863,0.013554,SCORE
24403,4142,0.012555,SCORE
24403,275,0.011222,SCORE
24403,175,0.007584,SCORE
24403,26,0.005967,SCORE
24403,190,0.005075,SCORE
24403,24,0.004990,SCORE
24403,3463,0.004942,SCORE
24403,1254,0.004646,SCORE
24403,7152,0.004620,SCORE
24403,410,0.004611,SCORE
24403,261,0.004281,SCORE
24403,1399,0.004241,SCORE
24403,385,0.004236,SCORE
24403,1076,0.004102,SCORE
24403,659,0.004088,SCORE
24403,6612,0.003967,SCORE
24403,4861,0.003945,SCORE
24403,9033,0.003908,SCORE
24403,1462,0.003868,SCORE
24403,709,0.003860,SCORE
24403,14410,0.003819,SCORE
24403,4128,0.003764,SCORE
24403,1242,0.003745,SCORE
24403,38,0.003649,SCORE
24403,836,0.003585,SCORE
24403,311,0.003466,SCORE
24403,1226,0.003442,SCORE
24403,2151,0.003437,SCORE
24404,24,0.019045,SCORE
24404,38,0.012249,SCORE
24404,448,0.012108,SCORE
24404,163,0.010419,SCORE
24404,103,0.009292,SCORE
24404,4307,0.009226,SCORE
24404,13938,0.008529,SCORE
24404,1697,0.007635,SCORE
24404,59,0.007401,SCORE
24404,120,0.007079,SCORE
24404,275,0.007073,SCORE
24404,9256,0.006945,SCORE
24404,9763,0.006869,SCORE
24404,7361,0.006799,SCORE
24404,2621,0.005927,SCORE
24404,659,0.005286,SCORE
24404,701,0.004576,SCORE
24404,190,0.003569,SCORE
24404,3747,0.003349,SCORE
24404,25108,0.003249,SCORE
24404,40921,0.003238,SCORE
24404,25305,0.003238,SCORE
24404,17185,0.003233,SCORE
24404,17895,0.003233,SCORE
24404,18337,0.003230,SCORE
24404,161,0.003154,SCORE
24404,24502,0.003074,SCORE
24404,15,0.003063,SCORE
24404,31204,0.003043,SCORE
24404,1595,0.003027,SCORE
24405,824,0.026626,SCORE
24405,2122,0.026305,SCORE
24405,38,0.016638,SCORE
24405,73,0.012240,SCORE
24405,716,0.011569,SCORE
24405,74,0.011214,SCORE
24405,79999,0.010100,SCORE
24405,30,0.009779,SCORE
24405,161,0.008777,SCORE
24405,24,0.008725,SCORE
24405,22108,0.008084,SCORE
24405,261,0.007808,SCORE
24405,5259,0.007224,SCORE
24405,33,0.006889,SCORE
24405,664,0.006486,SCORE
24405,34,0.006119,SCORE
24405,9322,0.006098,SCORE
24405,6670,0.006079,SCORE
24405,27669,0.006067,SCORE
24405,50480,0.006066,SCORE
24405,62250,0.006060,SCORE
24405,29345,0.006060,SCORE
24405,453,0.005098,SCORE
24405,2763,0.005040,SCORE
24405,532,0.004726,SCORE
24405,817,0.004595,SCORE
24405,241,0.004578,SCORE
24405,805,0.004524,SCORE
24405,101,0.004455,SCORE
24405,1003,0.004268,SCORE
24406,908,0.011376,SCORE
24406,24,0.008920,SCORE
24406,143,0.008443,SCORE
24406,126,0.007971,SCORE
24406,13,0.007769,SCORE
24406,60746,0.007280,SCORE
24406,65357,0.007071,SCORE
24406,311,0.007031,SCORE
24406,73,0.006712,SCORE
24406,24011,0.006597,SCORE
24406,74,0.006255,SCORE
24406,1773,0.006227,SCORE
24406,4988,0.006215,SCORE
24406,161,0.005865,SCORE
24406,2954,0.005680,SCORE
24406,14730,0.005612,SCORE
24406,3851,0.005450,SCORE
24406,261,0.005350,SCORE
24406,517,0.004637,SCORE
24406,746,0.004542,SCORE
24406,3573,0.004282,SCORE
24406,275,0.004207,SCORE
24406,30,0.004187,SCORE
24406,19918,0.004098,SCORE
24406,664,0.003770,SCORE
24406,38,0.003597,SCORE
24406,1010,0.003497,SCORE
24406,14946,0.003451,SCORE
24406,1138,0.003407,SCORE
24406,6074,0.003374,SCORE
24407,3394,0.020619,SCORE
24407,30016,0.020292,SCORE
24407,24,0.009344,SCORE
24407,1342,0.007856,SCORE
24407,2491,0.006711,SCORE
24407,1010,0.006438,SCORE
24407,5884,0.005795,SCORE
24407,111,0.005496,SCORE
24407,2644,0.005114,SCORE
24407,1163,0.005026,SCORE
24407,4829,0.004857,SCORE
24407,448,0.004831,SCORE
24407,131,0.004638,SCORE
24407,1590,0.004562,SCORE
24407,95,0.004230,SCORE
24407,6342,0.004156,SCORE
24407,5693,0.004007,SCORE
24407,763,0.003928,SCORE
24407,41803,0.003871,SCORE
24407,31107,0.003755,SCORE
24407,1339,0.003529,SCORE
24407,856,0.003510,SCORE
24407,10705,0.003494,SCORE
24407,2810,0.003482,SCORE
24407,4117,0.003311,SCORE
24407,261,0.003306,SCORE
24407,681,0.003253,SCORE
24407,38,0.003191,SCORE
24407,432,0.002939,SCORE
24407,2821,0.002856,SCORE
24408,24,0.021742,SCORE
24408,2115,0.019728,SCORE
24408,741,0.018624,SCORE
24408,2113,0.012173,SCORE
24408,522,0.011587,SCORE
24408,64,0.011262,SCORE
24408,261,0.010450,SCORE
24408,184,0.010178,SCORE
24408,308,0.009774,SCORE
24408,1156,0.007290,SCORE
24408,175,0.006623,SCORE
24408,275,0.006273,SCORE
24408,1965,0.006143,SCORE
24408,7632,0.005953,SCORE
24408,2103,0.005489,SCORE
24408,4224,0.005381,SCORE
24408,563,0.005380,SCORE
24408,6786,0.005342,SCORE
24408,12283,0.005127,SCORE
24408,11069,0.004999,SCORE
24408,9933,0.004961,SCORE
24408,6817,0.004886,SCORE
24408,26745,0.004846,SCORE
24408,408,0.004795,SCORE
24408,435,0.004732,SCORE
24408,670,0.004658,SCORE
24408,2185,0.004619,SCORE
24408,161,0.004495,SCORE
24408,1513,0.004339,SCORE
24408,3809,0.004083,SCORE
24409,1163,0.014988,SCORE
24409,385,0.014476,SCORE
24409,1138,0.011265,SCORE
24409,944,0.011144,SCORE
24409,2361,0.008162,SCORE
24409,747,0.007934,SCORE
24409,143,0.007772,SCORE
24409,4450,0.005970,SCORE
24409,3651,0.005685,SCORE
24409,3491,0.005370,SCORE
24409,1262,0.005159,SCORE
24409,631,0.004750,SCORE
24409,113,0.004677,SCORE
24409,6463,0.004535,SCORE
24409,54167,0.004473,SCORE
24409,18746,0.004444,SCORE
24409,2378,0.004407,SCORE
24409,1399,0.004250,SCORE
24409,1698,0.004165,SCORE
24409,1557,0.004112,SCORE
24409,659,0.003920,SCORE
24409,1529,0.003913,SCORE
24409,1625,0.003912,SCORE
24409,2029,0.003745,SCORE
24409,137,0.003663,SCORE
24409,507,0.003413,SCORE
24409,24,0.003191,SCORE
24409,275,0.003161,SCORE
24409,701,0.003008,SCORE
24409,261,0.002991,SCORE
24410,72,0.024479,SCORE
24410,1462,0.020321,SCORE
24410,163,0.019102,SCORE
24410,1734,0.015317,SCORE
24410,149,0.013056,SCORE
24410,24,0.012084,SCORE
24410,15831,0.011808,SCORE
24410,4011,0.008840,SCORE
24410,1224,0.007698,SCORE
24410,6092,0.007694,SCORE
24410,2855,0.007226,SCORE
24410,120,0.005754,SCORE
24410,1556,0.005130,SCORE
24410,1267,0.004499,SCORE
24410,2879,0.004372,SCORE
24410,526,0.004225,SCORE
24410,251,0.004110,SCORE
24410,448,0.004026,SCORE
24410,2979,0.004005,SCORE
24410,1659,0.003997,SCORE
24410,849,0.003662,SCORE
24410,3569,0.003642,SCORE
24410,1278,0.003612,SCORE
24410,374,0.003535,SCORE
24410,596,0.003498,SCORE
24410,275,0.003412,SCORE
24410,106,0.003274,SCORE
24410,14415,0.003263,SCORE
24410,84,0.003218,SCORE
24410,33316,0.003181,SCORE
24411,126,0.036596,SCORE
24411,8427,0.026994,SCORE
24411,17253,0.021657,SCORE
24411,17833,0.019926,SCORE
24411,24797,0.016742,SCORE
24411,11202,0.014253,SCORE
24411,161,0.013438,SCORE
24411,16878,0.012558,SCORE
24411,11527,0.011960,SCORE
24411,4730,0.011365,SCORE
24411,39247,0.011360,SCORE
24411,34831,0.011124,SCORE
24411,71515,0.010797,SCORE
24411,275,0.010698,SCORE
24411,73,0.010385,SCORE
24411,24,0.010288,SCORE
24411,15912,0.009149,SCORE
24411,1773,0.009109,SCORE
24411,38,0.008865,SCORE
24411,746,0.008557,SCORE
24411,74,0.007208,SCORE
24411,258,0.006588,SCORE
24411,10048,0.006588,SCORE
24411,1502,0.006250,SCORE
24411,15913,0.006075,SCORE
24411,3282,0.006017,SCORE
24411,175,0.005861,SCORE
24411,6917,0.005615,SCORE
24411,261,0.005087,SCORE
24411,3564,0.005064,SCORE
24412,746,0.154941,SCORE
24412,11669,0.104461,SCORE
24412,817,0.069859,SCORE
24412,10577,0.050394,SCORE
24412,5296,0.047244,SCORE
24412,11684,0.031338,SCORE
24412,898,0.028382,SCORE
24412,14322,0.028346,SCORE
24412,37,0.020892,SCORE
24412,24600,0.018934,SCORE
24412,7517,0.016401,SCORE
24412,6782,0.014019,SCORE
24412,1140,0.013904,SCORE
24412,55751,0.013711,SCORE
24412,10455,0.011752,SCORE
24412,26295,0.011752,SCORE
24412,141,0.009678,SCORE
24412,5829,0.009140,SCORE
24412,28814,0.007835,SCORE
24412,5335,0.007835,SCORE
24412,4051,0.007720,SCORE
24412,3073,0.007182,SCORE
24412,1666,0.006952,SCORE
24412,9183,0.006299,SCORE
24412,476,0.006299,SCORE
24412,966,0.006299,SCORE
24412,24473,0.006299,SCORE
24412,7170,0.006299,SCORE
24412,16612,0.006299,SCORE
24412,175,0.005223,SCORE
24413,5767,0.025637,SCORE
24413,1163,0.013541,SCORE
24413,5139,0.009479,SCORE
24413,9292,0.008071,SCORE
24413,175,0.007779,SCORE
24413,1262,0.007394,SCORE
24413,143,0.006586,SCORE
24413,747,0.006420,SCORE
24413,242,0.005446,SCORE
24413,1862,0.005368,SCORE
24413,261,0.005052,SCORE
24413,1035,0.004956,SCORE
24413,14897,0.004721,SCORE
24413,2263,0.004648,SCORE
24413,193,0.004636,SCORE
24413,518,0.004425,SCORE
24413,158,0.004344,SCORE
24413,3903,0.004087,SCORE
24413,360,0.004075,SCORE
24413,7492,0.003365,SCORE
24413,117,0.003363,SCORE
24413,3962,0.003272,SCORE
24413,532,0.003214,SCORE
24413,3703,0.003134,SCORE
24413,2098,0.003014,SCORE
24413,88,0.003002,SCORE
24413,9620,0.002966,SCORE
24413,1226,0.002944,SCORE
24413,592,0.002914,SCORE
24413,2334,0.002884,SCORE
24414,2186,0.036464,SCORE
24414,1914,0.015304,SCORE
24414,275,0.012255,SCORE
24414,24,0.011213,SCORE
24414,84,0.010149,SCORE
24414,9492,0.010007,SCORE
24414,448,0.009513,SCORE
24414,137,0.008943,SCORE
24414,22627,0.008209,SCORE
24414,449,0.008171,SCORE
24414,120,0.007736,SCORE
24414,22018,0.007683,SCORE
24414,2435,0.006368,SCORE
24414,2370,0.005891,SCORE
24414,507,0.005700,SCORE
24414,5877,0.005414,SCORE
24414,814,0.005189,SCORE
24414,2360,0.005133,SCORE
24414,3325,0.005091,SCORE
24414,1010,0.004758,SCORE
24414,6610,0.004638,SCORE
24414,175,0.004380,SCORE
24414,199,0.004142,SCORE
24414,1238,0.004140,SCORE
24414,34187,0.004023,SCORE
24414,5975,0.003963,SCORE
24414,1756,0.003759,SCORE
24414,2361,0.003660,SCORE
24414,251,0.003621,SCORE
24414,1462,0.003582,SCORE
24415,4233,0.050852,SCORE
24415,2186,0.033291,SCORE
24415,275,0.015183,SCORE
24415,9492,0.014344,SCORE
24415,2360,0.013163,SCORE
24415,13669,0.011353,SCORE
24415,137,0.010353,SCORE
24415,24,0.010196,SCORE
24415,261,0.009434,SCORE
24415,9260,0.008657,SCORE
24415,13476,0.008622,SCORE
24415,5877,0.008571,SCORE
24415,507,0.006489,SCORE
24415,61914,0.006408,SCORE
24415,175,0.006009,SCORE
24415,22627,0.005782,SCORE
24415,1756,0.005493,SCORE
24415,3325,0.005374,SCORE
24415,2179,0.005237,SCORE
24415,161,0.005070,SCORE
24415,6514,0.004999,SCORE
24415,2029,0.004689,SCORE
24415,120,0.004674,SCORE
24415,43501,0.004669,SCORE
24415,18487,0.004664,SCORE
24415,5743,0.004604,SCORE
24415,28056,0.003834,SCORE
24415,2361,0.003751,SCORE
24415,6301,0.003738,SCORE
24415,3539,0.003662,SCORE
24416,448,0.040341,SCORE
24416,103,0.038325,SCORE
24416,360,0.030144,SCORE
24416,785,0.022968,SCORE
24416,24,0.019142,SCORE
24416,120,0.015997,SCORE
24416,3139,0.013538,SCORE
24416,3117,0.013460,SCORE
24416,59,0.012889,SCORE
24416,1101,0.010499,SCORE
24416,19649,0.008677,SCORE
24416,25460,0.005562,SCORE
24416,677,0.004112,SCORE
24416,175,0.003817,SCORE
24416,7299,0.003674,SCORE
24416,5109,0.003348,SCORE
24416,1513,0.003290,SCORE
24416,12782,0.003252,SCORE
24416,1330,0.003159,SCORE
24416,325,0.003026,SCORE
24416,20410,0.002839,SCORE
24416,137,0.002792,SCORE
24416,8678,0.002688,SCORE
24416,5349,0.002522,SCORE
24416,9778,0.002497,SCORE
24416,3238,0.002415,SCORE
24416,12787,0.002319,SCORE
24416,10925,0.002282,SCORE
24416,261,0.002282,SCORE
24416,4844,0.002237,SCORE
24417,3936,0.028478,SCORE
24417,2499,0.024883,SCORE
24417,275,0.021396,SCORE
24417,1248,0.020012,SCORE
24417,1998,0.018892,SCORE
24417,4362,0.013072,SCORE
24417,161,0.009474,SCORE
24417,117,0.008870,SCORE
24417,6103,0.008716,SCORE
24417,23307,0.008497,SCORE
24417,8363,0.008497,SCORE
24417,24226,0.006713,SCORE
24417,848,0.006326,SCORE
24417,16636,0.006041,SCORE
24417,1435,0.005717,SCORE
24417,856,0.005677,SCORE
24417,64,0.005557,SCORE
24417,2164,0.005362,SCORE
24417,6662,0.004995,SCORE
24417,6044,0.004985,SCORE
24417,175,0.004870,SCORE
24417,796,0.004709,SCORE
24417,328,0.004673,SCORE
24417,794,0.004493,SCORE
24417,486,0.004353,SCORE
24417,24,0.004346,SCORE
24417,261,0.004275,SCORE
24417,63,0.004254,SCORE
24417,128,0.004229,SCORE
24417,141,0.004123,SCORE
24418,1801,0.035584,SCORE
24418,117,0.034107,SCORE
24418,126,0.027177,SCORE
24418,24,0.020895,SCORE
24418,311,0.020462,SCORE
24418,4371,0.012594,SCORE
24418,275,0.012259,SCORE
24418,16458,0.011157,SCORE
24418,1502,0.010285,SCORE
24418,190,0.009796,SCORE
24418,40,0.009152,SCORE
24418,1004,0.008820,SCORE
24418,73,0.006733,SCORE
24418,38,0.006124,SCORE
24418,444,0.005985,SCORE
24418,5371,0.005804,SCORE
24418,481,0.005769,SCORE
24418,74,0.005756,SCORE
24418,1734,0.005678,SCORE
24418,64,0.005266,SCORE
24418,2227,0.004918,SCORE
24418,143,0.004906,SCORE
24418,3615,0.004900,SCORE
24418,1590,0.004659,SCORE
24418,2187,0.004643,SCORE
24418,5012,0.004634,SCORE
24418,2499,0.004569,SCORE
24418,26,0.004542,SCORE
24418,856,0.004367,SCORE
24418,844,0.004361,SCORE
24419,8569,0.040558,SCORE
24419,3359,0.037920,SCORE
24419,175,0.037715,SCORE
24419,4273,0.035939,SCORE
24419,714,0.019685,SCORE
24419,11366,0.016424,SCORE
24419,141,0.016116,SCORE
24419,1267,0.015371,SCORE
24419,8570,0.015011,SCORE
24419,11414,0.014187,SCORE
24419,120,0.012449,SCORE
24419,448,0.012102,SCORE
24419,1467,0.011930,SCORE
24419,24,0.010262,SCORE
24419,1218,0.006678,SCORE
24419,274,0.006622,SCORE
24419,11412,0.005949,SCORE
24419,9772,0.005535,SCORE
24419,521,0.005099,SCORE
24419,360,0.005043,SCORE
24419,261,0.005019,SCORE
24419,9029,0.005013,SCORE
24419,9067,0.004621,SCORE
24419,6610,0.004331,SCORE
24419,1076,0.004284,SCORE
24419,1244,0.004240,SCORE
24419,6800,0.004066,SCORE
24419,6721,0.003971,SCORE
