:START_ID,:END_ID,score:DOUBLE,:TYPE
73562,126,0.004295,SCORE
73562,48,0.004246,SCORE
73562,4844,0.004161,SCORE
73562,11052,0.004152,SCORE
73562,746,0.004140,SCORE
73562,54622,0.003803,SCORE
73562,261,0.003727,SCORE
73562,5894,0.003687,SCORE
73562,49585,0.003590,SCORE
73562,4829,0.003510,SCORE
73562,841,0.003352,SCORE
73563,3329,0.029152,SCORE
73563,597,0.017890,SCORE
73563,681,0.017262,SCORE
73563,261,0.016795,SCORE
73563,24,0.008990,SCORE
73563,275,0.008228,SCORE
73563,981,0.007959,SCORE
73563,499,0.007690,SCORE
73563,6617,0.007645,SCORE
73563,237,0.007575,SCORE
73563,350,0.006896,SCORE
73563,817,0.006595,SCORE
73563,741,0.006454,SCORE
73563,1734,0.005500,SCORE
73563,9817,0.005257,SCORE
73563,796,0.005071,SCORE
73563,1491,0.005026,SCORE
73563,468,0.004751,SCORE
73563,1787,0.004533,SCORE
73563,1049,0.004341,SCORE
73563,385,0.004296,SCORE
73563,1729,0.004284,SCORE
73563,311,0.004143,SCORE
73563,174,0.003995,SCORE
73563,21343,0.003957,SCORE
73563,507,0.003701,SCORE
73563,126,0.003656,SCORE
73563,521,0.003637,SCORE
73563,9880,0.003611,SCORE
73563,1262,0.003554,SCORE
73564,1163,0.045630,SCORE
73564,1529,0.024138,SCORE
73564,1488,0.017727,SCORE
73564,1138,0.016485,SCORE
73564,1426,0.016374,SCORE
73564,5410,0.015639,SCORE
73564,4722,0.012229,SCORE
73564,1171,0.012120,SCORE
73564,385,0.011908,SCORE
73564,201,0.009569,SCORE
73564,67080,0.009213,SCORE
73564,311,0.008281,SCORE
73564,1027,0.007647,SCORE
73564,9108,0.007201,SCORE
73564,1045,0.007193,SCORE
73564,659,0.007152,SCORE
73564,1367,0.006993,SCORE
73564,24,0.006663,SCORE
73564,1533,0.006469,SCORE
73564,1010,0.005938,SCORE
73564,131,0.005729,SCORE
73564,2831,0.005618,SCORE
73564,701,0.005615,SCORE
73564,3890,0.005495,SCORE
73564,1369,0.005416,SCORE
73564,7150,0.005397,SCORE
73564,2926,0.005296,SCORE
73564,7468,0.005118,SCORE
73564,1004,0.004891,SCORE
73564,1465,0.004837,SCORE
73565,3388,0.019710,SCORE
73565,143,0.010731,SCORE
73565,1255,0.009225,SCORE
73565,1163,0.008756,SCORE
73565,261,0.007900,SCORE
73565,3469,0.007575,SCORE
73565,2361,0.006470,SCORE
73565,175,0.006462,SCORE
73565,10431,0.006382,SCORE
73565,1049,0.005376,SCORE
73565,193,0.004854,SCORE
73565,275,0.004056,SCORE
73565,2906,0.004015,SCORE
73565,84,0.003802,SCORE
73565,8879,0.003690,SCORE
73565,4444,0.003671,SCORE
73565,270,0.003633,SCORE
73565,448,0.003426,SCORE
73565,24,0.003423,SCORE
73565,7852,0.003385,SCORE
73565,592,0.003290,SCORE
73565,5000,0.003231,SCORE
73565,1697,0.003205,SCORE
73565,1162,0.003180,SCORE
73565,1690,0.003171,SCORE
73565,4484,0.002900,SCORE
73565,12006,0.002691,SCORE
73565,161,0.002685,SCORE
73565,311,0.002668,SCORE
73565,4744,0.002646,SCORE
73566,12318,0.028986,SCORE
73566,746,0.025095,SCORE
73566,13216,0.024479,SCORE
73566,2179,0.024407,SCORE
73566,2959,0.024155,SCORE
73566,34752,0.024155,SCORE
73566,1658,0.024155,SCORE
73566,126,0.021070,SCORE
73566,4836,0.014863,SCORE
73566,752,0.010039,SCORE
73566,24,0.010005,SCORE
73566,5829,0.009722,SCORE
73566,1057,0.009692,SCORE
73566,1815,0.009685,SCORE
73566,165,0.009682,SCORE
73566,1078,0.009662,SCORE
73566,3917,0.009662,SCORE
73566,32526,0.009662,SCORE
73566,28301,0.009662,SCORE
73566,1010,0.008816,SCORE
73566,275,0.006788,SCORE
73566,511,0.006340,SCORE
73566,268,0.006273,SCORE
73566,488,0.005860,SCORE
73566,120,0.005361,SCORE
73566,7,0.005359,SCORE
73566,841,0.005340,SCORE
73566,151,0.005314,SCORE
73566,161,0.005250,SCORE
73566,414,0.005171,SCORE
73567,161,0.078920,SCORE
73567,13774,0.027781,SCORE
73567,9435,0.022870,SCORE
73567,747,0.021374,SCORE
73567,34,0.017648,SCORE
73567,33,0.017643,SCORE
73567,14525,0.017284,SCORE
73567,71679,0.016633,SCORE
73567,30180,0.011713,SCORE
73567,2500,0.011579,SCORE
73567,43063,0.011431,SCORE
73567,18481,0.011429,SCORE
73567,3851,0.011153,SCORE
73567,3698,0.010910,SCORE
73567,538,0.009074,SCORE
73567,31240,0.008784,SCORE
73567,105571,0.008782,SCORE
73567,15867,0.008653,SCORE
73567,33173,0.007893,SCORE
73567,7299,0.007517,SCORE
73567,13,0.006659,SCORE
73567,24,0.006499,SCORE
73567,29681,0.006436,SCORE
73567,2187,0.006170,SCORE
73567,1101,0.006002,SCORE
73567,12354,0.005865,SCORE
73567,13537,0.005855,SCORE
73567,2712,0.005779,SCORE
73567,21326,0.005714,SCORE
73567,270,0.005265,SCORE
73568,1949,0.018949,SCORE
73568,5127,0.018655,SCORE
73568,2837,0.017787,SCORE
73568,1851,0.017716,SCORE
73568,15095,0.017544,SCORE
73568,14394,0.017544,SCORE
73568,24,0.013743,SCORE
73568,12509,0.011732,SCORE
73568,261,0.010673,SCORE
73568,13240,0.008785,SCORE
73568,2855,0.008605,SCORE
73568,126,0.007625,SCORE
73568,275,0.006266,SCORE
73568,1218,0.006251,SCORE
73568,5158,0.006166,SCORE
73568,175,0.006038,SCORE
73568,4288,0.005949,SCORE
73568,2119,0.005907,SCORE
73568,9516,0.005897,SCORE
73568,15628,0.005868,SCORE
73568,841,0.005856,SCORE
73568,19878,0.005848,SCORE
73568,45246,0.005848,SCORE
73568,13530,0.004785,SCORE
73568,449,0.004517,SCORE
73568,161,0.004413,SCORE
73568,746,0.004286,SCORE
73568,448,0.004242,SCORE
73568,10490,0.004202,SCORE
73568,184,0.004103,SCORE
73569,175,0.030114,SCORE
73569,552,0.022405,SCORE
73569,449,0.020604,SCORE
73569,1327,0.017830,SCORE
73569,8492,0.013842,SCORE
73569,360,0.013788,SCORE
73569,7011,0.010936,SCORE
73569,161,0.010929,SCORE
73569,16001,0.010557,SCORE
73569,2015,0.010390,SCORE
73569,9519,0.009900,SCORE
73569,8493,0.008670,SCORE
73569,6908,0.008333,SCORE
73569,14613,0.007977,SCORE
73569,62,0.007859,SCORE
73569,4654,0.007777,SCORE
73569,1346,0.007109,SCORE
73569,41023,0.006845,SCORE
73569,24,0.006005,SCORE
73569,53442,0.005865,SCORE
73569,12197,0.005655,SCORE
73569,508,0.005607,SCORE
73569,1876,0.005435,SCORE
73569,6848,0.005273,SCORE
73569,1010,0.005200,SCORE
73569,19027,0.004536,SCORE
73569,20378,0.004301,SCORE
73569,448,0.004270,SCORE
73569,642,0.004218,SCORE
73569,574,0.004145,SCORE
73570,1462,0.083095,SCORE
73570,1695,0.080229,SCORE
73570,18400,0.071633,SCORE
73570,20364,0.040115,SCORE
73570,129,0.031519,SCORE
73570,856,0.031519,SCORE
73570,543,0.028653,SCORE
73570,14776,0.025788,SCORE
73570,9749,0.020057,SCORE
73570,4687,0.020057,SCORE
73570,53498,0.020057,SCORE
73570,2214,0.017192,SCORE
73570,1051,0.017192,SCORE
73570,8418,0.017192,SCORE
73570,5714,0.014327,SCORE
73570,837,0.014327,SCORE
73570,3107,0.014327,SCORE
73570,5693,0.014327,SCORE
73570,2313,0.011461,SCORE
73570,7998,0.011461,SCORE
73570,16280,0.011461,SCORE
73570,333,0.011461,SCORE
73570,9970,0.008596,SCORE
73570,95,0.008596,SCORE
73570,33853,0.008596,SCORE
73570,4117,0.008596,SCORE
73570,15273,0.008596,SCORE
73570,698,0.008596,SCORE
73570,11176,0.008596,SCORE
73570,10151,0.008596,SCORE
73571,161,0.166667,SCORE
73571,428,0.056069,SCORE
73571,1538,0.055571,SCORE
73571,424,0.023686,SCORE
73571,123,0.020968,SCORE
73571,2470,0.020854,SCORE
73571,507,0.020854,SCORE
73571,15043,0.019772,SCORE
73571,5764,0.018541,SCORE
73571,4836,0.018531,SCORE
73571,790,0.013940,SCORE
73571,506,0.013899,SCORE
73571,238,0.013894,SCORE
73571,7194,0.013891,SCORE
73571,1245,0.013889,SCORE
73571,12455,0.008596,SCORE
73571,33,0.008097,SCORE
73571,2029,0.007021,SCORE
73571,4118,0.006944,SCORE
73571,4498,0.006944,SCORE
73571,2443,0.006944,SCORE
73571,16626,0.006014,SCORE
73571,106436,0.005155,SCORE
73571,56907,0.005155,SCORE
73571,261,0.004216,SCORE
73571,8527,0.003569,SCORE
73571,1801,0.003429,SCORE
73571,175,0.003075,SCORE
73571,610,0.002776,SCORE
73571,466,0.002666,SCORE
73572,1801,0.010288,SCORE
73572,610,0.008327,SCORE
73572,1941,0.007022,SCORE
73572,224,0.006762,SCORE
73572,175,0.006648,SCORE
73572,154,0.006342,SCORE
73572,517,0.005114,SCORE
73572,261,0.004915,SCORE
73572,807,0.004785,SCORE
73572,2717,0.003953,SCORE
73572,33,0.003457,SCORE
73572,2855,0.003442,SCORE
73572,34,0.003289,SCORE
73572,849,0.003160,SCORE
73572,6793,0.003129,SCORE
73572,208,0.002282,SCORE
73572,1953,0.002236,SCORE
73572,379,0.002091,SCORE
73572,584,0.001961,SCORE
73572,360,0.001954,SCORE
73572,26,0.001946,SCORE
73572,1039,0.001946,SCORE
73572,414,0.001900,SCORE
73572,796,0.001900,SCORE
73572,1108,0.001878,SCORE
73572,12857,0.001816,SCORE
73572,2119,0.001801,SCORE
73572,10484,0.001786,SCORE
73572,2168,0.001771,SCORE
73572,511,0.001702,SCORE
73573,20071,0.039765,SCORE
73573,13617,0.038858,SCORE
73573,1086,0.021293,SCORE
73573,9140,0.014477,SCORE
73573,2821,0.011079,SCORE
73573,5105,0.010798,SCORE
73573,313,0.009939,SCORE
73573,161,0.009819,SCORE
73573,340,0.009330,SCORE
73573,1270,0.007913,SCORE
73573,24,0.007356,SCORE
73573,143,0.007255,SCORE
73573,1353,0.007143,SCORE
73573,2263,0.006874,SCORE
73573,20070,0.005857,SCORE
73573,10133,0.005806,SCORE
73573,2516,0.005446,SCORE
73573,507,0.005357,SCORE
73573,20800,0.005284,SCORE
73573,22381,0.005279,SCORE
73573,4475,0.005224,SCORE
73573,27297,0.004945,SCORE
73573,1977,0.004850,SCORE
73573,30,0.004414,SCORE
73573,688,0.004187,SCORE
73573,3470,0.004124,SCORE
73573,9137,0.004029,SCORE
73573,1255,0.004000,SCORE
73573,469,0.003925,SCORE
73573,18683,0.003911,SCORE
73574,13617,0.055780,SCORE
73574,1086,0.044818,SCORE
73574,340,0.041783,SCORE
73574,1270,0.033380,SCORE
73574,20071,0.030579,SCORE
73574,9140,0.027778,SCORE
73574,763,0.027778,SCORE
73574,113,0.027778,SCORE
73574,20335,0.027778,SCORE
73574,276,0.027778,SCORE
73574,9137,0.027778,SCORE
73574,5835,0.027778,SCORE
73574,20070,0.025382,SCORE
73574,10133,0.025157,SCORE
73574,161,0.015129,SCORE
73574,2263,0.014006,SCORE
73574,2516,0.011204,SCORE
73574,4475,0.011204,SCORE
73574,22381,0.011204,SCORE
73574,30,0.008853,SCORE
73574,469,0.008403,SCORE
73574,688,0.008403,SCORE
73574,1353,0.008403,SCORE
73574,2821,0.008403,SCORE
73574,18683,0.008403,SCORE
73574,143,0.006501,SCORE
73574,73573,0.005827,SCORE
73574,264,0.005602,SCORE
73574,448,0.005602,SCORE
73574,64874,0.005602,SCORE
73575,2017,0.024622,SCORE
73575,38,0.024377,SCORE
73575,26012,0.015239,SCORE
73575,981,0.012838,SCORE
73575,898,0.012583,SCORE
73575,175,0.009164,SCORE
73575,3030,0.008377,SCORE
73575,16575,0.006754,SCORE
73575,5497,0.005719,SCORE
73575,24,0.005632,SCORE
73575,208,0.005189,SCORE
73575,681,0.005077,SCORE
73575,224,0.004678,SCORE
73575,448,0.004672,SCORE
73575,2168,0.004556,SCORE
73575,1617,0.004372,SCORE
73575,15,0.004320,SCORE
73575,11554,0.004244,SCORE
73575,5399,0.004118,SCORE
73575,20676,0.004101,SCORE
73575,261,0.003776,SCORE
73575,2493,0.003740,SCORE
73575,268,0.003688,SCORE
73575,19549,0.003668,SCORE
73575,1734,0.003616,SCORE
73575,120,0.003522,SCORE
73575,2572,0.003501,SCORE
73575,1801,0.003456,SCORE
73575,1089,0.003431,SCORE
73575,419,0.003404,SCORE
73576,4609,0.015930,SCORE
73576,208,0.014279,SCORE
73576,38,0.014102,SCORE
73576,26614,0.013254,SCORE
73576,261,0.011934,SCORE
73576,24,0.009952,SCORE
73576,3851,0.009312,SCORE
73576,1069,0.009179,SCORE
73576,841,0.008696,SCORE
73576,375,0.008180,SCORE
73576,872,0.008078,SCORE
73576,516,0.007989,SCORE
73576,161,0.007479,SCORE
73576,481,0.006648,SCORE
73576,35553,0.006414,SCORE
73576,143,0.006344,SCORE
73576,13,0.006227,SCORE
73576,26,0.006020,SCORE
73576,151,0.005958,SCORE
73576,64,0.005945,SCORE
73576,857,0.005834,SCORE
73576,746,0.005469,SCORE
73576,2168,0.005406,SCORE
73576,507,0.005280,SCORE
73576,11086,0.005170,SCORE
73576,373,0.005167,SCORE
73576,126,0.005055,SCORE
73576,8799,0.004964,SCORE
73576,7,0.004852,SCORE
73576,741,0.004726,SCORE
73577,1163,0.016269,SCORE
73577,24,0.010328,SCORE
73577,1301,0.009543,SCORE
73577,2361,0.009402,SCORE
73577,143,0.008895,SCORE
73577,275,0.006515,SCORE
73577,175,0.005840,SCORE
73577,33,0.005594,SCORE
73577,34,0.005386,SCORE
73577,261,0.005374,SCORE
73577,443,0.004468,SCORE
73577,385,0.003989,SCORE
73577,86,0.003854,SCORE
73577,95,0.003812,SCORE
73577,69695,0.003799,SCORE
73577,313,0.003758,SCORE
73577,849,0.003672,SCORE
73577,1399,0.003656,SCORE
73577,448,0.003495,SCORE
73577,38,0.003479,SCORE
73577,1269,0.003450,SCORE
73577,507,0.003345,SCORE
73577,161,0.003270,SCORE
73577,856,0.003260,SCORE
73577,117,0.003239,SCORE
73577,1338,0.003085,SCORE
73577,944,0.003076,SCORE
73577,126,0.002982,SCORE
73577,141,0.002842,SCORE
73577,26,0.002766,SCORE
73578,224,0.011935,SCORE
73578,20370,0.006354,SCORE
73578,1801,0.006173,SCORE
73578,511,0.005783,SCORE
73578,448,0.005747,SCORE
73578,261,0.005165,SCORE
73578,610,0.004996,SCORE
73578,10474,0.004986,SCORE
73578,170,0.004789,SCORE
73578,14127,0.004785,SCORE
73578,12125,0.004771,SCORE
73578,36420,0.004766,SCORE
73578,15975,0.004766,SCORE
73578,517,0.004655,SCORE
73578,3851,0.004450,SCORE
73578,379,0.004429,SCORE
73578,653,0.004330,SCORE
73578,1941,0.004230,SCORE
73578,175,0.004092,SCORE
73578,154,0.003805,SCORE
73578,414,0.003680,SCORE
73578,419,0.003558,SCORE
73578,7263,0.003463,SCORE
73578,613,0.003441,SCORE
73578,4057,0.003375,SCORE
73578,2245,0.003280,SCORE
73578,308,0.003197,SCORE
73578,9285,0.003196,SCORE
73578,1150,0.003188,SCORE
73578,24518,0.003184,SCORE
73579,1801,0.010288,SCORE
73579,610,0.008327,SCORE
73579,1941,0.007022,SCORE
73579,224,0.006762,SCORE
73579,175,0.006648,SCORE
73579,154,0.006342,SCORE
73579,517,0.005113,SCORE
73579,261,0.004915,SCORE
73579,807,0.004785,SCORE
73579,2717,0.003953,SCORE
73579,33,0.003457,SCORE
73579,2855,0.003442,SCORE
73579,34,0.003289,SCORE
73579,849,0.003160,SCORE
73579,6793,0.003129,SCORE
73579,208,0.002282,SCORE
73579,1953,0.002236,SCORE
73579,379,0.002091,SCORE
73579,584,0.001961,SCORE
73579,360,0.001954,SCORE
73579,26,0.001946,SCORE
73579,1039,0.001946,SCORE
73579,414,0.001900,SCORE
73579,796,0.001900,SCORE
73579,1108,0.001877,SCORE
73579,12857,0.001816,SCORE
73579,2119,0.001801,SCORE
73579,10484,0.001786,SCORE
73579,2168,0.001771,SCORE
73579,511,0.001702,SCORE
73580,7263,0.025478,SCORE
73580,10085,0.018674,SCORE
73580,17636,0.017345,SCORE
73580,23229,0.017337,SCORE
73580,5224,0.017337,SCORE
73580,64576,0.017333,SCORE
73580,26,0.016973,SCORE
73580,12278,0.009341,SCORE
73580,5573,0.009337,SCORE
73580,1491,0.008431,SCORE
73580,5934,0.008042,SCORE
73580,15133,0.008008,SCORE
73580,14016,0.008000,SCORE
73580,728,0.006796,SCORE
73580,716,0.006735,SCORE
73580,101207,0.006667,SCORE
73580,24,0.005494,SCORE
73580,108,0.005440,SCORE
73580,66109,0.005333,SCORE
73580,161,0.005333,SCORE
73580,71642,0.005333,SCORE
73580,1801,0.005144,SCORE
73580,610,0.004163,SCORE
73580,3351,0.004061,SCORE
73580,1595,0.004050,SCORE
73580,7,0.004034,SCORE
73580,1736,0.004027,SCORE
73580,60104,0.004008,SCORE
73580,25532,0.004000,SCORE
73580,27935,0.004000,SCORE
73581,261,0.021154,SCORE
73581,5349,0.020117,SCORE
73581,190,0.014109,SCORE
73581,24,0.012673,SCORE
73581,421,0.009760,SCORE
73581,659,0.008508,SCORE
73581,6732,0.008026,SCORE
73581,1476,0.006389,SCORE
73581,1138,0.006369,SCORE
73581,5955,0.006236,SCORE
73581,22229,0.005684,SCORE
73581,3851,0.005553,SCORE
73581,26,0.005546,SCORE
73581,120,0.005484,SCORE
73581,836,0.005290,SCORE
73581,137,0.005255,SCORE
73581,718,0.004960,SCORE
73581,275,0.004922,SCORE
73581,7619,0.004887,SCORE
73581,1917,0.004847,SCORE
73581,6289,0.004820,SCORE
73581,2848,0.004819,SCORE
73581,8337,0.004811,SCORE
73581,3176,0.004788,SCORE
73581,9206,0.004786,SCORE
73581,1494,0.004786,SCORE
73581,73610,0.004785,SCORE
73581,51378,0.004785,SCORE
73581,69606,0.004785,SCORE
73581,2836,0.004785,SCORE
73582,38,0.029551,SCORE
73582,1801,0.008819,SCORE
73582,610,0.007195,SCORE
73582,1941,0.006076,SCORE
73582,2572,0.005992,SCORE
73582,224,0.005796,SCORE
73582,175,0.005755,SCORE
73582,154,0.005436,SCORE
73582,2054,0.004803,SCORE
73582,261,0.004671,SCORE
73582,517,0.004440,SCORE
73582,807,0.004102,SCORE
73582,2717,0.003389,SCORE
73582,381,0.003222,SCORE
73582,126,0.003050,SCORE
73582,33,0.002964,SCORE
73582,2855,0.002950,SCORE
73582,34,0.002820,SCORE
73582,15,0.002729,SCORE
73582,849,0.002708,SCORE
73582,6793,0.002682,SCORE
73582,511,0.002031,SCORE
73582,1006,0.002003,SCORE
73582,208,0.001956,SCORE
73582,1953,0.001917,SCORE
73582,414,0.001801,SCORE
73582,379,0.001793,SCORE
73582,26,0.001725,SCORE
73582,1108,0.001724,SCORE
73582,584,0.001681,SCORE
73583,507,0.026254,SCORE
73583,1866,0.016829,SCORE
73583,117,0.014106,SCORE
73583,3836,0.013234,SCORE
73583,2286,0.011922,SCORE
73583,2151,0.009489,SCORE
73583,1472,0.006975,SCORE
73583,659,0.006588,SCORE
73583,1887,0.006300,SCORE
73583,385,0.006221,SCORE
73583,1399,0.005837,SCORE
73583,26,0.005717,SCORE
73583,944,0.005705,SCORE
73583,1462,0.005400,SCORE
73583,1242,0.005147,SCORE
73583,24,0.005122,SCORE
73583,190,0.004870,SCORE
73583,1163,0.004778,SCORE
73583,6612,0.004730,SCORE
73583,211,0.004596,SCORE
73583,3868,0.004515,SCORE
73583,143,0.004402,SCORE
73583,1070,0.004401,SCORE
73583,3651,0.004398,SCORE
73583,836,0.004304,SCORE
73583,13086,0.004187,SCORE
73583,12568,0.004134,SCORE
73583,34767,0.003928,SCORE
73583,10754,0.003834,SCORE
73583,7764,0.003829,SCORE
73584,24,0.013100,SCORE
73584,836,0.012369,SCORE
73584,659,0.010509,SCORE
73584,161,0.006793,SCORE
73584,275,0.006314,SCORE
73584,175,0.006266,SCORE
73584,448,0.005212,SCORE
73584,308,0.005186,SCORE
73584,796,0.005162,SCORE
73584,126,0.005137,SCORE
73584,143,0.004955,SCORE
73584,22,0.004789,SCORE
73584,147,0.004546,SCORE
73584,184,0.004409,SCORE
73584,84,0.004249,SCORE
73584,3337,0.003815,SCORE
73584,73,0.003642,SCORE
73584,200,0.003541,SCORE
73584,4011,0.003364,SCORE
73584,64,0.003304,SCORE
73584,747,0.003255,SCORE
73584,385,0.003211,SCORE
73584,159,0.003022,SCORE
73584,15216,0.002993,SCORE
73584,2621,0.002955,SCORE
73584,794,0.002865,SCORE
73584,681,0.002854,SCORE
73584,6814,0.002780,SCORE
73584,4636,0.002552,SCORE
73584,2855,0.002534,SCORE
73585,3519,0.044282,SCORE
73585,1656,0.028781,SCORE
73585,137,0.021172,SCORE
73585,120,0.018447,SCORE
73585,3520,0.018263,SCORE
73585,18543,0.018229,SCORE
73585,17252,0.015625,SCORE
73585,38710,0.013021,SCORE
73585,1064,0.011429,SCORE
73585,143,0.010820,SCORE
73585,26659,0.010417,SCORE
73585,499,0.009356,SCORE
73585,117,0.007307,SCORE
73585,275,0.006608,SCORE
73585,448,0.005799,SCORE
73585,1238,0.005470,SCORE
73585,2352,0.005263,SCORE
73585,13693,0.005231,SCORE
73585,149,0.005220,SCORE
73585,18808,0.005208,SCORE
73585,86998,0.005208,SCORE
73585,6229,0.005208,SCORE
73585,99893,0.005208,SCORE
73585,193,0.005108,SCORE
73585,7764,0.004667,SCORE
73585,4291,0.004652,SCORE
73585,175,0.004625,SCORE
73585,1317,0.004396,SCORE
73585,978,0.004192,SCORE
73585,1462,0.004140,SCORE
73586,275,0.068712,SCORE
73586,126,0.035280,SCORE
73586,175,0.026049,SCORE
73586,2706,0.025511,SCORE
73586,2495,0.021902,SCORE
73586,407,0.017810,SCORE
73586,5977,0.017314,SCORE
73586,796,0.014679,SCORE
73586,38,0.014054,SCORE
73586,261,0.013021,SCORE
73586,4723,0.012830,SCORE
73586,5969,0.012568,SCORE
73586,14176,0.012347,SCORE
73586,981,0.008794,SCORE
73586,795,0.008727,SCORE
73586,137,0.008406,SCORE
73586,2595,0.008282,SCORE
73586,173,0.008264,SCORE
73586,20635,0.008230,SCORE
73586,42448,0.008230,SCORE
73586,117,0.008169,SCORE
73586,1163,0.007564,SCORE
73586,24,0.007006,SCORE
73586,73,0.006873,SCORE
73586,1462,0.006291,SCORE
73586,6721,0.006261,SCORE
73586,74,0.005937,SCORE
73586,5012,0.005896,SCORE
73586,1334,0.005844,SCORE
73586,963,0.005630,SCORE
73587,72,0.045027,SCORE
73587,62,0.033277,SCORE
73587,13195,0.033255,SCORE
73587,7750,0.025682,SCORE
73587,200,0.014692,SCORE
73587,6092,0.013630,SCORE
73587,163,0.013369,SCORE
73587,4011,0.012508,SCORE
73587,2855,0.011786,SCORE
73587,24,0.011488,SCORE
73587,4695,0.011482,SCORE
73587,6363,0.009551,SCORE
73587,1808,0.009547,SCORE
73587,84,0.009498,SCORE
73587,6713,0.009165,SCORE
73587,275,0.008811,SCORE
73587,2763,0.006418,SCORE
73587,4437,0.006163,SCORE
73587,1267,0.006016,SCORE
73587,261,0.005833,SCORE
73587,120,0.005752,SCORE
73587,543,0.005711,SCORE
73587,811,0.005167,SCORE
73587,286,0.004911,SCORE
73587,1224,0.004847,SCORE
73587,4109,0.004691,SCORE
73587,220,0.004638,SCORE
73587,106,0.004479,SCORE
73587,161,0.004451,SCORE
73587,486,0.004431,SCORE
73588,45651,0.067416,SCORE
73588,16378,0.063670,SCORE
73588,788,0.035394,SCORE
73588,1248,0.026383,SCORE
73588,38,0.017283,SCORE
73588,397,0.016527,SCORE
73588,26,0.015100,SCORE
73588,940,0.014981,SCORE
73588,275,0.012620,SCORE
73588,95,0.012005,SCORE
73588,190,0.011443,SCORE
73588,1853,0.009624,SCORE
73588,143,0.008061,SCORE
73588,718,0.007505,SCORE
73588,6448,0.007491,SCORE
73588,45652,0.007491,SCORE
73588,4845,0.007030,SCORE
73588,9755,0.006788,SCORE
73588,9331,0.006788,SCORE
73588,173,0.006318,SCORE
73588,7200,0.005818,SCORE
73588,817,0.005266,SCORE
73588,4064,0.005091,SCORE
73588,6928,0.004755,SCORE
73588,261,0.004716,SCORE
73588,532,0.004636,SCORE
73588,238,0.004473,SCORE
73588,412,0.004464,SCORE
73588,274,0.004364,SCORE
73588,2637,0.004130,SCORE
73589,238,0.030246,SCORE
73589,24,0.016666,SCORE
73589,741,0.015407,SCORE
73589,208,0.015102,SCORE
73589,275,0.012042,SCORE
73589,6834,0.011400,SCORE
73589,17300,0.010120,SCORE
73589,31552,0.009918,SCORE
73589,4890,0.009789,SCORE
73589,64,0.009434,SCORE
73589,1462,0.007482,SCORE
73589,1714,0.007473,SCORE
73589,397,0.006648,SCORE
73589,63,0.006370,SCORE
73589,39275,0.006306,SCORE
73589,38,0.006159,SCORE
73589,143,0.005793,SCORE
73589,189,0.005235,SCORE
73589,2526,0.004892,SCORE
73589,16149,0.004790,SCORE
73589,261,0.004699,SCORE
73589,44406,0.004567,SCORE
73589,16061,0.004197,SCORE
73589,11103,0.004048,SCORE
73589,8042,0.003541,SCORE
73589,43585,0.003262,SCORE
73589,190,0.003262,SCORE
73589,880,0.003147,SCORE
