:START_ID,:END_ID,score:DOUBLE,:TYPE
12132,175,0.002727,SCORE
12133,261,0.012471,SCORE
12133,1490,0.011812,SCORE
12133,358,0.011102,SCORE
12133,357,0.010590,SCORE
12133,275,0.009710,SCORE
12133,13,0.008966,SCORE
12133,746,0.008615,SCORE
12133,24,0.008251,SCORE
12133,339,0.008060,SCORE
12133,38,0.007477,SCORE
12133,35295,0.007071,SCORE
12133,476,0.006570,SCORE
12133,7450,0.006309,SCORE
12133,126,0.006072,SCORE
12133,27364,0.005643,SCORE
12133,839,0.004635,SCORE
12133,17420,0.004409,SCORE
12133,2308,0.004314,SCORE
12133,3555,0.004277,SCORE
12133,15650,0.004145,SCORE
12133,175,0.004114,SCORE
12133,796,0.004056,SCORE
12133,20073,0.004030,SCORE
12133,9043,0.004008,SCORE
12133,448,0.003924,SCORE
12133,2808,0.003866,SCORE
12133,161,0.003865,SCORE
12133,1339,0.003836,SCORE
12133,12134,0.003669,SCORE
12133,7356,0.003592,SCORE
12134,24,0.010841,SCORE
12134,261,0.009921,SCORE
12134,275,0.009727,SCORE
12134,13,0.009357,SCORE
12134,126,0.008621,SCORE
12134,1490,0.008380,SCORE
12134,358,0.007902,SCORE
12134,38,0.007632,SCORE
12134,357,0.007492,SCORE
12134,746,0.006088,SCORE
12134,2448,0.005751,SCORE
12134,839,0.005384,SCORE
12134,310,0.005137,SCORE
12134,29949,0.005089,SCORE
12134,35295,0.005019,SCORE
12134,385,0.004515,SCORE
12134,7450,0.004462,SCORE
12134,161,0.004406,SCORE
12134,1460,0.004158,SCORE
12134,836,0.004127,SCORE
12134,27364,0.004031,SCORE
12134,339,0.003994,SCORE
12134,7,0.003787,SCORE
12134,120,0.003699,SCORE
12134,796,0.003582,SCORE
12134,175,0.003427,SCORE
12134,73,0.003319,SCORE
12134,448,0.003144,SCORE
12134,17420,0.003138,SCORE
12134,2308,0.003034,SCORE
12135,38,0.015773,SCORE
12135,1101,0.008353,SCORE
12135,275,0.008222,SCORE
12135,476,0.007695,SCORE
12135,24,0.007123,SCORE
12135,251,0.006300,SCORE
12135,30,0.005917,SCORE
12135,147,0.005736,SCORE
12135,7,0.005293,SCORE
12135,746,0.005158,SCORE
12135,1267,0.005153,SCORE
12135,6581,0.004815,SCORE
12135,448,0.004542,SCORE
12135,163,0.004484,SCORE
12135,6520,0.004291,SCORE
12135,1006,0.004210,SCORE
12135,261,0.004179,SCORE
12135,1963,0.003943,SCORE
12135,161,0.003752,SCORE
12135,6530,0.003705,SCORE
12135,84,0.003684,SCORE
12135,1498,0.003438,SCORE
12135,175,0.003413,SCORE
12135,2655,0.003406,SCORE
12135,350,0.003342,SCORE
12135,126,0.003190,SCORE
12135,34,0.003130,SCORE
12135,120,0.003036,SCORE
12135,184,0.002946,SCORE
12135,2855,0.002882,SCORE
12136,38,0.030197,SCORE
12136,502,0.012036,SCORE
12136,275,0.008809,SCORE
12136,24,0.008425,SCORE
12136,839,0.008036,SCORE
12136,4281,0.007303,SCORE
12136,175,0.006882,SCORE
12136,6407,0.006804,SCORE
12136,7020,0.006237,SCORE
12136,261,0.006010,SCORE
12136,817,0.005902,SCORE
12136,27034,0.005542,SCORE
12136,30,0.005175,SCORE
12136,141,0.004616,SCORE
12136,849,0.004364,SCORE
12136,126,0.004225,SCORE
12136,2,0.004070,SCORE
12136,1490,0.003867,SCORE
12136,1730,0.003775,SCORE
12136,1545,0.003626,SCORE
12136,746,0.003617,SCORE
12136,358,0.003551,SCORE
12136,7,0.003479,SCORE
12136,357,0.003378,SCORE
12136,1006,0.002980,SCORE
12136,908,0.002835,SCORE
12136,796,0.002660,SCORE
12136,1577,0.002619,SCORE
12136,878,0.002606,SCORE
12136,161,0.002580,SCORE
12137,806,0.024211,SCORE
12137,2302,0.018906,SCORE
12137,2214,0.013735,SCORE
12137,448,0.011818,SCORE
12137,2263,0.010546,SCORE
12137,175,0.009411,SCORE
12137,1887,0.007124,SCORE
12137,24,0.006776,SCORE
12137,275,0.006263,SCORE
12137,6243,0.006246,SCORE
12137,3241,0.006130,SCORE
12137,5071,0.005932,SCORE
12137,1594,0.005735,SCORE
12137,1462,0.005585,SCORE
12137,856,0.005140,SCORE
12137,17077,0.005129,SCORE
12137,2215,0.005107,SCORE
12137,18213,0.005088,SCORE
12137,796,0.004926,SCORE
12137,141,0.004844,SCORE
12137,4142,0.004833,SCORE
12137,1332,0.004490,SCORE
12137,341,0.004380,SCORE
12137,38,0.004375,SCORE
12137,2151,0.004371,SCORE
12137,389,0.004286,SCORE
12137,3546,0.004241,SCORE
12137,33,0.004223,SCORE
12137,836,0.004058,SCORE
12137,1317,0.003921,SCORE
12138,175,0.016556,SCORE
12138,24,0.015926,SCORE
12138,313,0.009459,SCORE
12138,275,0.008028,SCORE
12138,448,0.006592,SCORE
12138,25553,0.006416,SCORE
12138,438,0.005404,SCORE
12138,796,0.005248,SCORE
12138,161,0.005197,SCORE
12138,120,0.005117,SCORE
12138,143,0.004480,SCORE
12138,141,0.004470,SCORE
12138,34,0.004128,SCORE
12138,360,0.003997,SCORE
12138,276,0.003759,SCORE
12138,518,0.003753,SCORE
12138,2493,0.003515,SCORE
12138,33,0.003463,SCORE
12138,1267,0.003290,SCORE
12138,2525,0.003200,SCORE
12138,470,0.003198,SCORE
12138,408,0.003097,SCORE
12138,385,0.003030,SCORE
12138,261,0.002964,SCORE
12138,511,0.002937,SCORE
12138,27,0.002918,SCORE
12138,33031,0.002832,SCORE
12138,849,0.002786,SCORE
12138,251,0.002750,SCORE
12138,1071,0.002679,SCORE
12139,24,0.010482,SCORE
12139,4337,0.009753,SCORE
12139,2352,0.008607,SCORE
12139,2817,0.008119,SCORE
12139,878,0.006250,SCORE
12139,836,0.006090,SCORE
12139,10262,0.005887,SCORE
12139,1462,0.005777,SCORE
12139,350,0.005591,SCORE
12139,143,0.005293,SCORE
12139,448,0.005119,SCORE
12139,871,0.005117,SCORE
12139,1801,0.004883,SCORE
12139,646,0.004774,SCORE
12139,677,0.004759,SCORE
12139,2281,0.004747,SCORE
12139,68,0.004466,SCORE
12139,763,0.004465,SCORE
12139,1163,0.004130,SCORE
12139,2034,0.004087,SCORE
12139,1027,0.003888,SCORE
12139,644,0.003874,SCORE
12139,10983,0.003869,SCORE
12139,1131,0.003818,SCORE
12139,4117,0.003705,SCORE
12139,202,0.003699,SCORE
12139,817,0.003691,SCORE
12139,910,0.003682,SCORE
12139,1399,0.003539,SCORE
12139,1800,0.003434,SCORE
12140,2704,0.010036,SCORE
12140,275,0.009192,SCORE
12140,856,0.008357,SCORE
12140,24,0.007678,SCORE
12140,1132,0.007098,SCORE
12140,38,0.006369,SCORE
12140,175,0.005773,SCORE
12140,691,0.005630,SCORE
12140,448,0.005541,SCORE
12140,834,0.005539,SCORE
12140,844,0.005405,SCORE
12140,1462,0.005346,SCORE
12140,95,0.005279,SCORE
12140,1435,0.005092,SCORE
12140,849,0.004853,SCORE
12140,836,0.004578,SCORE
12140,1163,0.004521,SCORE
12140,507,0.004147,SCORE
12140,2817,0.003881,SCORE
12140,211,0.003824,SCORE
12140,1192,0.003822,SCORE
12140,143,0.003576,SCORE
12140,328,0.003225,SCORE
12140,2164,0.003162,SCORE
12140,3398,0.003101,SCORE
12140,698,0.003050,SCORE
12140,1039,0.003049,SCORE
12140,4938,0.003037,SCORE
12140,519,0.003014,SCORE
12140,68,0.003001,SCORE
12141,1053,0.028804,SCORE
12141,9239,0.025298,SCORE
12141,1787,0.024790,SCORE
12141,5259,0.022310,SCORE
12141,2,0.021503,SCORE
12141,4679,0.019705,SCORE
12141,16586,0.013363,SCORE
12141,24,0.013251,SCORE
12141,824,0.012610,SCORE
12141,14661,0.012382,SCORE
12141,841,0.011977,SCORE
12141,448,0.011344,SCORE
12141,746,0.010648,SCORE
12141,38,0.009992,SCORE
12141,3065,0.009907,SCORE
12141,275,0.009675,SCORE
12141,449,0.009406,SCORE
12141,915,0.008988,SCORE
12141,30,0.008602,SCORE
12141,4669,0.007938,SCORE
12141,6740,0.007932,SCORE
12141,25395,0.007423,SCORE
12141,4089,0.007064,SCORE
12141,184,0.006555,SCORE
12141,4758,0.006095,SCORE
12141,35513,0.005942,SCORE
12141,2138,0.005866,SCORE
12141,488,0.005847,SCORE
12141,8799,0.005598,SCORE
12141,7314,0.005511,SCORE
12142,3534,0.022446,SCORE
12142,211,0.022441,SCORE
12142,143,0.009295,SCORE
12142,1163,0.008520,SCORE
12142,1171,0.008167,SCORE
12142,261,0.007619,SCORE
12142,1008,0.007178,SCORE
12142,126,0.007090,SCORE
12142,3329,0.006957,SCORE
12142,175,0.006891,SCORE
12142,24149,0.006862,SCORE
12142,275,0.006261,SCORE
12142,24,0.006237,SCORE
12142,311,0.005758,SCORE
12142,681,0.004972,SCORE
12142,597,0.004587,SCORE
12142,11616,0.004463,SCORE
12142,796,0.004405,SCORE
12142,4771,0.004097,SCORE
12142,4852,0.004012,SCORE
12142,448,0.003833,SCORE
12142,4297,0.003660,SCORE
12142,10023,0.003430,SCORE
12142,944,0.003326,SCORE
12142,385,0.003321,SCORE
12142,350,0.003299,SCORE
12142,1791,0.003282,SCORE
12142,1529,0.003281,SCORE
12142,38,0.003052,SCORE
12142,849,0.003021,SCORE
12143,1066,0.080998,SCORE
12143,5318,0.015973,SCORE
12143,1276,0.012847,SCORE
12143,701,0.011920,SCORE
12143,747,0.011021,SCORE
12143,5295,0.007189,SCORE
12143,2131,0.006945,SCORE
12143,2512,0.005891,SCORE
12143,659,0.005584,SCORE
12143,275,0.005435,SCORE
12143,5823,0.004956,SCORE
12143,986,0.004624,SCORE
12143,84,0.004440,SCORE
12143,161,0.004410,SCORE
12143,24,0.004333,SCORE
12143,763,0.004284,SCORE
12143,538,0.004023,SCORE
12143,3440,0.004010,SCORE
12143,5102,0.003643,SCORE
12143,41116,0.003608,SCORE
12143,841,0.003344,SCORE
12143,537,0.003320,SCORE
12143,13953,0.003082,SCORE
12143,8085,0.003036,SCORE
12143,1881,0.002921,SCORE
12143,137,0.002920,SCORE
12143,5296,0.002909,SCORE
12143,175,0.002849,SCORE
12143,7900,0.002836,SCORE
12143,1307,0.002762,SCORE
12144,1066,0.063945,SCORE
12144,1276,0.041377,SCORE
12144,84,0.028105,SCORE
12144,2131,0.022724,SCORE
12144,701,0.016877,SCORE
12144,5318,0.016553,SCORE
12144,5823,0.015489,SCORE
12144,538,0.013555,SCORE
12144,10997,0.012190,SCORE
12144,2512,0.011168,SCORE
12144,8085,0.010195,SCORE
12144,841,0.010132,SCORE
12144,5102,0.009951,SCORE
12144,7900,0.009525,SCORE
12144,13953,0.009261,SCORE
12144,5595,0.008775,SCORE
12144,275,0.008628,SCORE
12144,3440,0.008097,SCORE
12144,17231,0.007736,SCORE
12144,15027,0.007609,SCORE
12144,1440,0.006779,SCORE
12144,5295,0.006718,SCORE
12144,1177,0.006344,SCORE
12144,12143,0.006192,SCORE
12144,3946,0.006125,SCORE
12144,1358,0.006118,SCORE
12144,32617,0.005976,SCORE
12144,998,0.005934,SCORE
12144,9980,0.005829,SCORE
12144,986,0.005686,SCORE
12145,9647,0.017574,SCORE
12145,834,0.014488,SCORE
12145,691,0.013365,SCORE
12145,1071,0.008441,SCORE
12145,9611,0.007130,SCORE
12145,856,0.006148,SCORE
12145,175,0.005936,SCORE
12145,397,0.005722,SCORE
12145,2214,0.005376,SCORE
12145,1163,0.005367,SCORE
12145,6917,0.005090,SCORE
12145,38,0.004898,SCORE
12145,143,0.004803,SCORE
12145,161,0.004691,SCORE
12145,6407,0.004680,SCORE
12145,24,0.004587,SCORE
12145,275,0.004559,SCORE
12145,2390,0.004424,SCORE
12145,849,0.004273,SCORE
12145,211,0.004252,SCORE
12145,8933,0.004097,SCORE
12145,4610,0.004009,SCORE
12145,27034,0.003911,SCORE
12145,844,0.003891,SCORE
12145,95,0.003855,SCORE
12145,817,0.003791,SCORE
12145,13625,0.003760,SCORE
12145,1435,0.003510,SCORE
12145,910,0.003473,SCORE
12145,2046,0.003461,SCORE
12146,174,0.020319,SCORE
12146,3708,0.020132,SCORE
12146,95,0.011798,SCORE
12146,2689,0.010009,SCORE
12146,175,0.008299,SCORE
12146,5090,0.008229,SCORE
12146,1071,0.008127,SCORE
12146,5020,0.006902,SCORE
12146,448,0.006794,SCORE
12146,1039,0.005796,SCORE
12146,24,0.005726,SCORE
12146,1381,0.005614,SCORE
12146,1010,0.005380,SCORE
12146,1690,0.004810,SCORE
12146,1163,0.004726,SCORE
12146,5011,0.004553,SCORE
12146,844,0.003809,SCORE
12146,1462,0.003795,SCORE
12146,6814,0.003659,SCORE
12146,385,0.003620,SCORE
12146,360,0.003333,SCORE
12146,856,0.003281,SCORE
12146,849,0.003103,SCORE
12146,507,0.002949,SCORE
12146,522,0.002807,SCORE
12146,1252,0.002786,SCORE
12146,7379,0.002663,SCORE
12146,1435,0.002579,SCORE
12146,944,0.002573,SCORE
12146,2417,0.002520,SCORE
12147,113,0.025995,SCORE
12147,24,0.022023,SCORE
12147,449,0.011984,SCORE
12147,4669,0.010703,SCORE
12147,448,0.009691,SCORE
12147,266,0.008997,SCORE
12147,184,0.007155,SCORE
12147,120,0.006795,SCORE
12147,175,0.006725,SCORE
12147,17714,0.006053,SCORE
12147,3325,0.005968,SCORE
12147,261,0.005819,SCORE
12147,126,0.005730,SCORE
12147,5247,0.005686,SCORE
12147,2153,0.005510,SCORE
12147,414,0.004503,SCORE
12147,5818,0.004116,SCORE
12147,161,0.004090,SCORE
12147,596,0.003739,SCORE
12147,7643,0.003697,SCORE
12147,400,0.003612,SCORE
12147,2855,0.003600,SCORE
12147,275,0.003544,SCORE
12147,2526,0.003400,SCORE
12147,1923,0.003355,SCORE
12147,15680,0.003311,SCORE
12147,10091,0.003260,SCORE
12147,14757,0.003246,SCORE
12147,1756,0.003192,SCORE
12147,5928,0.003186,SCORE
12148,518,0.034052,SCORE
12148,175,0.019019,SCORE
12148,789,0.016306,SCORE
12148,1332,0.015078,SCORE
12148,448,0.011808,SCORE
12148,1253,0.008517,SCORE
12148,796,0.007645,SCORE
12148,1004,0.007032,SCORE
12148,2119,0.006286,SCORE
12148,7348,0.005946,SCORE
12148,24,0.005628,SCORE
12148,7096,0.005597,SCORE
12148,790,0.005460,SCORE
12148,374,0.005431,SCORE
12148,360,0.005231,SCORE
12148,1312,0.005209,SCORE
12148,3246,0.005084,SCORE
12148,3215,0.005060,SCORE
12148,1543,0.004990,SCORE
12148,275,0.004977,SCORE
12148,1267,0.004688,SCORE
12148,1482,0.004196,SCORE
12148,597,0.004190,SCORE
12148,7347,0.004052,SCORE
12148,161,0.004003,SCORE
12148,141,0.003965,SCORE
12148,511,0.003927,SCORE
12148,1311,0.003905,SCORE
12148,1622,0.003871,SCORE
12148,268,0.003819,SCORE
12149,175,0.030426,SCORE
12149,1327,0.018376,SCORE
12149,15314,0.015351,SCORE
12149,137,0.011773,SCORE
12149,508,0.009704,SCORE
12149,7657,0.008823,SCORE
12149,2015,0.007786,SCORE
12149,1473,0.007719,SCORE
12149,2153,0.005290,SCORE
12149,24,0.005029,SCORE
12149,34,0.004791,SCORE
12149,507,0.004784,SCORE
12149,522,0.004723,SCORE
12149,6933,0.004622,SCORE
12149,3663,0.004571,SCORE
12149,33,0.004373,SCORE
12149,448,0.003802,SCORE
12149,161,0.003676,SCORE
12149,6135,0.003645,SCORE
12149,1267,0.003304,SCORE
12149,3976,0.003184,SCORE
12149,141,0.003069,SCORE
12149,84,0.003012,SCORE
12149,747,0.002919,SCORE
12149,275,0.002845,SCORE
12149,1915,0.002830,SCORE
12149,3539,0.002738,SCORE
12149,3325,0.002719,SCORE
12149,103692,0.002641,SCORE
12149,1286,0.002530,SCORE
12150,12665,0.013211,SCORE
12150,8139,0.011800,SCORE
12150,175,0.011283,SCORE
12150,24,0.010439,SCORE
12150,448,0.008007,SCORE
12150,1949,0.007225,SCORE
12150,1156,0.005949,SCORE
12150,3198,0.005738,SCORE
12150,1963,0.005486,SCORE
12150,120,0.004967,SCORE
12150,38,0.004689,SCORE
12150,275,0.004669,SCORE
12150,1267,0.004584,SCORE
12150,117,0.004331,SCORE
12150,161,0.004188,SCORE
12150,1163,0.003670,SCORE
12150,137,0.003575,SCORE
12150,385,0.003351,SCORE
12150,84,0.003307,SCORE
12150,143,0.003296,SCORE
12150,1915,0.003278,SCORE
12150,796,0.003201,SCORE
12150,261,0.003188,SCORE
12150,30,0.002977,SCORE
12150,251,0.002901,SCORE
12150,849,0.002827,SCORE
12150,747,0.002788,SCORE
12150,1905,0.002744,SCORE
12150,659,0.002645,SCORE
12150,6815,0.002533,SCORE
12151,143,0.024306,SCORE
12151,175,0.017006,SCORE
12151,789,0.016537,SCORE
12151,518,0.011264,SCORE
12151,161,0.008784,SCORE
12151,448,0.008242,SCORE
12151,275,0.006891,SCORE
12151,360,0.005661,SCORE
12151,24,0.005585,SCORE
12151,796,0.005279,SCORE
12151,1004,0.004944,SCORE
12151,511,0.004936,SCORE
12151,1332,0.004907,SCORE
12151,117,0.004847,SCORE
12151,2456,0.004837,SCORE
12151,13,0.004448,SCORE
12151,10345,0.004350,SCORE
12151,126,0.004319,SCORE
12151,1543,0.004297,SCORE
12151,1163,0.004273,SCORE
12151,746,0.004038,SCORE
12151,1492,0.004014,SCORE
12151,499,0.003956,SCORE
12151,863,0.003859,SCORE
12151,944,0.003839,SCORE
12151,16791,0.003699,SCORE
12151,39,0.003684,SCORE
12151,1267,0.003676,SCORE
12151,1073,0.003611,SCORE
12151,18220,0.003535,SCORE
12152,175,0.028893,SCORE
12152,796,0.014397,SCORE
12152,518,0.012281,SCORE
12152,360,0.010431,SCORE
12152,24,0.010332,SCORE
12152,33,0.007586,SCORE
12152,275,0.007530,SCORE
12152,448,0.007472,SCORE
12152,2015,0.006580,SCORE
12152,34,0.006106,SCORE
12152,141,0.005832,SCORE
12152,789,0.005578,SCORE
12152,38,0.005533,SCORE
12152,117,0.005144,SCORE
12152,350,0.005104,SCORE
12152,161,0.005008,SCORE
12152,143,0.004961,SCORE
12152,1346,0.004612,SCORE
12152,1004,0.004547,SCORE
12152,120,0.004535,SCORE
12152,1267,0.004475,SCORE
12152,1332,0.004365,SCORE
12152,642,0.004269,SCORE
12152,511,0.004171,SCORE
12152,1253,0.003983,SCORE
12152,1815,0.003954,SCORE
12152,137,0.003519,SCORE
12152,2122,0.003274,SCORE
12152,849,0.003224,SCORE
12152,1543,0.003044,SCORE
12153,12914,0.050088,SCORE
12153,1287,0.035783,SCORE
12153,2918,0.021867,SCORE
12153,4497,0.015340,SCORE
12153,844,0.013596,SCORE
12153,1252,0.012976,SCORE
12153,2862,0.010818,SCORE
12153,1656,0.009030,SCORE
12153,4648,0.007766,SCORE
12153,5790,0.007587,SCORE
12153,4272,0.007495,SCORE
12153,28049,0.007434,SCORE
12153,8152,0.007412,SCORE
12153,261,0.006809,SCORE
12153,1237,0.006804,SCORE
12153,24,0.006753,SCORE
12153,4248,0.006702,SCORE
12153,1255,0.006664,SCORE
12153,3483,0.006501,SCORE
12153,4558,0.006337,SCORE
12153,275,0.006291,SCORE
12153,836,0.006264,SCORE
12153,3388,0.005900,SCORE
12153,3472,0.005750,SCORE
12153,1049,0.005724,SCORE
12153,1195,0.005528,SCORE
12153,143,0.005392,SCORE
12153,698,0.005308,SCORE
12153,24905,0.004785,SCORE
12153,4617,0.004560,SCORE
12154,8517,0.044656,SCORE
12154,5433,0.040281,SCORE
12154,1317,0.030064,SCORE
12154,1226,0.010282,SCORE
12154,2049,0.007283,SCORE
12154,1297,0.006971,SCORE
12154,1093,0.006960,SCORE
12154,95,0.006913,SCORE
12154,1163,0.006887,SCORE
12154,817,0.006651,SCORE
12154,4470,0.005536,SCORE
12154,1010,0.005370,SCORE
12154,448,0.005318,SCORE
12154,1071,0.005281,SCORE
12154,1462,0.004856,SCORE
12154,1254,0.004825,SCORE
12154,3808,0.004703,SCORE
12154,385,0.004587,SCORE
12154,2164,0.004207,SCORE
12154,836,0.004077,SCORE
12154,507,0.003891,SCORE
12154,944,0.003867,SCORE
12154,407,0.003615,SCORE
12154,1399,0.003472,SCORE
12154,143,0.003437,SCORE
12154,691,0.003422,SCORE
12154,6595,0.003363,SCORE
12154,856,0.003324,SCORE
12154,2491,0.003258,SCORE
12154,1277,0.003227,SCORE
12155,161,0.409091,SCORE
12155,260,0.045512,SCORE
12155,441,0.045493,SCORE
12155,1801,0.005144,SCORE
12155,610,0.004163,SCORE
12155,1941,0.003511,SCORE
12155,224,0.003381,SCORE
12155,175,0.003324,SCORE
12155,154,0.003171,SCORE
12155,517,0.002557,SCORE
12155,261,0.002458,SCORE
12155,807,0.002393,SCORE
12155,2717,0.001977,SCORE
12155,33,0.001729,SCORE
12155,2855,0.001721,SCORE
12155,34,0.001645,SCORE
12155,849,0.001580,SCORE
12155,6793,0.001565,SCORE
12155,208,0.001141,SCORE
12155,1953,0.001118,SCORE
12155,379,0.001046,SCORE
12155,584,0.000981,SCORE
12155,360,0.000977,SCORE
12155,1039,0.000973,SCORE
12155,26,0.000973,SCORE
12155,414,0.000950,SCORE
12155,796,0.000950,SCORE
12155,1108,0.000939,SCORE
12155,12857,0.000908,SCORE
12155,2119,0.000901,SCORE
12156,33,0.023646,SCORE
12156,34,0.022749,SCORE
12156,275,0.012624,SCORE
12156,898,0.011436,SCORE
12156,4829,0.009862,SCORE
12156,1494,0.008827,SCORE
12156,24,0.007384,SCORE
12156,5494,0.006306,SCORE
12156,910,0.006052,SCORE
12156,4613,0.005777,SCORE
12156,3779,0.005732,SCORE
12156,4427,0.005671,SCORE
12156,507,0.005663,SCORE
12156,35935,0.005616,SCORE
12156,17012,0.005020,SCORE
12156,14546,0.004975,SCORE
12156,9243,0.004963,SCORE
12156,796,0.004839,SCORE
12156,38,0.004735,SCORE
12156,5364,0.004591,SCORE
12156,211,0.004479,SCORE
12156,7374,0.004425,SCORE
12156,4851,0.004384,SCORE
12156,511,0.004244,SCORE
12156,2493,0.004205,SCORE
12156,14196,0.004012,SCORE
12156,261,0.003988,SCORE
12156,2942,0.003937,SCORE
12156,2164,0.003913,SCORE
12156,14039,0.003862,SCORE
12157,1163,0.011893,SCORE
12157,143,0.010567,SCORE
12157,944,0.006678,SCORE
12157,161,0.006379,SCORE
12157,385,0.006301,SCORE
12157,1267,0.006161,SCORE
12157,1010,0.005423,SCORE
12157,507,0.005180,SCORE
12157,1539,0.004880,SCORE
12157,111,0.004611,SCORE
12157,3786,0.004602,SCORE
12157,237,0.004390,SCORE
12157,9827,0.004337,SCORE
12157,95,0.004319,SCORE
12157,3319,0.004173,SCORE
12157,2361,0.004060,SCORE
12157,2036,0.003837,SCORE
12157,24,0.003672,SCORE
12157,681,0.003565,SCORE
12157,856,0.003363,SCORE
12157,261,0.003195,SCORE
12157,849,0.003115,SCORE
12157,1277,0.003038,SCORE
12157,817,0.002985,SCORE
12157,844,0.002976,SCORE
12157,2029,0.002913,SCORE
12157,836,0.002858,SCORE
12157,1399,0.002826,SCORE
12157,175,0.002818,SCORE
12157,1255,0.002804,SCORE
12158,507,0.014432,SCORE
12158,2029,0.010365,SCORE
12158,1163,0.008450,SCORE
12158,385,0.008287,SCORE
12158,1462,0.007105,SCORE
12158,856,0.006969,SCORE
12158,836,0.006624,SCORE
12158,1238,0.006402,SCORE
12158,5302,0.005937,SCORE
12158,849,0.005759,SCORE
12158,24,0.005270,SCORE
12158,1010,0.005214,SCORE
12158,9146,0.004884,SCORE
12158,506,0.004860,SCORE
12158,1218,0.004384,SCORE
12158,2865,0.004341,SCORE
12158,677,0.004306,SCORE
12158,143,0.004237,SCORE
12158,844,0.004137,SCORE
12158,2361,0.003954,SCORE
12158,2356,0.003751,SCORE
12158,2164,0.003467,SCORE
12158,2263,0.003279,SCORE
12158,1399,0.003220,SCORE
12158,4722,0.003181,SCORE
12158,211,0.003178,SCORE
12158,1255,0.003053,SCORE
12158,698,0.003001,SCORE
12158,2214,0.002975,SCORE
12158,11674,0.002968,SCORE
12159,2029,0.025180,SCORE
12159,507,0.018185,SCORE
12159,506,0.011730,SCORE
12159,1238,0.011500,SCORE
12159,836,0.011133,SCORE
12159,1462,0.010946,SCORE
12159,1163,0.009357,SCORE
12159,849,0.006964,SCORE
12159,2361,0.006792,SCORE
12159,2164,0.006259,SCORE
12159,59,0.005895,SCORE
12159,143,0.005349,SCORE
12159,385,0.005163,SCORE
12159,211,0.004966,SCORE
12159,944,0.004655,SCORE
12159,8039,0.004527,SCORE
12159,2263,0.003920,SCORE
12159,95,0.003835,SCORE
12159,1255,0.003752,SCORE
12159,1698,0.003673,SCORE
12159,2831,0.003644,SCORE
12159,614,0.003555,SCORE
12159,1797,0.003524,SCORE
12159,1010,0.003329,SCORE
12159,1192,0.003261,SCORE
12159,646,0.003259,SCORE
12159,24,0.003234,SCORE
12159,1027,0.003025,SCORE
12159,4117,0.002995,SCORE
12159,448,0.002924,SCORE
12160,1163,0.009907,SCORE
