:START_ID,:END_ID,score:DOUBLE,:TYPE
27523,120,0.004572,SCORE
27523,275,0.004563,SCORE
27523,701,0.004256,SCORE
27523,796,0.004193,SCORE
27523,1815,0.004095,SCORE
27523,1057,0.004046,SCORE
27523,34,0.003714,SCORE
27523,2038,0.003528,SCORE
27523,1004,0.003393,SCORE
27523,620,0.003308,SCORE
27523,7152,0.003307,SCORE
27524,1904,0.152695,SCORE
27524,1342,0.133235,SCORE
27524,38,0.018906,SCORE
27524,517,0.014465,SCORE
27524,5884,0.013928,SCORE
27524,2046,0.013894,SCORE
27524,1085,0.013890,SCORE
27524,13,0.011085,SCORE
27524,539,0.007844,SCORE
27524,73,0.007787,SCORE
27524,74,0.007310,SCORE
27524,385,0.004582,SCORE
27524,3013,0.004512,SCORE
27524,533,0.004213,SCORE
27524,4160,0.004081,SCORE
27524,659,0.003376,SCORE
27524,4610,0.003348,SCORE
27524,13624,0.003324,SCORE
27524,7950,0.003214,SCORE
27524,30,0.002989,SCORE
27524,126,0.002815,SCORE
27524,161,0.002744,SCORE
27524,1003,0.002724,SCORE
27524,3117,0.002702,SCORE
27524,29108,0.002660,SCORE
27524,2521,0.002600,SCORE
27524,11841,0.002586,SCORE
27524,24,0.002568,SCORE
27524,10202,0.002489,SCORE
27524,275,0.002384,SCORE
27525,1027,0.015637,SCORE
27525,2460,0.007875,SCORE
27525,385,0.007644,SCORE
27525,24,0.007034,SCORE
27525,1163,0.006986,SCORE
27525,691,0.006954,SCORE
27525,1010,0.006750,SCORE
27525,111,0.006196,SCORE
27525,681,0.006059,SCORE
27525,5455,0.005495,SCORE
27525,95,0.005255,SCORE
27525,1399,0.004864,SCORE
27525,1051,0.004698,SCORE
27525,1462,0.004668,SCORE
27525,2491,0.004583,SCORE
27525,238,0.004550,SCORE
27525,1043,0.004231,SCORE
27525,1334,0.004224,SCORE
27525,2029,0.003776,SCORE
27525,944,0.003682,SCORE
27525,1071,0.003636,SCORE
27525,122,0.003574,SCORE
27525,143,0.003566,SCORE
27525,311,0.003535,SCORE
27525,1132,0.003480,SCORE
27525,7977,0.003317,SCORE
27525,1590,0.003308,SCORE
27525,4525,0.003192,SCORE
27525,1150,0.003106,SCORE
27525,3951,0.002990,SCORE
27526,175,0.092998,SCORE
27526,24,0.019707,SCORE
27526,448,0.015105,SCORE
27526,8170,0.014222,SCORE
27526,1815,0.010643,SCORE
27526,360,0.009950,SCORE
27526,2038,0.009426,SCORE
27526,643,0.007422,SCORE
27526,796,0.007255,SCORE
27526,120,0.007186,SCORE
27526,275,0.006760,SCORE
27526,789,0.006008,SCORE
27526,518,0.006008,SCORE
27526,26356,0.005557,SCORE
27526,1267,0.005506,SCORE
27526,1071,0.005349,SCORE
27526,1166,0.005086,SCORE
27526,5741,0.005071,SCORE
27526,2015,0.005052,SCORE
27526,1301,0.004583,SCORE
27526,1035,0.004548,SCORE
27526,8817,0.004514,SCORE
27526,4083,0.004473,SCORE
27526,141,0.004152,SCORE
27526,34,0.004041,SCORE
27526,3246,0.003942,SCORE
27526,3813,0.003942,SCORE
27526,1610,0.003910,SCORE
27526,1004,0.003809,SCORE
27526,30,0.003688,SCORE
27527,11955,0.014747,SCORE
27527,15954,0.011893,SCORE
27527,7032,0.009028,SCORE
27527,12916,0.007928,SCORE
27527,410,0.007196,SCORE
27527,13515,0.006759,SCORE
27527,4085,0.006674,SCORE
27527,1255,0.006648,SCORE
27527,1329,0.006614,SCORE
27527,24236,0.006484,SCORE
27527,3539,0.006362,SCORE
27527,18236,0.006137,SCORE
27527,52809,0.005466,SCORE
27527,275,0.005393,SCORE
27527,19979,0.005376,SCORE
27527,5306,0.005174,SCORE
27527,507,0.004922,SCORE
27527,21535,0.004920,SCORE
27527,6048,0.004806,SCORE
27527,120,0.004766,SCORE
27527,1466,0.004644,SCORE
27527,6226,0.004640,SCORE
27527,8709,0.004542,SCORE
27527,5296,0.004513,SCORE
27527,10758,0.004506,SCORE
27527,2426,0.004463,SCORE
27527,2251,0.004449,SCORE
27527,2485,0.004060,SCORE
27527,592,0.004052,SCORE
27527,596,0.004038,SCORE
27528,1267,0.011107,SCORE
27528,120,0.010591,SCORE
27528,4461,0.008459,SCORE
27528,849,0.007257,SCORE
27528,448,0.007114,SCORE
27528,15954,0.006790,SCORE
27528,1622,0.005409,SCORE
27528,18236,0.005404,SCORE
27528,554,0.005383,SCORE
27528,84,0.005252,SCORE
27528,9443,0.005216,SCORE
27528,54966,0.004819,SCORE
27528,14006,0.004797,SCORE
27528,308,0.004776,SCORE
27528,596,0.004715,SCORE
27528,1255,0.004711,SCORE
27528,11955,0.004543,SCORE
27528,1066,0.004193,SCORE
27528,6027,0.004177,SCORE
27528,747,0.004150,SCORE
27528,592,0.004064,SCORE
27528,6914,0.004018,SCORE
27528,17349,0.004008,SCORE
27528,6022,0.003725,SCORE
27528,8626,0.003667,SCORE
27528,7150,0.003611,SCORE
27528,15462,0.003552,SCORE
27528,7032,0.003503,SCORE
27528,161,0.003488,SCORE
27528,143,0.003462,SCORE
27529,7392,0.011847,SCORE
27529,856,0.008412,SCORE
27529,1163,0.006769,SCORE
27529,844,0.006444,SCORE
27529,1492,0.006306,SCORE
27529,211,0.006110,SCORE
27529,1010,0.005723,SCORE
27529,1027,0.005155,SCORE
27529,4374,0.005001,SCORE
27529,3534,0.004951,SCORE
27529,385,0.004766,SCORE
27529,849,0.004738,SCORE
27529,1753,0.004717,SCORE
27529,143,0.004676,SCORE
27529,6900,0.004551,SCORE
27529,393,0.004491,SCORE
27529,944,0.004393,SCORE
27529,275,0.004364,SCORE
27529,448,0.004214,SCORE
27529,24,0.004117,SCORE
27529,1462,0.003948,SCORE
27529,95,0.003781,SCORE
27529,1039,0.003704,SCORE
27529,161,0.003685,SCORE
27529,507,0.003680,SCORE
27529,1192,0.003636,SCORE
27529,261,0.003466,SCORE
27529,86,0.003354,SCORE
27529,6221,0.003229,SCORE
27529,26,0.003196,SCORE
27530,102,0.086477,SCORE
27530,2084,0.066658,SCORE
27530,175,0.028507,SCORE
27530,2248,0.019071,SCORE
27530,275,0.016708,SCORE
27530,3649,0.012368,SCORE
27530,796,0.010741,SCORE
27530,819,0.008518,SCORE
27530,24,0.007794,SCORE
27530,839,0.006645,SCORE
27530,7299,0.006218,SCORE
27530,511,0.005017,SCORE
27530,38,0.004872,SCORE
27530,2046,0.004763,SCORE
27530,10831,0.004702,SCORE
27530,8786,0.004694,SCORE
27530,117,0.004493,SCORE
27530,162,0.004210,SCORE
27530,746,0.004197,SCORE
27530,898,0.003713,SCORE
27530,27538,0.003555,SCORE
27530,30,0.003549,SCORE
27530,350,0.003437,SCORE
27530,752,0.003423,SCORE
27530,685,0.003403,SCORE
27530,3635,0.003364,SCORE
27530,518,0.003259,SCORE
27530,870,0.003157,SCORE
27530,448,0.003112,SCORE
27530,230,0.003057,SCORE
27531,799,0.015500,SCORE
27531,23719,0.014860,SCORE
27531,38,0.012361,SCORE
27531,1791,0.010670,SCORE
27531,24,0.009518,SCORE
27531,126,0.007771,SCORE
27531,275,0.007386,SCORE
27531,1323,0.006856,SCORE
27531,7,0.006669,SCORE
27531,175,0.006630,SCORE
27531,5039,0.006372,SCORE
27531,1324,0.005761,SCORE
27531,2025,0.005700,SCORE
27531,448,0.005570,SCORE
27531,1053,0.005443,SCORE
27531,824,0.004847,SCORE
27531,30,0.004791,SCORE
27531,117,0.004752,SCORE
27531,13,0.004739,SCORE
27531,9042,0.004628,SCORE
27531,1843,0.004440,SCORE
27531,963,0.004232,SCORE
27531,261,0.004230,SCORE
27531,308,0.004220,SCORE
27531,7281,0.004167,SCORE
27531,161,0.004006,SCORE
27531,6695,0.003983,SCORE
27531,1226,0.003837,SCORE
27531,839,0.003823,SCORE
27531,13295,0.003773,SCORE
27532,9177,0.038686,SCORE
27532,922,0.038348,SCORE
27532,924,0.038348,SCORE
27532,161,0.028303,SCORE
27532,48,0.026667,SCORE
27532,3740,0.020995,SCORE
27532,6694,0.017778,SCORE
27532,38,0.017540,SCORE
27532,5212,0.016931,SCORE
27532,24,0.015634,SCORE
27532,7,0.015584,SCORE
27532,30,0.015149,SCORE
27532,906,0.013823,SCORE
27532,915,0.013823,SCORE
27532,746,0.013566,SCORE
27532,14485,0.013367,SCORE
27532,836,0.012698,SCORE
27532,5191,0.012698,SCORE
27532,757,0.012698,SCORE
27532,12688,0.012698,SCORE
27532,20141,0.012698,SCORE
27532,2046,0.012698,SCORE
27532,58608,0.012698,SCORE
27532,27531,0.012698,SCORE
27532,817,0.009521,SCORE
27532,4089,0.008889,SCORE
27532,27846,0.008889,SCORE
27532,23719,0.008889,SCORE
27532,137,0.008685,SCORE
27532,241,0.008685,SCORE
27533,102,0.057040,SCORE
27533,2084,0.044018,SCORE
27533,2248,0.012471,SCORE
27533,20848,0.011224,SCORE
27533,3718,0.010985,SCORE
27533,175,0.010071,SCORE
27533,275,0.010064,SCORE
27533,2187,0.009292,SCORE
27533,68,0.007762,SCORE
27533,39,0.005880,SCORE
27533,819,0.005736,SCORE
27533,3221,0.005629,SCORE
27533,7299,0.005586,SCORE
27533,24,0.005260,SCORE
27533,1734,0.005217,SCORE
27533,796,0.004795,SCORE
27533,261,0.004491,SCORE
27533,2020,0.004192,SCORE
27533,3162,0.003936,SCORE
27533,330,0.003828,SCORE
27533,807,0.003661,SCORE
27533,476,0.003638,SCORE
27533,9143,0.003537,SCORE
27533,1129,0.003459,SCORE
27533,27,0.003451,SCORE
27533,81,0.003393,SCORE
27533,126,0.003377,SCORE
27533,33,0.003198,SCORE
27533,248,0.003069,SCORE
27533,2034,0.002994,SCORE
27534,33,0.030303,SCORE
27534,34,0.030255,SCORE
27534,175,0.017387,SCORE
27534,796,0.013552,SCORE
27534,275,0.011091,SCORE
27534,24,0.009188,SCORE
27534,117,0.008006,SCORE
27534,393,0.007194,SCORE
27534,685,0.007036,SCORE
27534,158,0.007011,SCORE
27534,3757,0.006621,SCORE
27534,38,0.005189,SCORE
27534,931,0.004814,SCORE
27534,511,0.004459,SCORE
27534,1476,0.004452,SCORE
27534,7163,0.004276,SCORE
27534,172,0.004259,SCORE
27534,2335,0.004242,SCORE
27534,308,0.004129,SCORE
27534,261,0.004045,SCORE
27534,521,0.004004,SCORE
27534,963,0.003979,SCORE
27534,448,0.003728,SCORE
27534,819,0.003695,SCORE
27534,161,0.003598,SCORE
27534,1838,0.003491,SCORE
27534,126,0.003478,SCORE
27534,2015,0.003355,SCORE
27534,2618,0.003332,SCORE
27534,311,0.003100,SCORE
27535,24,0.022808,SCORE
27535,102,0.022175,SCORE
27535,2084,0.017092,SCORE
27535,175,0.010919,SCORE
27535,163,0.009462,SCORE
27535,3384,0.007625,SCORE
27535,275,0.007107,SCORE
27535,9255,0.006616,SCORE
27535,2248,0.005609,SCORE
27535,796,0.004999,SCORE
27535,438,0.004927,SCORE
27535,117,0.004876,SCORE
27535,313,0.004553,SCORE
27535,261,0.004489,SCORE
27535,7035,0.004297,SCORE
27535,276,0.004044,SCORE
27535,38,0.004026,SCORE
27535,448,0.003991,SCORE
27535,184,0.003953,SCORE
27535,381,0.003653,SCORE
27535,408,0.003526,SCORE
27535,981,0.003435,SCORE
27535,854,0.003209,SCORE
27535,120,0.003176,SCORE
27535,126,0.003039,SCORE
27535,961,0.002894,SCORE
27535,2525,0.002769,SCORE
27535,722,0.002756,SCORE
27535,254,0.002728,SCORE
27535,839,0.002727,SCORE
27536,175,0.026078,SCORE
27536,796,0.017154,SCORE
27536,268,0.016855,SCORE
27536,24,0.008840,SCORE
27536,117,0.007674,SCORE
27536,44,0.006870,SCORE
27536,38,0.006348,SCORE
27536,1246,0.006133,SCORE
27536,275,0.006066,SCORE
27536,511,0.005466,SCORE
27536,518,0.005463,SCORE
27536,360,0.005127,SCORE
27536,7299,0.005096,SCORE
27536,141,0.004861,SCORE
27536,43,0.004576,SCORE
27536,143,0.004189,SCORE
27536,73,0.004158,SCORE
27536,685,0.003912,SCORE
27536,260,0.003875,SCORE
27536,34,0.003847,SCORE
27536,448,0.003808,SCORE
27536,411,0.003806,SCORE
27536,126,0.003702,SCORE
27536,4209,0.003686,SCORE
27536,1285,0.003472,SCORE
27536,33,0.003323,SCORE
27536,161,0.003282,SCORE
27536,19332,0.003124,SCORE
27536,650,0.003074,SCORE
27536,261,0.003038,SCORE
27537,102,0.064377,SCORE
27537,2084,0.049777,SCORE
27537,261,0.016067,SCORE
27537,275,0.015792,SCORE
27537,2248,0.014763,SCORE
27537,175,0.011901,SCORE
27537,24,0.011703,SCORE
27537,117,0.010877,SCORE
27537,38,0.009016,SCORE
27537,796,0.008764,SCORE
27537,817,0.007164,SCORE
27537,161,0.006189,SCORE
27537,126,0.005790,SCORE
27537,819,0.005673,SCORE
27537,511,0.004563,SCORE
27537,2046,0.004468,SCORE
27537,374,0.004262,SCORE
27537,1714,0.004215,SCORE
27537,33,0.003491,SCORE
27537,839,0.003459,SCORE
27537,878,0.003362,SCORE
27537,1838,0.003361,SCORE
27537,162,0.003192,SCORE
27537,746,0.003061,SCORE
27537,172,0.003054,SCORE
27537,241,0.002959,SCORE
27537,143,0.002892,SCORE
27537,230,0.002797,SCORE
27537,2521,0.002793,SCORE
27537,27538,0.002709,SCORE
27538,102,0.140381,SCORE
27538,2084,0.108635,SCORE
27538,2248,0.030487,SCORE
27538,275,0.021514,SCORE
27538,175,0.012803,SCORE
27538,819,0.010526,SCORE
27538,796,0.010353,SCORE
27538,162,0.006700,SCORE
27538,2046,0.006675,SCORE
27538,24,0.005526,SCORE
27538,752,0.005251,SCORE
27538,7866,0.004803,SCORE
27538,3095,0.004723,SCORE
27538,7299,0.004667,SCORE
27538,38,0.004660,SCORE
27538,230,0.004555,SCORE
27538,377,0.004531,SCORE
27538,241,0.004392,SCORE
27538,33,0.004148,SCORE
27538,511,0.004097,SCORE
27538,261,0.003896,SCORE
27538,944,0.003765,SCORE
27538,906,0.003725,SCORE
27538,1174,0.003520,SCORE
27538,7163,0.003200,SCORE
27538,1086,0.003016,SCORE
27538,34,0.003012,SCORE
27538,5289,0.002989,SCORE
27538,824,0.002986,SCORE
27538,4695,0.002929,SCORE
27539,102,0.057046,SCORE
27539,120,0.052583,SCORE
27539,2839,0.047663,SCORE
27539,18451,0.047621,SCORE
27539,2084,0.044048,SCORE
27539,24,0.012459,SCORE
27539,2248,0.012459,SCORE
27539,1218,0.010235,SCORE
27539,4063,0.009738,SCORE
27539,275,0.009176,SCORE
27539,7200,0.007938,SCORE
27539,2886,0.005858,SCORE
27539,175,0.005615,SCORE
27539,448,0.005599,SCORE
27539,2932,0.005067,SCORE
27539,38,0.005049,SCORE
27539,4006,0.005042,SCORE
27539,1941,0.005033,SCORE
27539,5397,0.004772,SCORE
27539,16127,0.004644,SCORE
27539,421,0.004476,SCORE
27539,796,0.004249,SCORE
27539,819,0.004216,SCORE
27539,73,0.004089,SCORE
27539,2895,0.004087,SCORE
27539,74,0.003958,SCORE
27539,18988,0.003912,SCORE
27539,1064,0.003685,SCORE
27539,72,0.003019,SCORE
27539,18965,0.003002,SCORE
27540,117,0.011736,SCORE
27540,24,0.009995,SCORE
27540,7657,0.008919,SCORE
27540,175,0.008574,SCORE
27540,849,0.007848,SCORE
27540,448,0.007362,SCORE
27540,266,0.006948,SCORE
27540,275,0.006088,SCORE
27540,143,0.006021,SCORE
27540,3539,0.005642,SCORE
27540,161,0.005617,SCORE
27540,261,0.005357,SCORE
27540,120,0.005283,SCORE
27540,1330,0.004947,SCORE
27540,1622,0.004466,SCORE
27540,17001,0.004206,SCORE
27540,308,0.003959,SCORE
27540,1163,0.003872,SCORE
27540,796,0.003827,SCORE
27540,2361,0.003748,SCORE
27540,6022,0.003719,SCORE
27540,1253,0.003639,SCORE
27540,1267,0.003637,SCORE
27540,385,0.003515,SCORE
27540,22364,0.003312,SCORE
27540,597,0.003290,SCORE
27540,507,0.003289,SCORE
27540,4852,0.003224,SCORE
27540,12916,0.003197,SCORE
27540,84,0.003182,SCORE
27541,102,0.038552,SCORE
27541,2084,0.029910,SCORE
27541,813,0.014825,SCORE
27541,24,0.012646,SCORE
27541,817,0.011499,SCORE
27541,275,0.008977,SCORE
27541,2248,0.008734,SCORE
27541,38,0.008007,SCORE
27541,1312,0.007307,SCORE
27541,2026,0.006308,SCORE
27541,175,0.005864,SCORE
27541,190,0.005791,SCORE
27541,507,0.005631,SCORE
27541,261,0.005350,SCORE
27541,143,0.004472,SCORE
27541,878,0.004441,SCORE
27541,796,0.004220,SCORE
27541,1329,0.003959,SCORE
27541,1267,0.003420,SCORE
27541,819,0.003415,SCORE
27541,1163,0.003407,SCORE
27541,385,0.003074,SCORE
27541,622,0.003042,SCORE
27541,313,0.002938,SCORE
27541,126,0.002876,SCORE
27541,30,0.002779,SCORE
27541,950,0.002739,SCORE
27541,9020,0.002693,SCORE
27541,1138,0.002663,SCORE
27541,1255,0.002651,SCORE
27542,24,0.015162,SCORE
27542,9545,0.013368,SCORE
27542,448,0.008295,SCORE
27542,63301,0.006455,SCORE
27542,137,0.006307,SCORE
27542,12810,0.006280,SCORE
27542,120,0.005965,SCORE
27542,275,0.005900,SCORE
27542,1476,0.005614,SCORE
27542,2061,0.005497,SCORE
27542,3392,0.005473,SCORE
27542,38,0.004864,SCORE
27542,117,0.004862,SCORE
27542,126,0.003915,SCORE
27542,175,0.003894,SCORE
27542,102,0.003797,SCORE
27542,4852,0.003728,SCORE
27542,2084,0.003561,SCORE
27542,507,0.003455,SCORE
27542,33,0.003248,SCORE
27542,3160,0.002896,SCORE
27542,746,0.002870,SCORE
27542,261,0.002827,SCORE
27542,830,0.002777,SCORE
27542,34,0.002599,SCORE
27542,11825,0.002598,SCORE
27542,839,0.002590,SCORE
27542,1083,0.002559,SCORE
27542,16586,0.002530,SCORE
27542,2964,0.002484,SCORE
27543,102,0.085528,SCORE
27543,2084,0.066007,SCORE
27543,30029,0.038965,SCORE
27543,2179,0.026817,SCORE
27543,241,0.023209,SCORE
27543,126,0.020814,SCORE
27543,73,0.020121,SCORE
27543,12562,0.019805,SCORE
27543,30,0.019728,SCORE
27543,419,0.019690,SCORE
27543,26667,0.019528,SCORE
27543,2486,0.019481,SCORE
27543,24149,0.019481,SCORE
27543,2248,0.018644,SCORE
27543,275,0.014805,SCORE
27543,796,0.009729,SCORE
27543,175,0.009612,SCORE
27543,819,0.007295,SCORE
27543,24,0.006486,SCORE
27543,143,0.004567,SCORE
27543,4641,0.004326,SCORE
27543,38,0.004264,SCORE
27543,2046,0.004252,SCORE
27543,2499,0.004237,SCORE
27543,162,0.004154,SCORE
27543,3388,0.003789,SCORE
27543,408,0.003784,SCORE
27543,752,0.003672,SCORE
27543,27538,0.003617,SCORE
27543,8804,0.003415,SCORE
27544,24,0.022312,SCORE
27544,25812,0.020844,SCORE
27544,275,0.014229,SCORE
27544,261,0.012171,SCORE
27544,9234,0.012012,SCORE
27544,126,0.010015,SCORE
27544,120,0.007672,SCORE
27544,7225,0.007085,SCORE
27544,448,0.006965,SCORE
27544,175,0.006453,SCORE
27544,746,0.006095,SCORE
27544,1815,0.005575,SCORE
27544,2959,0.004967,SCORE
27544,10486,0.004893,SCORE
27544,30,0.004777,SCORE
27544,143,0.004763,SCORE
27544,11841,0.004633,SCORE
27544,11168,0.004617,SCORE
27544,8648,0.004538,SCORE
27544,38,0.004409,SCORE
27544,35751,0.004262,SCORE
27544,6047,0.004145,SCORE
27544,849,0.004064,SCORE
27544,796,0.004041,SCORE
27544,9662,0.004019,SCORE
27544,17502,0.004019,SCORE
27544,105346,0.004000,SCORE
27544,1502,0.003947,SCORE
27544,74,0.003855,SCORE
27544,769,0.003843,SCORE
27545,117,0.011016,SCORE
27545,24,0.009977,SCORE
27545,102,0.009725,SCORE
27545,175,0.008681,SCORE
27545,275,0.008032,SCORE
27545,5096,0.007899,SCORE
27545,32365,0.007761,SCORE
27545,2084,0.007631,SCORE
27545,7924,0.007187,SCORE
27545,11736,0.006792,SCORE
27545,137,0.006499,SCORE
27545,796,0.005556,SCORE
27545,12819,0.004802,SCORE
27545,20760,0.004000,SCORE
27545,17067,0.003969,SCORE
27545,261,0.003966,SCORE
27545,448,0.003552,SCORE
27545,7225,0.003527,SCORE
27545,2119,0.003161,SCORE
27545,5497,0.003048,SCORE
27545,6381,0.003048,SCORE
27545,18265,0.003008,SCORE
27545,38,0.002687,SCORE
27545,2248,0.002591,SCORE
27545,184,0.002533,SCORE
27545,21113,0.002479,SCORE
27545,120,0.002431,SCORE
27545,143,0.002412,SCORE
27545,511,0.002333,SCORE
27545,161,0.002299,SCORE
27546,1495,0.030143,SCORE
27546,16586,0.022924,SCORE
27546,2,0.022521,SCORE
27546,102,0.018448,SCORE
27546,2084,0.014619,SCORE
27546,817,0.014140,SCORE
27546,6791,0.014055,SCORE
27546,104,0.013831,SCORE
27546,8283,0.013389,SCORE
27546,1086,0.012548,SCORE
27546,7,0.011323,SCORE
27546,38,0.011013,SCORE
27546,878,0.010372,SCORE
27546,24,0.009760,SCORE
27546,1033,0.009126,SCORE
27546,73,0.009056,SCORE
27546,30,0.008500,SCORE
27546,3031,0.007915,SCORE
27546,908,0.007500,SCORE
27546,117,0.007104,SCORE
27546,488,0.007056,SCORE
27546,29,0.006498,SCORE
27546,4216,0.006399,SCORE
27546,275,0.006325,SCORE
27546,74,0.005979,SCORE
27546,6405,0.005861,SCORE
27546,4852,0.005335,SCORE
27546,888,0.005250,SCORE
27546,408,0.005066,SCORE
27546,3731,0.005044,SCORE
27547,102,0.016735,SCORE
27547,24,0.014440,SCORE
27547,2084,0.012487,SCORE
27547,275,0.007858,SCORE
27547,38,0.007780,SCORE
27547,20742,0.007116,SCORE
27547,23619,0.005446,SCORE
27547,12868,0.005274,SCORE
27547,261,0.005199,SCORE
27547,14614,0.005101,SCORE
27547,29610,0.004707,SCORE
27547,23617,0.004592,SCORE
27547,448,0.004555,SCORE
27547,8296,0.004548,SCORE
27547,824,0.004493,SCORE
27547,161,0.004401,SCORE
27547,117,0.004366,SCORE
27547,8337,0.004298,SCORE
27547,2248,0.004027,SCORE
27547,507,0.004013,SCORE
27547,126,0.003929,SCORE
27547,1158,0.003887,SCORE
27547,2187,0.003798,SCORE
27547,175,0.003768,SCORE
27547,24919,0.003698,SCORE
27547,435,0.003678,SCORE
27547,796,0.003598,SCORE
27547,746,0.003407,SCORE
27547,10607,0.003393,SCORE
27547,26,0.003351,SCORE
27548,4768,0.023283,SCORE
27548,275,0.017420,SCORE
27548,1989,0.012310,SCORE
27548,2906,0.011618,SCORE
27548,24,0.009348,SCORE
27548,5375,0.008318,SCORE
27548,175,0.007601,SCORE
27548,659,0.005055,SCORE
27548,74,0.005041,SCORE
27548,1853,0.004303,SCORE
27548,2187,0.004260,SCORE
27548,261,0.004206,SCORE
27548,34,0.004121,SCORE
27548,448,0.004045,SCORE
27548,796,0.003995,SCORE
27548,33,0.003918,SCORE
27548,58,0.003824,SCORE
27548,6801,0.003801,SCORE
27548,2954,0.003746,SCORE
27548,5784,0.003491,SCORE
27548,2397,0.003362,SCORE
27548,148,0.003269,SCORE
27548,184,0.003230,SCORE
27548,741,0.003160,SCORE
27548,631,0.003106,SCORE
27548,117,0.003090,SCORE
27548,20019,0.003083,SCORE
27548,141,0.003071,SCORE
27548,33406,0.003002,SCORE
27548,143,0.002977,SCORE
27549,2029,0.026295,SCORE
27549,30,0.017667,SCORE
27549,38,0.016009,SCORE
27549,3487,0.013006,SCORE
27549,3663,0.012282,SCORE
27549,117,0.009671,SCORE
27549,275,0.008966,SCORE
27549,24,0.008440,SCORE
27549,102,0.007837,SCORE
27549,126,0.007744,SCORE
27549,3080,0.007071,SCORE
27549,872,0.006244,SCORE
27549,2084,0.006061,SCORE
27549,175,0.005946,SCORE
27549,34,0.005899,SCORE
27549,796,0.005654,SCORE
27549,33,0.005500,SCORE
27549,73,0.005466,SCORE
27549,2072,0.005296,SCORE
27549,746,0.004924,SCORE
27549,7955,0.004612,SCORE
27549,74,0.004576,SCORE
27549,664,0.004419,SCORE
27549,448,0.004414,SCORE
27549,485,0.004248,SCORE
27549,5942,0.004105,SCORE
27549,685,0.003955,SCORE
27549,274,0.003907,SCORE
27549,1476,0.003861,SCORE
27549,841,0.003766,SCORE
27550,1342,0.016064,SCORE
27550,5884,0.014658,SCORE
