:START_ID,:END_ID,score:DOUBLE,:TYPE
42783,1792,0.005027,SCORE
42783,311,0.004960,SCORE
42783,1478,0.004689,SCORE
42783,1513,0.004424,SCORE
42783,175,0.004248,SCORE
42783,151,0.004015,SCORE
42783,1801,0.003957,SCORE
42783,4051,0.003912,SCORE
42783,756,0.003846,SCORE
42783,471,0.003787,SCORE
42783,117,0.003777,SCORE
42783,1218,0.003729,SCORE
42783,143,0.003675,SCORE
42783,685,0.003520,SCORE
42783,3740,0.003484,SCORE
42783,746,0.003453,SCORE
42783,10261,0.003395,SCORE
42783,419,0.003357,SCORE
42784,3851,0.049869,SCORE
42784,26,0.028391,SCORE
42784,8296,0.028004,SCORE
42784,982,0.025771,SCORE
42784,941,0.018926,SCORE
42784,2601,0.017672,SCORE
42784,2187,0.017429,SCORE
42784,261,0.011272,SCORE
42784,24,0.010162,SCORE
42784,175,0.006046,SCORE
42784,11427,0.005448,SCORE
42784,511,0.005208,SCORE
42784,741,0.005131,SCORE
42784,11910,0.004222,SCORE
42784,143,0.004181,SCORE
42784,854,0.003968,SCORE
42784,16,0.003757,SCORE
42784,470,0.003731,SCORE
42784,161,0.003624,SCORE
42784,448,0.003521,SCORE
42784,1923,0.003333,SCORE
42784,746,0.003114,SCORE
42784,350,0.002980,SCORE
42784,438,0.002809,SCORE
42784,1968,0.002748,SCORE
42784,14604,0.002722,SCORE
42784,15,0.002613,SCORE
42784,644,0.002572,SCORE
42784,2251,0.002559,SCORE
42784,1473,0.002514,SCORE
42785,34,0.023487,SCORE
42785,33,0.019106,SCORE
42785,175,0.016704,SCORE
42785,807,0.011250,SCORE
42785,24,0.010221,SCORE
42785,796,0.009850,SCORE
42785,275,0.008448,SCORE
42785,2015,0.007865,SCORE
42785,448,0.007767,SCORE
42785,685,0.007097,SCORE
42785,1071,0.006964,SCORE
42785,117,0.006078,SCORE
42785,362,0.005956,SCORE
42785,161,0.005725,SCORE
42785,28,0.005663,SCORE
42785,944,0.005661,SCORE
42785,2417,0.005306,SCORE
42785,95,0.005123,SCORE
42785,817,0.004790,SCORE
42785,1163,0.004567,SCORE
42785,1476,0.004262,SCORE
42785,360,0.004098,SCORE
42785,1787,0.003948,SCORE
42785,7729,0.003672,SCORE
42785,1590,0.003636,SCORE
42785,261,0.003636,SCORE
42785,2361,0.003515,SCORE
42785,1690,0.003395,SCORE
42785,38,0.003293,SCORE
42785,143,0.002947,SCORE
42786,24,0.010103,SCORE
42786,796,0.008447,SCORE
42786,184,0.007673,SCORE
42786,848,0.006864,SCORE
42786,6754,0.006467,SCORE
42786,448,0.006387,SCORE
42786,836,0.006309,SCORE
42786,1462,0.005839,SCORE
42786,1004,0.005465,SCORE
42786,5886,0.005226,SCORE
42786,175,0.005034,SCORE
42786,944,0.005012,SCORE
42786,261,0.004906,SCORE
42786,7493,0.004886,SCORE
42786,95,0.004883,SCORE
42786,819,0.004765,SCORE
42786,311,0.004560,SCORE
42786,190,0.004447,SCORE
42786,2397,0.004348,SCORE
42786,7299,0.004140,SCORE
42786,3024,0.004118,SCORE
42786,275,0.003795,SCORE
42786,1756,0.003718,SCORE
42786,1636,0.003676,SCORE
42786,4938,0.003514,SCORE
42786,7515,0.003443,SCORE
42786,4025,0.003438,SCORE
42786,2294,0.003418,SCORE
42786,2164,0.003276,SCORE
42786,2186,0.003215,SCORE
42787,38,0.024538,SCORE
42787,24,0.010974,SCORE
42787,819,0.010786,SCORE
42787,137,0.009397,SCORE
42787,836,0.007611,SCORE
42787,44814,0.007286,SCORE
42787,2644,0.006998,SCORE
42787,8820,0.006908,SCORE
42787,796,0.006016,SCORE
42787,507,0.005533,SCORE
42787,1004,0.004937,SCORE
42787,824,0.004586,SCORE
42787,261,0.004519,SCORE
42787,2294,0.004505,SCORE
42787,184,0.004416,SCORE
42787,161,0.004183,SCORE
42787,3024,0.004156,SCORE
42787,448,0.004086,SCORE
42787,143,0.004072,SCORE
42787,117,0.003979,SCORE
42787,885,0.003946,SCORE
42787,839,0.003938,SCORE
42787,275,0.003933,SCORE
42787,7,0.003910,SCORE
42787,1006,0.003885,SCORE
42787,6754,0.003840,SCORE
42787,30,0.003557,SCORE
42787,201,0.003538,SCORE
42787,175,0.003530,SCORE
42787,2161,0.003458,SCORE
42788,24,0.008639,SCORE
42788,9884,0.006552,SCORE
42788,432,0.006532,SCORE
42788,20345,0.006209,SCORE
42788,163,0.006142,SCORE
42788,834,0.006011,SCORE
42788,844,0.005680,SCORE
42788,1267,0.005446,SCORE
42788,1049,0.005353,SCORE
42788,856,0.005131,SCORE
42788,1132,0.005085,SCORE
42788,38,0.004560,SCORE
42788,839,0.004448,SCORE
42788,131,0.004371,SCORE
42788,18716,0.004317,SCORE
42788,1010,0.003983,SCORE
42788,849,0.003960,SCORE
42788,26,0.003792,SCORE
42788,15678,0.003784,SCORE
42788,661,0.003657,SCORE
42788,1101,0.003612,SCORE
42788,261,0.003541,SCORE
42788,175,0.003497,SCORE
42788,17001,0.003437,SCORE
42788,1909,0.003295,SCORE
42788,275,0.003205,SCORE
42788,438,0.003186,SCORE
42788,7952,0.003108,SCORE
42788,1218,0.003057,SCORE
42788,29941,0.003042,SCORE
42789,24,0.015800,SCORE
42789,175,0.009343,SCORE
42789,117,0.007562,SCORE
42789,275,0.007023,SCORE
42789,13216,0.005838,SCORE
42789,448,0.005641,SCORE
42789,1315,0.005446,SCORE
42789,3036,0.004758,SCORE
42789,4301,0.004266,SCORE
42789,120,0.003897,SCORE
42789,4695,0.003662,SCORE
42789,796,0.003640,SCORE
42789,511,0.003537,SCORE
42789,261,0.003493,SCORE
42789,1064,0.003334,SCORE
42789,3070,0.003266,SCORE
42789,819,0.003142,SCORE
42789,449,0.003103,SCORE
42789,6517,0.003084,SCORE
42789,161,0.003032,SCORE
42789,1904,0.003031,SCORE
42789,522,0.002960,SCORE
42789,38,0.002933,SCORE
42789,2420,0.002874,SCORE
42789,1218,0.002865,SCORE
42789,5124,0.002841,SCORE
42789,1027,0.002841,SCORE
42789,10474,0.002749,SCORE
42789,3356,0.002638,SCORE
42789,2724,0.002557,SCORE
42790,117,0.056023,SCORE
42790,906,0.027837,SCORE
42790,4852,0.021439,SCORE
42790,944,0.009223,SCORE
42790,2076,0.008952,SCORE
42790,126,0.008054,SCORE
42790,16586,0.007406,SCORE
42790,175,0.007311,SCORE
42790,1495,0.007080,SCORE
42790,275,0.006746,SCORE
42790,3225,0.006603,SCORE
42790,796,0.006057,SCORE
42790,1500,0.006043,SCORE
42790,33,0.005985,SCORE
42790,34,0.005660,SCORE
42790,12962,0.005552,SCORE
42790,2144,0.005248,SCORE
42790,26126,0.005173,SCORE
42790,2,0.005157,SCORE
42790,7370,0.005035,SCORE
42790,650,0.004853,SCORE
42790,794,0.004832,SCORE
42790,4750,0.004743,SCORE
42790,5153,0.004560,SCORE
42790,38,0.004559,SCORE
42790,961,0.004492,SCORE
42790,7026,0.004279,SCORE
42790,448,0.004175,SCORE
42790,806,0.004166,SCORE
42790,8820,0.003846,SCORE
42791,117,0.039647,SCORE
42791,24,0.019748,SCORE
42791,3663,0.018991,SCORE
42791,453,0.018482,SCORE
42791,55,0.012574,SCORE
42791,481,0.012213,SCORE
42791,261,0.011694,SCORE
42791,9287,0.010488,SCORE
42791,4852,0.009853,SCORE
42791,175,0.009277,SCORE
42791,17901,0.007483,SCORE
42791,50782,0.006619,SCORE
42791,22739,0.006063,SCORE
42791,13970,0.005897,SCORE
42791,3698,0.005338,SCORE
42791,275,0.005120,SCORE
42791,9402,0.004992,SCORE
42791,10122,0.004921,SCORE
42791,8456,0.004698,SCORE
42791,13969,0.004236,SCORE
42791,2771,0.003998,SCORE
42791,2772,0.003982,SCORE
42791,1576,0.003912,SCORE
42791,1476,0.003754,SCORE
42791,14054,0.003656,SCORE
42791,448,0.003633,SCORE
42791,815,0.003558,SCORE
42791,161,0.003450,SCORE
42791,268,0.003191,SCORE
42791,2073,0.003092,SCORE
42792,1462,0.025287,SCORE
42792,4938,0.015814,SCORE
42792,691,0.014618,SCORE
42792,33,0.013603,SCORE
42792,1051,0.009338,SCORE
42792,4758,0.009000,SCORE
42792,5494,0.007679,SCORE
42792,211,0.007370,SCORE
42792,836,0.006980,SCORE
42792,1132,0.006734,SCORE
42792,5714,0.006195,SCORE
42792,10312,0.005534,SCORE
42792,385,0.005354,SCORE
42792,275,0.005322,SCORE
42792,646,0.005314,SCORE
42792,1010,0.005063,SCORE
42792,448,0.004723,SCORE
42792,1150,0.004706,SCORE
42792,311,0.004681,SCORE
42792,2164,0.004632,SCORE
42792,95,0.004514,SCORE
42792,1214,0.004351,SCORE
42792,330,0.004254,SCORE
42792,68,0.003878,SCORE
42792,143,0.003790,SCORE
42792,2214,0.003790,SCORE
42792,2817,0.003753,SCORE
42792,24,0.003731,SCORE
42792,1334,0.003716,SCORE
42792,837,0.003715,SCORE
42793,815,0.054387,SCORE
42793,2340,0.032225,SCORE
42793,685,0.021842,SCORE
42793,1476,0.012188,SCORE
42793,34,0.012001,SCORE
42793,33,0.011825,SCORE
42793,175,0.005096,SCORE
42793,261,0.005093,SCORE
42793,1801,0.003884,SCORE
42793,794,0.003857,SCORE
42793,866,0.003807,SCORE
42793,610,0.003129,SCORE
42793,117,0.002702,SCORE
42793,1815,0.002696,SCORE
42793,1941,0.002687,SCORE
42793,120,0.002602,SCORE
42793,224,0.002570,SCORE
42793,154,0.002400,SCORE
42793,5573,0.002302,SCORE
42793,521,0.002261,SCORE
42793,143,0.002078,SCORE
42793,1334,0.002017,SCORE
42793,18178,0.002008,SCORE
42793,5637,0.001975,SCORE
42793,155,0.001974,SCORE
42793,517,0.001938,SCORE
42793,408,0.001911,SCORE
42793,15520,0.001891,SCORE
42793,426,0.001849,SCORE
42793,10903,0.001830,SCORE
42794,161,0.025052,SCORE
42794,120,0.010892,SCORE
42794,6970,0.008413,SCORE
42794,163,0.007183,SCORE
42794,448,0.007182,SCORE
42794,26,0.007121,SCORE
42794,1754,0.007049,SCORE
42794,261,0.006780,SCORE
42794,73,0.006617,SCORE
42794,6567,0.006131,SCORE
42794,24352,0.005738,SCORE
42794,74,0.005504,SCORE
42794,9530,0.005470,SCORE
42794,24,0.005372,SCORE
42794,175,0.004779,SCORE
42794,1163,0.004719,SCORE
42794,275,0.004668,SCORE
42794,3851,0.004454,SCORE
42794,1027,0.004415,SCORE
42794,190,0.004339,SCORE
42794,711,0.004250,SCORE
42794,23661,0.004191,SCORE
42794,659,0.003953,SCORE
42794,143,0.003615,SCORE
42794,1255,0.003561,SCORE
42794,3029,0.003233,SCORE
42794,2187,0.003226,SCORE
42794,59334,0.003126,SCORE
42794,17564,0.003116,SCORE
42794,7238,0.002897,SCORE
42795,10345,0.132926,SCORE
42795,117,0.048341,SCORE
42795,834,0.030874,SCORE
42795,691,0.027485,SCORE
42795,836,0.016941,SCORE
42795,38700,0.015128,SCORE
42795,4852,0.014655,SCORE
42795,963,0.013142,SCORE
42795,4702,0.008037,SCORE
42795,2156,0.007749,SCORE
42795,789,0.007408,SCORE
42795,27799,0.007280,SCORE
42795,813,0.007268,SCORE
42795,511,0.006283,SCORE
42795,685,0.006273,SCORE
42795,815,0.006211,SCORE
42795,33,0.005957,SCORE
42795,1132,0.005926,SCORE
42795,794,0.005800,SCORE
42795,9359,0.005757,SCORE
42795,805,0.004927,SCORE
42795,38,0.004912,SCORE
42795,24,0.004843,SCORE
42795,1416,0.004727,SCORE
42795,275,0.004671,SCORE
42795,2138,0.004501,SCORE
42795,13969,0.004465,SCORE
42795,1325,0.004355,SCORE
42795,39495,0.004353,SCORE
42795,2339,0.004298,SCORE
42796,823,0.024988,SCORE
42796,1141,0.022248,SCORE
42796,4852,0.019776,SCORE
42796,15635,0.017559,SCORE
42796,11950,0.015468,SCORE
42796,1471,0.015039,SCORE
42796,117,0.014629,SCORE
42796,8635,0.013187,SCORE
42796,35909,0.013158,SCORE
42796,21856,0.013158,SCORE
42796,1557,0.012876,SCORE
42796,4142,0.012481,SCORE
42796,33,0.010667,SCORE
42796,261,0.010169,SCORE
42796,9359,0.010063,SCORE
42796,794,0.009665,SCORE
42796,1004,0.009517,SCORE
42796,2435,0.009337,SCORE
42796,1165,0.008790,SCORE
42796,1842,0.008779,SCORE
42796,11392,0.008772,SCORE
42796,4702,0.008360,SCORE
42796,34,0.008181,SCORE
42796,796,0.007920,SCORE
42796,2407,0.006871,SCORE
42796,659,0.006619,SCORE
42796,26137,0.006579,SCORE
42796,17901,0.006381,SCORE
42796,1367,0.006357,SCORE
42796,73,0.006231,SCORE
42797,8635,0.019256,SCORE
42797,117,0.018155,SCORE
42797,35909,0.012258,SCORE
42797,33,0.010446,SCORE
42797,34,0.009924,SCORE
42797,275,0.009317,SCORE
42797,24,0.008673,SCORE
42797,486,0.007603,SCORE
42797,453,0.007200,SCORE
42797,4702,0.007115,SCORE
42797,21856,0.007012,SCORE
42797,175,0.006877,SCORE
42797,6022,0.006854,SCORE
42797,796,0.006392,SCORE
42797,73,0.005948,SCORE
42797,961,0.005911,SCORE
42797,824,0.005687,SCORE
42797,10858,0.005585,SCORE
42797,38,0.005457,SCORE
42797,261,0.005417,SCORE
42797,8820,0.005416,SCORE
42797,984,0.005334,SCORE
42797,74,0.005073,SCORE
42797,126,0.004837,SCORE
42797,4852,0.004805,SCORE
42797,12439,0.004341,SCORE
42797,10265,0.004204,SCORE
42797,9359,0.004178,SCORE
42797,448,0.004131,SCORE
42797,4695,0.003892,SCORE
42798,24,0.016393,SCORE
42798,120,0.013402,SCORE
42798,161,0.012904,SCORE
42798,817,0.009660,SCORE
42798,163,0.008523,SCORE
42798,878,0.007210,SCORE
42798,448,0.007105,SCORE
42798,103,0.005817,SCORE
42798,1748,0.005528,SCORE
42798,23275,0.005195,SCORE
42798,9778,0.005065,SCORE
42798,261,0.004273,SCORE
42798,143,0.004207,SCORE
42798,275,0.004022,SCORE
42798,38,0.003936,SCORE
42798,724,0.003882,SCORE
42798,20548,0.003870,SCORE
42798,26191,0.003789,SCORE
42798,9755,0.003610,SCORE
42798,84,0.003609,SCORE
42798,1267,0.003330,SCORE
42798,414,0.003280,SCORE
42798,9516,0.003158,SCORE
42798,117,0.003106,SCORE
42798,30,0.002929,SCORE
42798,521,0.002804,SCORE
42798,3851,0.002753,SCORE
42798,1569,0.002733,SCORE
42798,4005,0.002609,SCORE
42798,3707,0.002542,SCORE
42799,4718,0.017723,SCORE
42799,275,0.016785,SCORE
42799,24,0.010021,SCORE
42799,241,0.008797,SCORE
42799,1816,0.006684,SCORE
42799,2972,0.006682,SCORE
42799,38,0.006324,SCORE
42799,56731,0.005708,SCORE
42799,8068,0.005504,SCORE
42799,16519,0.005381,SCORE
42799,6933,0.004981,SCORE
42799,126,0.004668,SCORE
42799,175,0.004570,SCORE
42799,795,0.004473,SCORE
42799,746,0.004430,SCORE
42799,261,0.004366,SCORE
42799,3851,0.004152,SCORE
42799,8049,0.004122,SCORE
42799,90252,0.004049,SCORE
42799,661,0.004015,SCORE
42799,650,0.003963,SCORE
42799,3117,0.003819,SCORE
42799,12036,0.003498,SCORE
42799,685,0.003464,SCORE
42799,4613,0.003442,SCORE
42799,841,0.003435,SCORE
42799,161,0.003214,SCORE
42799,26,0.003163,SCORE
42799,143,0.003151,SCORE
42799,796,0.003126,SCORE
42800,15200,0.081434,SCORE
42800,120,0.054089,SCORE
42800,36974,0.049385,SCORE
42800,13685,0.043355,SCORE
42800,1645,0.039226,SCORE
42800,36973,0.036616,SCORE
42800,84,0.026132,SCORE
42800,117,0.022487,SCORE
42800,1734,0.020421,SCORE
42800,175,0.017415,SCORE
42800,24,0.015011,SCORE
42800,4852,0.014777,SCORE
42800,21369,0.014603,SCORE
42800,16148,0.013889,SCORE
42800,2895,0.013004,SCORE
42800,3487,0.012422,SCORE
42800,7278,0.012360,SCORE
42800,107679,0.012346,SCORE
42800,126,0.012008,SCORE
42800,518,0.011258,SCORE
42800,251,0.007955,SCORE
42800,1064,0.007565,SCORE
42800,1874,0.006975,SCORE
42800,981,0.006890,SCORE
42800,5857,0.006677,SCORE
42800,103,0.006670,SCORE
42800,2106,0.006666,SCORE
42800,1896,0.006509,SCORE
42800,4056,0.006503,SCORE
42800,17707,0.006502,SCORE
42801,1645,0.108507,SCORE
42801,21369,0.105769,SCORE
42801,36973,0.101399,SCORE
42801,117,0.043080,SCORE
42801,36974,0.038467,SCORE
42801,3487,0.029974,SCORE
42801,120,0.029010,SCORE
42801,1734,0.028891,SCORE
42801,13685,0.028846,SCORE
42801,261,0.027146,SCORE
42801,7278,0.027025,SCORE
42801,1874,0.019233,SCORE
42801,4852,0.016649,SCORE
42801,16296,0.013997,SCORE
42801,42800,0.013992,SCORE
42801,44263,0.013992,SCORE
42801,12527,0.013986,SCORE
42801,103,0.009615,SCORE
42801,15200,0.009615,SCORE
42801,16148,0.009615,SCORE
42801,7099,0.009615,SCORE
42801,2029,0.009245,SCORE
42801,27549,0.006880,SCORE
42801,24,0.005950,SCORE
42801,30,0.005713,SCORE
42801,6383,0.004385,SCORE
42801,796,0.004115,SCORE
42801,175,0.003838,SCORE
42801,5607,0.003703,SCORE
42801,7163,0.003650,SCORE
42802,1791,0.118920,SCORE
42802,41423,0.045590,SCORE
42802,4706,0.026735,SCORE
42802,126,0.021060,SCORE
42802,4450,0.017212,SCORE
42802,746,0.014770,SCORE
42802,1885,0.014509,SCORE
42802,31566,0.013424,SCORE
42802,24,0.012436,SCORE
42802,32852,0.012161,SCORE
42802,8335,0.011963,SCORE
42802,6694,0.011304,SCORE
42802,22707,0.011062,SCORE
42802,6957,0.008539,SCORE
42802,6262,0.007838,SCORE
42802,8690,0.007604,SCORE
42802,5413,0.007399,SCORE
42802,810,0.006753,SCORE
42802,1561,0.006578,SCORE
42802,2913,0.006532,SCORE
42802,275,0.006264,SCORE
42802,38,0.006253,SCORE
42802,19953,0.005862,SCORE
42802,175,0.005342,SCORE
42802,261,0.005146,SCORE
42802,1261,0.005085,SCORE
42802,14711,0.004861,SCORE
42802,8068,0.004796,SCORE
42802,796,0.004786,SCORE
42802,1089,0.004500,SCORE
42803,815,0.059363,SCORE
42803,117,0.043834,SCORE
42803,2340,0.035161,SCORE
42803,685,0.023587,SCORE
42803,17898,0.021624,SCORE
42803,8778,0.016447,SCORE
42803,1342,0.014128,SCORE
42803,1476,0.013461,SCORE
42803,24,0.012013,SCORE
42803,33,0.011968,SCORE
42803,34,0.011364,SCORE
42803,314,0.006933,SCORE
42803,275,0.006592,SCORE
42803,794,0.006354,SCORE
42803,38,0.006046,SCORE
42803,260,0.005659,SCORE
42803,4852,0.005502,SCORE
42803,261,0.005426,SCORE
42803,4453,0.005151,SCORE
42803,10394,0.004884,SCORE
42803,126,0.004861,SCORE
42803,175,0.004534,SCORE
42803,1069,0.004496,SCORE
42803,313,0.004350,SCORE
42803,143,0.004289,SCORE
42803,866,0.004087,SCORE
42803,511,0.003557,SCORE
42803,521,0.003451,SCORE
42803,796,0.003358,SCORE
42803,3851,0.003192,SCORE
42804,815,0.217210,SCORE
42804,2340,0.128919,SCORE
42804,685,0.083813,SCORE
42804,1476,0.047025,SCORE
42804,34,0.040627,SCORE
42804,33,0.039827,SCORE
42804,794,0.014875,SCORE
42804,866,0.014875,SCORE
42804,18178,0.007997,SCORE
42804,521,0.007997,SCORE
42804,1334,0.007518,SCORE
42804,15520,0.007518,SCORE
42804,10903,0.007198,SCORE
42804,1263,0.007038,SCORE
42804,117,0.006878,SCORE
42804,426,0.006558,SCORE
42804,4852,0.006078,SCORE
42804,261,0.006078,SCORE
42804,8623,0.005118,SCORE
42804,650,0.004798,SCORE
42804,143,0.004159,SCORE
42804,9044,0.003999,SCORE
42804,661,0.003839,SCORE
42804,9612,0.003679,SCORE
42804,20101,0.003359,SCORE
42804,1004,0.003039,SCORE
42804,12260,0.002879,SCORE
42804,311,0.002879,SCORE
42804,1789,0.002879,SCORE
42804,27788,0.002879,SCORE
42805,24,0.016376,SCORE
42805,654,0.014817,SCORE
42805,2153,0.014202,SCORE
42805,308,0.011308,SCORE
42805,184,0.009673,SCORE
42805,815,0.009359,SCORE
42805,4653,0.007661,SCORE
42805,4709,0.007487,SCORE
42805,3384,0.007296,SCORE
42805,161,0.006631,SCORE
42805,261,0.006470,SCORE
42805,4035,0.006342,SCORE
42805,1567,0.006020,SCORE
42805,1413,0.005494,SCORE
42805,2340,0.005370,SCORE
42805,175,0.005310,SCORE
42805,17358,0.005005,SCORE
42805,1411,0.004953,SCORE
42805,8296,0.004818,SCORE
42805,1862,0.004670,SCORE
42805,275,0.004593,SCORE
42805,3313,0.004358,SCORE
42805,449,0.004345,SCORE
42805,569,0.004052,SCORE
42805,685,0.004019,SCORE
42805,5439,0.003976,SCORE
42805,158,0.003806,SCORE
42805,2186,0.003636,SCORE
42805,521,0.003614,SCORE
42805,2713,0.003597,SCORE
42806,24,0.042932,SCORE
42806,275,0.011735,SCORE
42806,604,0.010709,SCORE
42806,3376,0.008652,SCORE
42806,2,0.008427,SCORE
42806,10261,0.008424,SCORE
42806,50938,0.006445,SCORE
42806,2037,0.006018,SCORE
42806,1218,0.005870,SCORE
42806,7105,0.005807,SCORE
42806,313,0.005535,SCORE
42806,406,0.005441,SCORE
42806,381,0.005375,SCORE
42806,1826,0.005202,SCORE
42806,3668,0.004993,SCORE
42806,9978,0.004748,SCORE
42806,992,0.004704,SCORE
42806,1513,0.004511,SCORE
42806,1077,0.004503,SCORE
42806,977,0.004404,SCORE
42806,3650,0.004340,SCORE
42806,8091,0.004304,SCORE
42806,4632,0.004303,SCORE
42806,14912,0.004303,SCORE
42806,40951,0.004297,SCORE
42806,6690,0.004296,SCORE
42806,17032,0.004296,SCORE
42806,175,0.004136,SCORE
42806,1064,0.003998,SCORE
42806,268,0.003969,SCORE
42807,233,0.019365,SCORE
42807,856,0.017317,SCORE
42807,844,0.011054,SCORE
42807,849,0.010859,SCORE
42807,509,0.008942,SCORE
42807,1150,0.008604,SCORE
42807,1163,0.008570,SCORE
42807,2390,0.007181,SCORE
42807,1435,0.006147,SCORE
42807,691,0.005702,SCORE
42807,385,0.005665,SCORE
42807,161,0.005543,SCORE
42807,24,0.005503,SCORE
42807,1051,0.005389,SCORE
42807,448,0.005362,SCORE
42807,834,0.005347,SCORE
42807,4117,0.005235,SCORE
42807,95,0.005194,SCORE
42807,836,0.005098,SCORE
42807,447,0.004677,SCORE
42807,275,0.004506,SCORE
42807,8849,0.004487,SCORE
42807,11342,0.004449,SCORE
42807,1462,0.004402,SCORE
42807,6354,0.004380,SCORE
42807,397,0.004279,SCORE
42807,1027,0.004243,SCORE
42807,1010,0.004240,SCORE
42807,3903,0.003860,SCORE
42807,2768,0.003787,SCORE
42808,19484,0.043341,SCORE
42808,24,0.014869,SCORE
42808,4645,0.014426,SCORE
42808,438,0.013970,SCORE
42808,126,0.013197,SCORE
42808,143,0.013124,SCORE
42808,2478,0.012181,SCORE
42808,133,0.011802,SCORE
42808,4297,0.010185,SCORE
42808,276,0.008460,SCORE
42808,147,0.006795,SCORE
42808,4551,0.006714,SCORE
42808,1462,0.006516,SCORE
42808,659,0.006249,SCORE
42808,56,0.005712,SCORE
42808,1998,0.005554,SCORE
42808,381,0.005383,SCORE
42808,2245,0.005035,SCORE
42808,1286,0.005022,SCORE
42808,836,0.004960,SCORE
42808,817,0.004868,SCORE
42808,261,0.004849,SCORE
42808,12010,0.004657,SCORE
42808,428,0.004628,SCORE
42808,311,0.004536,SCORE
42808,6016,0.004411,SCORE
42808,141,0.004210,SCORE
42808,137,0.004088,SCORE
42808,275,0.003992,SCORE
42808,5794,0.003910,SCORE
42809,796,0.040970,SCORE
42809,3516,0.023473,SCORE
42809,38,0.016846,SCORE
42809,746,0.015415,SCORE
42809,2648,0.013670,SCORE
42809,885,0.012720,SCORE
42809,1786,0.012081,SCORE
42809,26,0.012007,SCORE
42809,9824,0.011035,SCORE
42809,143,0.010043,SCORE
42809,275,0.009473,SCORE
42809,24,0.008651,SCORE
42809,13,0.008175,SCORE
42809,533,0.008034,SCORE
42809,126,0.007653,SCORE
42809,769,0.006954,SCORE
42809,175,0.006670,SCORE
42809,2601,0.006251,SCORE
42809,1792,0.006187,SCORE
42809,4326,0.006113,SCORE
42809,532,0.005785,SCORE
42809,716,0.005593,SCORE
42809,4052,0.005356,SCORE
42809,7524,0.005121,SCORE
42809,73,0.005107,SCORE
42809,4051,0.005011,SCORE
42809,741,0.004982,SCORE
42809,1561,0.004641,SCORE
42809,468,0.004526,SCORE
42809,74,0.004495,SCORE
