:START_ID,:END_ID,score:DOUBLE,:TYPE
3001,161,0.003085,RECO_SCORE
3001,143,0.002953,RECO_SCORE
3001,351,0.002927,RECO_SCORE
3001,349,0.002866,RECO_SCORE
3002,24,0.018785,RECO_SCORE
3002,513,0.011899,RECO_SCORE
3002,2153,0.011884,RECO_SCORE
3002,38,0.010493,RECO_SCORE
3002,275,0.006656,RECO_SCORE
3002,175,0.006372,RECO_SCORE
3002,448,0.005963,RECO_SCORE
3002,449,0.005618,RECO_SCORE
3002,126,0.005352,RECO_SCORE
3002,2335,0.005032,RECO_SCORE
3002,2704,0.004991,RECO_SCORE
3002,261,0.004819,RECO_SCORE
3002,308,0.004809,RECO_SCORE
3002,161,0.004744,RECO_SCORE
3002,1156,0.003873,RECO_SCORE
3002,184,0.003771,RECO_SCORE
3002,13,0.003710,RECO_SCORE
3002,120,0.003248,RECO_SCORE
3002,30,0.003036,RECO_SCORE
3002,7,0.002882,RECO_SCORE
3002,411,0.002859,RECO_SCORE
3002,117,0.002839,RECO_SCORE
3002,817,0.002836,RECO_SCORE
3002,84,0.002807,RECO_SCORE
3002,1010,0.002751,RECO_SCORE
3002,839,0.002595,RECO_SCORE
3002,746,0.002584,RECO_SCORE
3002,796,0.002505,RECO_SCORE
3002,521,0.002480,RECO_SCORE
3002,849,0.002441,RECO_SCORE
3003,38,0.028669,RECO_SCORE
3003,30,0.023591,RECO_SCORE
3003,161,0.013777,RECO_SCORE
3003,24,0.010578,RECO_SCORE
3003,3709,0.010241,RECO_SCORE
3003,275,0.006608,RECO_SCORE
3003,261,0.006028,RECO_SCORE
3003,1006,0.005727,RECO_SCORE
3003,1004,0.005508,RECO_SCORE
3003,2655,0.005139,RECO_SCORE
3003,7263,0.005135,RECO_SCORE
3003,7,0.004826,RECO_SCORE
3003,1108,0.004736,RECO_SCORE
3003,5590,0.004255,RECO_SCORE
3003,4617,0.004108,RECO_SCORE
3003,101,0.004092,RECO_SCORE
3003,12609,0.004026,RECO_SCORE
3003,746,0.003834,RECO_SCORE
3003,1175,0.003771,RECO_SCORE
3003,3001,0.003720,RECO_SCORE
3003,898,0.003591,RECO_SCORE
3003,33,0.003390,RECO_SCORE
3003,692,0.003357,RECO_SCORE
3003,3029,0.003336,RECO_SCORE
3003,34,0.003268,RECO_SCORE
3003,1577,0.003102,RECO_SCORE
3003,3019,0.003084,RECO_SCORE
3003,1843,0.003055,RECO_SCORE
3003,3122,0.002964,RECO_SCORE
3003,7238,0.002960,RECO_SCORE
3004,2073,0.050063,RECO_SCORE
3004,7955,0.034752,RECO_SCORE
3004,2072,0.012484,RECO_SCORE
3004,7956,0.012377,RECO_SCORE
3004,24,0.010397,RECO_SCORE
3004,485,0.007963,RECO_SCORE
3004,746,0.007646,RECO_SCORE
3004,6738,0.006960,RECO_SCORE
3004,117,0.005694,RECO_SCORE
3004,275,0.005587,RECO_SCORE
3004,38,0.005368,RECO_SCORE
3004,26,0.004965,RECO_SCORE
3004,448,0.004652,RECO_SCORE
3004,126,0.004630,RECO_SCORE
3004,685,0.004501,RECO_SCORE
3004,175,0.004453,RECO_SCORE
3004,261,0.003650,RECO_SCORE
3004,511,0.003471,RECO_SCORE
3004,507,0.003301,RECO_SCORE
3004,796,0.003264,RECO_SCORE
3004,143,0.003090,RECO_SCORE
3004,1010,0.002736,RECO_SCORE
3004,73,0.002673,RECO_SCORE
3004,2164,0.002499,RECO_SCORE
3004,190,0.002400,RECO_SCORE
3004,839,0.002297,RECO_SCORE
3004,30,0.002058,RECO_SCORE
3004,120,0.002050,RECO_SCORE
3004,13,0.002037,RECO_SCORE
3004,1476,0.001946,RECO_SCORE
3005,34,0.068649,RECO_SCORE
3005,33,0.065180,RECO_SCORE
3005,26,0.022645,RECO_SCORE
3005,275,0.014225,RECO_SCORE
3005,685,0.011293,RECO_SCORE
3005,24,0.008715,RECO_SCORE
3005,38,0.008245,RECO_SCORE
3005,2015,0.007788,RECO_SCORE
3005,2618,0.007646,RECO_SCORE
3005,482,0.006976,RECO_SCORE
3005,30,0.006459,RECO_SCORE
3005,1476,0.006131,RECO_SCORE
3005,3392,0.005597,RECO_SCORE
3005,746,0.005478,RECO_SCORE
3005,175,0.005128,RECO_SCORE
3005,161,0.004913,RECO_SCORE
3005,796,0.004436,RECO_SCORE
3005,659,0.004328,RECO_SCORE
3005,1108,0.004208,RECO_SCORE
3005,261,0.004206,RECO_SCORE
3005,532,0.004114,RECO_SCORE
3005,817,0.004025,RECO_SCORE
3005,15,0.003823,RECO_SCORE
3005,3593,0.003637,RECO_SCORE
3005,126,0.003587,RECO_SCORE
3005,823,0.003553,RECO_SCORE
3005,73,0.003436,RECO_SCORE
3005,3650,0.002999,RECO_SCORE
3005,189,0.002917,RECO_SCORE
3005,511,0.002889,RECO_SCORE
3006,5913,0.015196,RECO_SCORE
3006,6949,0.013554,RECO_SCORE
3006,175,0.011362,RECO_SCORE
3006,275,0.009819,RECO_SCORE
3006,24,0.009464,RECO_SCORE
3006,143,0.008885,RECO_SCORE
3006,38,0.007836,RECO_SCORE
3006,22129,0.007807,RECO_SCORE
3006,746,0.007492,RECO_SCORE
3006,126,0.006658,RECO_SCORE
3006,261,0.006598,RECO_SCORE
3006,692,0.006521,RECO_SCORE
3006,741,0.006053,RECO_SCORE
3006,796,0.005824,RECO_SCORE
3006,7225,0.004974,RECO_SCORE
3006,73,0.004398,RECO_SCORE
3006,30,0.004395,RECO_SCORE
3006,117,0.004210,RECO_SCORE
3006,22488,0.004121,RECO_SCORE
3006,13,0.004028,RECO_SCORE
3006,64,0.003975,RECO_SCORE
3006,3649,0.003870,RECO_SCORE
3006,2648,0.003731,RECO_SCORE
3006,2975,0.003698,RECO_SCORE
3006,34,0.003683,RECO_SCORE
3006,33,0.003623,RECO_SCORE
3006,2119,0.003458,RECO_SCORE
3006,3635,0.003403,RECO_SCORE
3006,7550,0.003402,RECO_SCORE
3006,74,0.003261,RECO_SCORE
3007,261,0.020687,RECO_SCORE
3007,756,0.017499,RECO_SCORE
3007,33,0.017185,RECO_SCORE
3007,34,0.016463,RECO_SCORE
3007,37467,0.014357,RECO_SCORE
3007,8953,0.013520,RECO_SCORE
3007,2043,0.012440,RECO_SCORE
3007,24,0.012175,RECO_SCORE
3007,117,0.009465,RECO_SCORE
3007,10130,0.009152,RECO_SCORE
3007,1476,0.008828,RECO_SCORE
3007,38,0.008749,RECO_SCORE
3007,796,0.008362,RECO_SCORE
3007,275,0.007416,RECO_SCORE
3007,1057,0.006860,RECO_SCORE
3007,30,0.006580,RECO_SCORE
3007,2521,0.006429,RECO_SCORE
3007,4861,0.006207,RECO_SCORE
3007,7317,0.005706,RECO_SCORE
3007,2339,0.005266,RECO_SCORE
3007,5153,0.005046,RECO_SCORE
3007,47,0.004872,RECO_SCORE
3007,161,0.004742,RECO_SCORE
3007,13,0.004722,RECO_SCORE
3007,10859,0.004653,RECO_SCORE
3007,805,0.004592,RECO_SCORE
3007,126,0.004378,RECO_SCORE
3007,1076,0.004124,RECO_SCORE
3007,1004,0.003971,RECO_SCORE
3007,175,0.003957,RECO_SCORE
3008,438,0.039953,RECO_SCORE
3008,3009,0.031775,RECO_SCORE
3008,471,0.028203,RECO_SCORE
3008,38,0.012757,RECO_SCORE
3008,24,0.012600,RECO_SCORE
3008,3018,0.010164,RECO_SCORE
3008,7,0.008399,RECO_SCORE
3008,3157,0.007432,RECO_SCORE
3008,268,0.007125,RECO_SCORE
3008,13,0.006952,RECO_SCORE
3008,5738,0.006811,RECO_SCORE
3008,746,0.006560,RECO_SCORE
3008,143,0.006224,RECO_SCORE
3008,817,0.005973,RECO_SCORE
3008,275,0.005816,RECO_SCORE
3008,30,0.005000,RECO_SCORE
3008,779,0.004838,RECO_SCORE
3008,448,0.004773,RECO_SCORE
3008,385,0.004542,RECO_SCORE
3008,10285,0.004305,RECO_SCORE
3008,161,0.004272,RECO_SCORE
3008,126,0.004188,RECO_SCORE
3008,120,0.003836,RECO_SCORE
3008,3893,0.003738,RECO_SCORE
3008,878,0.003667,RECO_SCORE
3008,14378,0.003526,RECO_SCORE
3008,1109,0.003187,RECO_SCORE
3008,796,0.003148,RECO_SCORE
3008,261,0.003119,RECO_SCORE
3008,3014,0.003060,RECO_SCORE
3009,313,0.050059,RECO_SCORE
3009,3008,0.049400,RECO_SCORE
3009,470,0.021530,RECO_SCORE
3009,24,0.020310,RECO_SCORE
3009,38,0.013975,RECO_SCORE
3009,9664,0.013349,RECO_SCORE
3009,7,0.012051,RECO_SCORE
3009,268,0.010944,RECO_SCORE
3009,3018,0.008758,RECO_SCORE
3009,385,0.008577,RECO_SCORE
3009,746,0.008542,RECO_SCORE
3009,276,0.008278,RECO_SCORE
3009,9054,0.008141,RECO_SCORE
3009,817,0.007099,RECO_SCORE
3009,408,0.006899,RECO_SCORE
3009,15,0.006768,RECO_SCORE
3009,550,0.006604,RECO_SCORE
3009,2530,0.006248,RECO_SCORE
3009,3893,0.006007,RECO_SCORE
3009,644,0.005865,RECO_SCORE
3009,275,0.005616,RECO_SCORE
3009,7696,0.005471,RECO_SCORE
3009,2979,0.005336,RECO_SCORE
3009,1545,0.005173,RECO_SCORE
3009,1109,0.005024,RECO_SCORE
3009,10285,0.005024,RECO_SCORE
3009,1502,0.004597,RECO_SCORE
3009,261,0.004473,RECO_SCORE
3009,3014,0.004366,RECO_SCORE
3009,878,0.004091,RECO_SCORE
3010,38,0.011102,RECO_SCORE
3010,659,0.008968,RECO_SCORE
3010,26,0.007935,RECO_SCORE
3010,817,0.007276,RECO_SCORE
3010,12316,0.006934,RECO_SCORE
3010,747,0.005941,RECO_SCORE
3010,261,0.005793,RECO_SCORE
3010,13277,0.005226,RECO_SCORE
3010,143,0.004997,RECO_SCORE
3010,161,0.004964,RECO_SCORE
3010,24,0.004941,RECO_SCORE
3010,885,0.004926,RECO_SCORE
3010,8337,0.004499,RECO_SCORE
3010,117,0.004380,RECO_SCORE
3010,30,0.004183,RECO_SCORE
3010,2621,0.004096,RECO_SCORE
3010,73,0.003926,RECO_SCORE
3010,385,0.003828,RECO_SCORE
3010,275,0.003654,RECO_SCORE
3010,7,0.003641,RECO_SCORE
3010,424,0.003584,RECO_SCORE
3010,11126,0.003578,RECO_SCORE
3010,1277,0.003205,RECO_SCORE
3010,74,0.003196,RECO_SCORE
3010,23649,0.003134,RECO_SCORE
3010,701,0.003122,RECO_SCORE
3010,1887,0.003094,RECO_SCORE
3010,1456,0.003068,RECO_SCORE
3010,25319,0.003045,RECO_SCORE
3010,2600,0.003035,RECO_SCORE
3011,38,0.042881,RECO_SCORE
3011,30,0.028105,RECO_SCORE
3011,161,0.011391,RECO_SCORE
3011,24,0.008737,RECO_SCORE
3011,664,0.007383,RECO_SCORE
3011,275,0.007122,RECO_SCORE
3011,1004,0.007120,RECO_SCORE
3011,274,0.006899,RECO_SCORE
3011,29,0.005878,RECO_SCORE
3011,101,0.005785,RECO_SCORE
3011,3001,0.005055,RECO_SCORE
3011,839,0.004994,RECO_SCORE
3011,6663,0.004986,RECO_SCORE
3011,746,0.004794,RECO_SCORE
3011,33,0.004774,RECO_SCORE
3011,3019,0.004558,RECO_SCORE
3011,3122,0.004424,RECO_SCORE
3011,34,0.004165,RECO_SCORE
3011,885,0.004112,RECO_SCORE
3011,3012,0.004024,RECO_SCORE
3011,3031,0.003867,RECO_SCORE
3011,1006,0.003791,RECO_SCORE
3011,878,0.003726,RECO_SCORE
3011,817,0.003713,RECO_SCORE
3011,841,0.003534,RECO_SCORE
3011,261,0.003530,RECO_SCORE
3011,7,0.003453,RECO_SCORE
3011,2490,0.003409,RECO_SCORE
3011,824,0.003381,RECO_SCORE
3011,1101,0.003218,RECO_SCORE
3012,38,0.028760,RECO_SCORE
3012,30,0.022227,RECO_SCORE
3012,161,0.011933,RECO_SCORE
3012,1280,0.009305,RECO_SCORE
3012,24,0.007986,RECO_SCORE
3012,275,0.006412,RECO_SCORE
3012,2179,0.005542,RECO_SCORE
3012,664,0.005246,RECO_SCORE
3012,1004,0.004855,RECO_SCORE
3012,274,0.004727,RECO_SCORE
3012,101,0.004085,RECO_SCORE
3012,29,0.003986,RECO_SCORE
3012,3122,0.003832,RECO_SCORE
3012,175,0.003733,RECO_SCORE
3012,1108,0.003706,RECO_SCORE
3012,796,0.003690,RECO_SCORE
3012,1006,0.003556,RECO_SCORE
3012,43,0.003430,RECO_SCORE
3012,3019,0.003391,RECO_SCORE
3012,3001,0.003377,RECO_SCORE
3012,117,0.003357,RECO_SCORE
3012,74,0.003312,RECO_SCORE
3012,6663,0.003308,RECO_SCORE
3012,817,0.003265,RECO_SCORE
3012,73,0.003241,RECO_SCORE
3012,746,0.003213,RECO_SCORE
3012,261,0.003208,RECO_SCORE
3012,841,0.003115,RECO_SCORE
3012,44,0.003003,RECO_SCORE
3012,126,0.002823,RECO_SCORE
3013,38,0.027994,RECO_SCORE
3013,30,0.022282,RECO_SCORE
3013,2,0.015993,RECO_SCORE
3013,29,0.011694,RECO_SCORE
3013,7,0.009323,RECO_SCORE
3013,1082,0.009251,RECO_SCORE
3013,817,0.007524,RECO_SCORE
3013,24,0.007343,RECO_SCORE
3013,1006,0.006596,RECO_SCORE
3013,1077,0.006401,RECO_SCORE
3013,1076,0.005939,RECO_SCORE
3013,126,0.005726,RECO_SCORE
3013,261,0.005531,RECO_SCORE
3013,3259,0.005505,RECO_SCORE
3013,878,0.005237,RECO_SCORE
3013,746,0.005234,RECO_SCORE
3013,275,0.005199,RECO_SCORE
3013,101,0.005010,RECO_SCORE
3013,175,0.004684,RECO_SCORE
3013,13,0.004670,RECO_SCORE
3013,839,0.004592,RECO_SCORE
3013,906,0.004573,RECO_SCORE
3013,1115,0.004507,RECO_SCORE
3013,73,0.004325,RECO_SCORE
3013,3,0.003770,RECO_SCORE
3013,908,0.003766,RECO_SCORE
3013,1004,0.003698,RECO_SCORE
3013,1087,0.003621,RECO_SCORE
3013,21,0.003586,RECO_SCORE
3013,796,0.003520,RECO_SCORE
3014,1006,0.030672,RECO_SCORE
3014,2061,0.028044,RECO_SCORE
3014,351,0.020440,RECO_SCORE
3014,38,0.018144,RECO_SCORE
3014,2,0.015004,RECO_SCORE
3014,1077,0.014873,RECO_SCORE
3014,4828,0.014346,RECO_SCORE
3014,13,0.014111,RECO_SCORE
3014,73,0.011258,RECO_SCORE
3014,746,0.010992,RECO_SCORE
3014,1842,0.009674,RECO_SCORE
3014,1121,0.009462,RECO_SCORE
3014,7,0.008839,RECO_SCORE
3014,275,0.008721,RECO_SCORE
3014,74,0.008652,RECO_SCORE
3014,24,0.008264,RECO_SCORE
3014,521,0.007038,RECO_SCORE
3014,1087,0.006855,RECO_SCORE
3014,533,0.006828,RECO_SCORE
3014,532,0.006416,RECO_SCORE
3014,2366,0.005837,RECO_SCORE
3014,796,0.005577,RECO_SCORE
3014,30,0.004706,RECO_SCORE
3014,1105,0.004665,RECO_SCORE
3014,511,0.004574,RECO_SCORE
3014,692,0.004358,RECO_SCORE
3014,839,0.004343,RECO_SCORE
3014,126,0.004312,RECO_SCORE
3014,872,0.004158,RECO_SCORE
3014,175,0.004083,RECO_SCORE
3015,38,0.016444,RECO_SCORE
3015,30,0.014651,RECO_SCORE
3015,4174,0.012720,RECO_SCORE
3015,841,0.010185,RECO_SCORE
3015,24,0.009575,RECO_SCORE
3015,796,0.007805,RECO_SCORE
3015,275,0.007230,RECO_SCORE
3015,175,0.006807,RECO_SCORE
3015,685,0.005937,RECO_SCORE
3015,33,0.005584,RECO_SCORE
3015,117,0.005463,RECO_SCORE
3015,34,0.004909,RECO_SCORE
3015,839,0.004628,RECO_SCORE
3015,746,0.004595,RECO_SCORE
3015,6603,0.004542,RECO_SCORE
3015,2248,0.004516,RECO_SCORE
3015,448,0.004357,RECO_SCORE
3015,126,0.004350,RECO_SCORE
3015,8820,0.004231,RECO_SCORE
3015,1004,0.004217,RECO_SCORE
3015,161,0.003999,RECO_SCORE
3015,824,0.003670,RECO_SCORE
3015,261,0.003670,RECO_SCORE
3015,511,0.003536,RECO_SCORE
3015,819,0.003398,RECO_SCORE
3015,1166,0.003320,RECO_SCORE
3015,73,0.003252,RECO_SCORE
3015,1476,0.003206,RECO_SCORE
3015,2430,0.002928,RECO_SCORE
3015,137,0.002859,RECO_SCORE
3016,38,0.019231,RECO_SCORE
3016,8288,0.017655,RECO_SCORE
3016,895,0.016707,RECO_SCORE
3016,894,0.016685,RECO_SCORE
3016,30,0.013007,RECO_SCORE
3016,796,0.012210,RECO_SCORE
3016,24,0.009526,RECO_SCORE
3016,200,0.008821,RECO_SCORE
3016,275,0.007481,RECO_SCORE
3016,126,0.006607,RECO_SCORE
3016,817,0.005786,RECO_SCORE
3016,175,0.005516,RECO_SCORE
3016,349,0.005092,RECO_SCORE
3016,161,0.004919,RECO_SCORE
3016,12351,0.004829,RECO_SCORE
3016,1108,0.004781,RECO_SCORE
3016,746,0.004597,RECO_SCORE
3016,2719,0.004406,RECO_SCORE
3016,73,0.004257,RECO_SCORE
3016,13,0.004043,RECO_SCORE
3016,261,0.004030,RECO_SCORE
3016,3116,0.003888,RECO_SCORE
3016,62,0.003828,RECO_SCORE
3016,74,0.003628,RECO_SCORE
3016,4973,0.003626,RECO_SCORE
3016,7,0.003554,RECO_SCORE
3016,3030,0.003458,RECO_SCORE
3016,664,0.003431,RECO_SCORE
3016,511,0.003383,RECO_SCORE
3016,3123,0.003257,RECO_SCORE
3017,1422,0.031294,RECO_SCORE
3017,1115,0.024901,RECO_SCORE
3017,38,0.023490,RECO_SCORE
3017,2,0.017591,RECO_SCORE
3017,1793,0.014680,RECO_SCORE
3017,30,0.013305,RECO_SCORE
3017,24,0.011884,RECO_SCORE
3017,6520,0.010957,RECO_SCORE
3017,73,0.009459,RECO_SCORE
3017,5259,0.008796,RECO_SCORE
3017,74,0.008310,RECO_SCORE
3017,532,0.008305,RECO_SCORE
3017,7,0.007918,RECO_SCORE
3017,13,0.007257,RECO_SCORE
3017,1053,0.007212,RECO_SCORE
3017,488,0.006953,RECO_SCORE
3017,425,0.006712,RECO_SCORE
3017,3731,0.006675,RECO_SCORE
3017,101,0.006358,RECO_SCORE
3017,908,0.005984,RECO_SCORE
3017,746,0.005890,RECO_SCORE
3017,1082,0.005188,RECO_SCORE
3017,167,0.005143,RECO_SCORE
3017,1052,0.004861,RECO_SCORE
3017,29,0.004859,RECO_SCORE
3017,275,0.004783,RECO_SCORE
3017,1077,0.004509,RECO_SCORE
3017,4089,0.004183,RECO_SCORE
3017,977,0.004153,RECO_SCORE
3017,126,0.004125,RECO_SCORE
3018,438,0.164990,RECO_SCORE
3018,3008,0.052179,RECO_SCORE
3018,9664,0.032119,RECO_SCORE
3018,3009,0.031491,RECO_SCORE
3018,9054,0.019566,RECO_SCORE
3018,14378,0.019546,RECO_SCORE
3018,38,0.019538,RECO_SCORE
3018,2979,0.012555,RECO_SCORE
3018,268,0.012077,RECO_SCORE
3018,7,0.011641,RECO_SCORE
3018,746,0.010143,RECO_SCORE
3018,817,0.008599,RECO_SCORE
3018,10285,0.007327,RECO_SCORE
3018,3893,0.006917,RECO_SCORE
3018,878,0.005985,RECO_SCORE
3018,3892,0.005915,RECO_SCORE
3018,1545,0.005466,RECO_SCORE
3018,275,0.005069,RECO_SCORE
3018,1502,0.004965,RECO_SCORE
3018,1109,0.004677,RECO_SCORE
3018,126,0.004618,RECO_SCORE
3018,915,0.004496,RECO_SCORE
3018,120,0.004134,RECO_SCORE
3018,385,0.004045,RECO_SCORE
3018,3014,0.003991,RECO_SCORE
3018,24,0.003973,RECO_SCORE
3018,261,0.003966,RECO_SCORE
3018,448,0.003695,RECO_SCORE
3018,161,0.003505,RECO_SCORE
3018,4418,0.003207,RECO_SCORE
3019,38,0.033007,RECO_SCORE
3019,30,0.025421,RECO_SCORE
3019,1108,0.014886,RECO_SCORE
3019,746,0.010792,RECO_SCORE
3019,161,0.008684,RECO_SCORE
3019,1004,0.007718,RECO_SCORE
3019,2048,0.007041,RECO_SCORE
3019,839,0.006954,RECO_SCORE
3019,24,0.006413,RECO_SCORE
3019,6736,0.006093,RECO_SCORE
3019,275,0.005867,RECO_SCORE
3019,7,0.005811,RECO_SCORE
3019,1124,0.005725,RECO_SCORE
3019,3044,0.005256,RECO_SCORE
3019,1006,0.005102,RECO_SCORE
3019,664,0.005052,RECO_SCORE
3019,3001,0.005023,RECO_SCORE
3019,1166,0.004722,RECO_SCORE
3019,274,0.004565,RECO_SCORE
3019,261,0.004186,RECO_SCORE
3019,117,0.003959,RECO_SCORE
3019,101,0.003945,RECO_SCORE
3019,73,0.003847,RECO_SCORE
3019,29,0.003787,RECO_SCORE
3019,9640,0.003670,RECO_SCORE
3019,796,0.003642,RECO_SCORE
3019,824,0.003564,RECO_SCORE
3019,350,0.003405,RECO_SCORE
3019,3043,0.003404,RECO_SCORE
3019,841,0.003347,RECO_SCORE
3020,143,0.017488,RECO_SCORE
3020,13,0.014462,RECO_SCORE
3020,38,0.011585,RECO_SCORE
3020,24,0.010137,RECO_SCORE
3020,30,0.009403,RECO_SCORE
3020,126,0.008146,RECO_SCORE
3020,24806,0.007777,RECO_SCORE
3020,981,0.006761,RECO_SCORE
3020,261,0.006644,RECO_SCORE
3020,275,0.005381,RECO_SCORE
3020,746,0.004729,RECO_SCORE
3020,1101,0.004585,RECO_SCORE
3020,685,0.004478,RECO_SCORE
3020,7731,0.004397,RECO_SCORE
3020,1701,0.004108,RECO_SCORE
3020,2677,0.003843,RECO_SCORE
3020,9552,0.003663,RECO_SCORE
3020,19077,0.003632,RECO_SCORE
3020,532,0.003460,RECO_SCORE
3020,4461,0.003386,RECO_SCORE
3020,14617,0.003263,RECO_SCORE
3020,350,0.003228,RECO_SCORE
3020,839,0.003175,RECO_SCORE
3020,1004,0.003038,RECO_SCORE
3020,1652,0.003011,RECO_SCORE
3020,7769,0.002901,RECO_SCORE
3020,10023,0.002885,RECO_SCORE
3020,241,0.002807,RECO_SCORE
3020,117,0.002668,RECO_SCORE
3020,175,0.002665,RECO_SCORE
3021,3014,0.017550,RECO_SCORE
3021,126,0.013617,RECO_SCORE
3021,1977,0.011807,RECO_SCORE
3021,24,0.011703,RECO_SCORE
3021,73,0.010239,RECO_SCORE
3021,74,0.009224,RECO_SCORE
3021,4663,0.008873,RECO_SCORE
3021,746,0.008172,RECO_SCORE
3021,275,0.007783,RECO_SCORE
3021,38,0.005995,RECO_SCORE
3021,13,0.005473,RECO_SCORE
3021,878,0.005300,RECO_SCORE
3021,175,0.005160,RECO_SCORE
3021,795,0.005158,RECO_SCORE
3021,261,0.005067,RECO_SCORE
3021,161,0.004711,RECO_SCORE
3021,1502,0.004693,RECO_SCORE
3021,796,0.004661,RECO_SCORE
3021,204,0.004600,RECO_SCORE
3021,453,0.004498,RECO_SCORE
3021,117,0.003901,RECO_SCORE
3021,532,0.003854,RECO_SCORE
3021,1003,0.003721,RECO_SCORE
3021,51416,0.003704,RECO_SCORE
3021,1734,0.003670,RECO_SCORE
3021,449,0.003647,RECO_SCORE
3021,1006,0.003621,RECO_SCORE
3021,5482,0.003009,RECO_SCORE
3021,11739,0.002898,RECO_SCORE
3021,143,0.002892,RECO_SCORE
3022,24,0.011704,RECO_SCORE
3022,161,0.010912,RECO_SCORE
3022,38,0.009747,RECO_SCORE
3022,30,0.008255,RECO_SCORE
3022,14829,0.007778,RECO_SCORE
3022,261,0.006692,RECO_SCORE
3022,275,0.005930,RECO_SCORE
3022,6329,0.005903,RECO_SCORE
3022,2091,0.005688,RECO_SCORE
3022,1772,0.005383,RECO_SCORE
3022,439,0.005328,RECO_SCORE
3022,507,0.004683,RECO_SCORE
3022,381,0.004611,RECO_SCORE
3022,23885,0.004553,RECO_SCORE
3022,175,0.004526,RECO_SCORE
3022,817,0.003904,RECO_SCORE
3022,448,0.003751,RECO_SCORE
3022,126,0.003712,RECO_SCORE
3022,4182,0.003557,RECO_SCORE
3022,40536,0.003491,RECO_SCORE
3022,117,0.003311,RECO_SCORE
3022,653,0.003296,RECO_SCORE
3022,3756,0.003182,RECO_SCORE
3022,7734,0.003155,RECO_SCORE
3022,878,0.002850,RECO_SCORE
3022,143,0.002680,RECO_SCORE
3022,3851,0.002607,RECO_SCORE
3022,4130,0.002569,RECO_SCORE
3022,824,0.002504,RECO_SCORE
3022,18766,0.002461,RECO_SCORE
3023,6736,0.024115,RECO_SCORE
3023,2034,0.011637,RECO_SCORE
3023,175,0.011124,RECO_SCORE
3023,24,0.010043,RECO_SCORE
3023,30,0.009146,RECO_SCORE
3023,275,0.008516,RECO_SCORE
3023,23723,0.007171,RECO_SCORE
3023,126,0.006962,RECO_SCORE
3023,38,0.006384,RECO_SCORE
3023,69476,0.006000,RECO_SCORE
3023,143,0.005771,RECO_SCORE
3023,1267,0.005535,RECO_SCORE
3023,249,0.005401,RECO_SCORE
3023,1682,0.005267,RECO_SCORE
3023,232,0.004830,RECO_SCORE
3023,3252,0.004736,RECO_SCORE
3023,5777,0.004708,RECO_SCORE
3023,2176,0.004536,RECO_SCORE
3023,522,0.004355,RECO_SCORE
3023,13429,0.004325,RECO_SCORE
3023,869,0.004205,RECO_SCORE
3023,796,0.003991,RECO_SCORE
3023,448,0.003812,RECO_SCORE
3023,10898,0.003750,RECO_SCORE
3023,767,0.003632,RECO_SCORE
3023,2855,0.003575,RECO_SCORE
3023,13424,0.003509,RECO_SCORE
3023,7780,0.003473,RECO_SCORE
3023,9047,0.003404,RECO_SCORE
3023,817,0.003295,RECO_SCORE
3024,38,0.019886,RECO_SCORE
