:START_ID,:END_ID,score:DOUBLE,:TYPE
122482,33,0.007377,RECO_SCORE
122482,412,0.007371,RECO_SCORE
122482,4695,0.006874,RECO_SCORE
122482,408,0.006765,RECO_SCORE
122482,796,0.006552,RECO_SCORE
122482,38,0.006383,RECO_SCORE
122482,950,0.005826,RECO_SCORE
122482,208,0.005739,RECO_SCORE
122482,447,0.005733,RECO_SCORE
122482,5153,0.005646,RECO_SCORE
122482,9445,0.005477,RECO_SCORE
122482,4558,0.005477,RECO_SCORE
122482,126,0.005329,RECO_SCORE
122482,4575,0.005155,RECO_SCORE
122483,38,0.374449,RECO_SCORE
122483,30236,0.057269,RECO_SCORE
122483,885,0.048458,RECO_SCORE
122483,101,0.044053,RECO_SCORE
122483,30,0.044053,RECO_SCORE
122483,2752,0.039648,RECO_SCORE
122483,270,0.026432,RECO_SCORE
122483,1511,0.022026,RECO_SCORE
122483,517,0.022026,RECO_SCORE
122483,613,0.017621,RECO_SCORE
122483,878,0.017621,RECO_SCORE
122483,817,0.017621,RECO_SCORE
122483,692,0.013216,RECO_SCORE
122483,7305,0.013216,RECO_SCORE
122483,101683,0.008811,RECO_SCORE
122483,42716,0.008811,RECO_SCORE
122483,2211,0.008811,RECO_SCORE
122483,120,0.008811,RECO_SCORE
122483,31718,0.008811,RECO_SCORE
122483,448,0.008811,RECO_SCORE
122483,120320,0.008811,RECO_SCORE
122483,3117,0.008811,RECO_SCORE
122483,9384,0.008811,RECO_SCORE
122483,107247,0.008811,RECO_SCORE
122483,7,0.008811,RECO_SCORE
122483,39193,0.008811,RECO_SCORE
122483,2720,0.008811,RECO_SCORE
122483,5256,0.004405,RECO_SCORE
122483,2478,0.004405,RECO_SCORE
122483,1422,0.004405,RECO_SCORE
122484,38014,0.367521,RECO_SCORE
122484,38005,0.053333,RECO_SCORE
122484,11657,0.053333,RECO_SCORE
122484,14955,0.051282,RECO_SCORE
122484,862,0.043761,RECO_SCORE
122484,16079,0.040000,RECO_SCORE
122484,4300,0.030427,RECO_SCORE
122484,4257,0.030427,RECO_SCORE
122484,4837,0.030427,RECO_SCORE
122484,39741,0.030427,RECO_SCORE
122484,36498,0.030427,RECO_SCORE
122484,83831,0.026667,RECO_SCORE
122484,73,0.025641,RECO_SCORE
122484,3637,0.025641,RECO_SCORE
122484,21002,0.013333,RECO_SCORE
122484,261,0.013333,RECO_SCORE
122484,93885,0.013333,RECO_SCORE
122484,4939,0.013333,RECO_SCORE
122484,3818,0.013333,RECO_SCORE
122484,1144,0.008547,RECO_SCORE
122484,1688,0.008547,RECO_SCORE
122484,50467,0.008547,RECO_SCORE
122484,38004,0.008547,RECO_SCORE
122484,30841,0.008547,RECO_SCORE
122484,87,0.008547,RECO_SCORE
122484,2214,0.008547,RECO_SCORE
122484,108504,0.008547,RECO_SCORE
122484,1264,0.008547,RECO_SCORE
122484,54600,0.008547,RECO_SCORE
122484,28094,0.008547,RECO_SCORE
122485,1130,0.211538,RECO_SCORE
122485,2420,0.115385,RECO_SCORE
122485,38,0.096154,RECO_SCORE
122485,143,0.076923,RECO_SCORE
122485,46569,0.038462,RECO_SCORE
122485,21558,0.038462,RECO_SCORE
122485,48383,0.038462,RECO_SCORE
122485,1694,0.019231,RECO_SCORE
122485,2642,0.019231,RECO_SCORE
122485,241,0.019231,RECO_SCORE
122485,5628,0.019231,RECO_SCORE
122485,6111,0.019231,RECO_SCORE
122485,6617,0.019231,RECO_SCORE
122485,7594,0.019231,RECO_SCORE
122485,7507,0.019231,RECO_SCORE
122485,7546,0.019231,RECO_SCORE
122485,9382,0.019231,RECO_SCORE
122485,1492,0.019231,RECO_SCORE
122485,294,0.019231,RECO_SCORE
122485,681,0.019231,RECO_SCORE
122485,981,0.019231,RECO_SCORE
122485,30,0.019231,RECO_SCORE
122485,1248,0.019231,RECO_SCORE
122485,1306,0.019231,RECO_SCORE
122485,61420,0.019231,RECO_SCORE
122485,1158,0.019231,RECO_SCORE
122485,1463,0.019231,RECO_SCORE
122486,18044,0.127854,RECO_SCORE
122486,2126,0.091324,RECO_SCORE
122486,4756,0.063927,RECO_SCORE
122486,31500,0.059361,RECO_SCORE
122486,36327,0.054795,RECO_SCORE
122486,68107,0.045662,RECO_SCORE
122486,14471,0.041096,RECO_SCORE
122486,3710,0.041096,RECO_SCORE
122486,2594,0.022831,RECO_SCORE
122486,1634,0.013699,RECO_SCORE
122486,32055,0.013699,RECO_SCORE
122486,3107,0.013699,RECO_SCORE
122486,830,0.013699,RECO_SCORE
122486,15216,0.013699,RECO_SCORE
122486,8031,0.013699,RECO_SCORE
122486,17674,0.013699,RECO_SCORE
122486,16064,0.009132,RECO_SCORE
122486,4939,0.009132,RECO_SCORE
122486,56,0.009132,RECO_SCORE
122486,7225,0.009132,RECO_SCORE
122486,499,0.009132,RECO_SCORE
122486,9245,0.009132,RECO_SCORE
122486,14604,0.009132,RECO_SCORE
122486,14132,0.009132,RECO_SCORE
122486,33889,0.009132,RECO_SCORE
122486,13661,0.009132,RECO_SCORE
122486,28569,0.009132,RECO_SCORE
122486,19194,0.009132,RECO_SCORE
122486,39001,0.009132,RECO_SCORE
122486,50828,0.009132,RECO_SCORE
122487,1381,0.037669,RECO_SCORE
122487,1460,0.024907,RECO_SCORE
122487,2031,0.018849,RECO_SCORE
122487,175,0.017014,RECO_SCORE
122487,143,0.015932,RECO_SCORE
122487,34203,0.012108,RECO_SCORE
122487,161,0.011735,RECO_SCORE
122487,48150,0.010684,RECO_SCORE
122487,8986,0.010455,RECO_SCORE
122487,2167,0.009705,RECO_SCORE
122487,9140,0.009563,RECO_SCORE
122487,1071,0.009352,RECO_SCORE
122487,174,0.009142,RECO_SCORE
122487,1374,0.008970,RECO_SCORE
122487,448,0.008921,RECO_SCORE
122487,688,0.008824,RECO_SCORE
122487,24934,0.008547,RECO_SCORE
122487,1039,0.007848,RECO_SCORE
122487,20800,0.007361,RECO_SCORE
122487,9101,0.006747,RECO_SCORE
122487,1317,0.006408,RECO_SCORE
122487,2821,0.006132,RECO_SCORE
122487,84,0.005783,RECO_SCORE
122487,5433,0.005667,RECO_SCORE
122487,2064,0.005601,RECO_SCORE
122487,5306,0.005437,RECO_SCORE
122487,538,0.005189,RECO_SCORE
122487,60,0.005063,RECO_SCORE
122487,37546,0.004986,RECO_SCORE
122487,4023,0.004942,RECO_SCORE
122488,238,0.032603,RECO_SCORE
122488,397,0.013893,RECO_SCORE
122488,211,0.013345,RECO_SCORE
122488,2470,0.013242,RECO_SCORE
122488,849,0.012474,RECO_SCORE
122488,944,0.011925,RECO_SCORE
122488,1163,0.011793,RECO_SCORE
122488,2361,0.011510,RECO_SCORE
122488,834,0.009798,RECO_SCORE
122488,1193,0.008830,RECO_SCORE
122488,275,0.008445,RECO_SCORE
122488,2395,0.008116,RECO_SCORE
122488,856,0.007539,RECO_SCORE
122488,11040,0.007228,RECO_SCORE
122488,2390,0.007057,RECO_SCORE
122488,507,0.007010,RECO_SCORE
122488,1238,0.006766,RECO_SCORE
122488,677,0.006672,RECO_SCORE
122488,95,0.006545,RECO_SCORE
122488,2214,0.006539,RECO_SCORE
122488,817,0.006377,RECO_SCORE
122488,3534,0.005661,RECO_SCORE
122488,1131,0.005417,RECO_SCORE
122488,3686,0.004991,RECO_SCORE
122488,32617,0.004804,RECO_SCORE
122488,22700,0.004793,RECO_SCORE
122488,691,0.004778,RECO_SCORE
122488,1100,0.004763,RECO_SCORE
122488,13262,0.004630,RECO_SCORE
122488,12750,0.004370,RECO_SCORE
122489,14818,0.250000,RECO_SCORE
122489,143,0.032677,RECO_SCORE
122489,7823,0.010625,RECO_SCORE
122489,3037,0.010625,RECO_SCORE
122489,1138,0.010260,RECO_SCORE
122489,1682,0.010000,RECO_SCORE
122489,24,0.009906,RECO_SCORE
122489,117,0.009057,RECO_SCORE
122489,1049,0.008750,RECO_SCORE
122489,7150,0.006498,RECO_SCORE
122489,1008,0.006156,RECO_SCORE
122489,592,0.005625,RECO_SCORE
122489,1163,0.004788,RECO_SCORE
122489,7765,0.004788,RECO_SCORE
122489,2361,0.004446,RECO_SCORE
122489,10364,0.004375,RECO_SCORE
122489,20933,0.003762,RECO_SCORE
122489,681,0.003750,RECO_SCORE
122489,126,0.003750,RECO_SCORE
122489,2006,0.003750,RECO_SCORE
122489,33512,0.003420,RECO_SCORE
122489,848,0.003420,RECO_SCORE
122489,275,0.003243,RECO_SCORE
122489,7935,0.003125,RECO_SCORE
122489,23755,0.003125,RECO_SCORE
122489,944,0.003078,RECO_SCORE
122489,1797,0.003078,RECO_SCORE
122489,16331,0.003078,RECO_SCORE
122489,19838,0.002736,RECO_SCORE
122489,1872,0.002736,RECO_SCORE
122490,14818,0.333333,RECO_SCORE
122490,26619,0.166667,RECO_SCORE
122490,1138,0.010253,RECO_SCORE
122490,117,0.007177,RECO_SCORE
122490,7150,0.006494,RECO_SCORE
122490,1008,0.006152,RECO_SCORE
122490,24,0.006152,RECO_SCORE
122490,7765,0.004785,RECO_SCORE
122490,1163,0.004785,RECO_SCORE
122490,2361,0.004443,RECO_SCORE
122490,20933,0.003759,RECO_SCORE
122490,848,0.003418,RECO_SCORE
122490,33512,0.003418,RECO_SCORE
122490,944,0.003076,RECO_SCORE
122490,16331,0.003076,RECO_SCORE
122490,1797,0.003076,RECO_SCORE
122490,20252,0.002734,RECO_SCORE
122490,19838,0.002734,RECO_SCORE
122490,89832,0.002734,RECO_SCORE
122490,24132,0.002734,RECO_SCORE
122490,619,0.002734,RECO_SCORE
122490,1872,0.002734,RECO_SCORE
122490,507,0.002392,RECO_SCORE
122490,849,0.002392,RECO_SCORE
122490,6166,0.002392,RECO_SCORE
122490,4032,0.002392,RECO_SCORE
122490,47470,0.002392,RECO_SCORE
122490,20832,0.002392,RECO_SCORE
122490,614,0.002051,RECO_SCORE
122490,1529,0.002051,RECO_SCORE
122491,5139,0.059595,RECO_SCORE
122491,82713,0.047619,RECO_SCORE
122491,11772,0.047619,RECO_SCORE
122491,29709,0.042268,RECO_SCORE
122491,13033,0.037689,RECO_SCORE
122491,9612,0.033320,RECO_SCORE
122491,193,0.025889,RECO_SCORE
122491,30447,0.025395,RECO_SCORE
122491,3651,0.024690,RECO_SCORE
122491,1668,0.023986,RECO_SCORE
122491,1631,0.023986,RECO_SCORE
122491,16552,0.023986,RECO_SCORE
122491,11085,0.023810,RECO_SCORE
122491,22868,0.023810,RECO_SCORE
122491,5207,0.023810,RECO_SCORE
122491,1997,0.023810,RECO_SCORE
122491,22614,0.023810,RECO_SCORE
122491,32708,0.023810,RECO_SCORE
122491,12620,0.023810,RECO_SCORE
122491,1625,0.023810,RECO_SCORE
122491,46315,0.023810,RECO_SCORE
122491,143,0.017436,RECO_SCORE
122491,17293,0.013737,RECO_SCORE
122491,5608,0.009510,RECO_SCORE
122491,1131,0.009510,RECO_SCORE
122491,5648,0.007397,RECO_SCORE
122491,11312,0.006692,RECO_SCORE
122491,57567,0.005812,RECO_SCORE
122491,7,0.005460,RECO_SCORE
122491,2487,0.005284,RECO_SCORE
122492,24,0.024577,RECO_SCORE
122492,604,0.016154,RECO_SCORE
122492,38,0.008793,RECO_SCORE
122492,1218,0.008720,RECO_SCORE
122492,5925,0.007394,RECO_SCORE
122492,714,0.007174,RECO_SCORE
122492,7635,0.007093,RECO_SCORE
122492,143,0.006657,RECO_SCORE
122492,175,0.006574,RECO_SCORE
122492,275,0.006260,RECO_SCORE
122492,158,0.005943,RECO_SCORE
122492,3851,0.005916,RECO_SCORE
122492,406,0.005800,RECO_SCORE
122492,522,0.005744,RECO_SCORE
122492,304,0.005547,RECO_SCORE
122492,24271,0.005288,RECO_SCORE
122492,5325,0.005096,RECO_SCORE
122492,1513,0.005067,RECO_SCORE
122492,3420,0.004963,RECO_SCORE
122492,10261,0.004935,RECO_SCORE
122492,8652,0.004617,RECO_SCORE
122492,2325,0.004526,RECO_SCORE
122492,8291,0.004428,RECO_SCORE
122492,126,0.004337,RECO_SCORE
122492,2702,0.004182,RECO_SCORE
122492,5977,0.004099,RECO_SCORE
122492,5016,0.003600,RECO_SCORE
122492,360,0.003418,RECO_SCORE
122492,3668,0.003345,RECO_SCORE
122492,1476,0.003297,RECO_SCORE
122493,24,0.073647,RECO_SCORE
122493,59407,0.034464,RECO_SCORE
122493,27448,0.022326,RECO_SCORE
122493,18405,0.022322,RECO_SCORE
122493,161,0.021703,RECO_SCORE
122493,1218,0.020377,RECO_SCORE
122493,3351,0.020139,RECO_SCORE
122493,172,0.020111,RECO_SCORE
122493,224,0.020092,RECO_SCORE
122493,2358,0.020085,RECO_SCORE
122493,14234,0.020004,RECO_SCORE
122493,81089,0.017887,RECO_SCORE
122493,9718,0.014471,RECO_SCORE
122493,14398,0.013413,RECO_SCORE
122493,3041,0.013400,RECO_SCORE
122493,9454,0.013394,RECO_SCORE
122493,6382,0.013067,RECO_SCORE
122493,120,0.011937,RECO_SCORE
122493,1041,0.010487,RECO_SCORE
122493,10099,0.010043,RECO_SCORE
122493,10154,0.010035,RECO_SCORE
