:START_ID,:END_ID,score:DOUBLE,:TYPE
101081,6898,0.004487,RECO_SCORE
101081,448,0.004188,RECO_SCORE
101082,5826,0.110166,RECO_SCORE
101082,9123,0.040166,RECO_SCORE
101082,596,0.038148,RECO_SCORE
101082,1925,0.031663,RECO_SCORE
101082,12195,0.030000,RECO_SCORE
101082,8714,0.020166,RECO_SCORE
101082,25596,0.020000,RECO_SCORE
101082,1897,0.020000,RECO_SCORE
101082,22130,0.020000,RECO_SCORE
101082,1513,0.020000,RECO_SCORE
101082,15952,0.020000,RECO_SCORE
101082,2251,0.016794,RECO_SCORE
101082,25230,0.013302,RECO_SCORE
101082,488,0.012305,RECO_SCORE
101082,3962,0.011330,RECO_SCORE
101082,38,0.010642,RECO_SCORE
101082,163,0.010333,RECO_SCORE
101082,9092,0.010166,RECO_SCORE
101082,3540,0.010166,RECO_SCORE
101082,5989,0.010000,RECO_SCORE
101082,45231,0.010000,RECO_SCORE
101082,5304,0.010000,RECO_SCORE
101082,6012,0.010000,RECO_SCORE
101082,96736,0.010000,RECO_SCORE
101082,1218,0.010000,RECO_SCORE
101082,39778,0.010000,RECO_SCORE
101082,77846,0.010000,RECO_SCORE
101082,102406,0.010000,RECO_SCORE
101082,9560,0.010000,RECO_SCORE
101082,2262,0.007981,RECO_SCORE
101083,358,0.073736,RECO_SCORE
101083,1690,0.040957,RECO_SCORE
101083,1435,0.011976,RECO_SCORE
101083,7756,0.011465,RECO_SCORE
101083,1043,0.011430,RECO_SCORE
101083,2456,0.009079,RECO_SCORE
101083,4486,0.008456,RECO_SCORE
101083,5424,0.008269,RECO_SCORE
101083,319,0.008064,RECO_SCORE
101083,87,0.007677,RECO_SCORE
101083,16991,0.007501,RECO_SCORE
101083,1039,0.007107,RECO_SCORE
101083,4115,0.006905,RECO_SCORE
101083,218,0.006236,RECO_SCORE
101083,143,0.006008,RECO_SCORE
101083,17222,0.005541,RECO_SCORE
101083,175,0.005532,RECO_SCORE
101083,174,0.005281,RECO_SCORE
101083,7507,0.005243,RECO_SCORE
101083,12122,0.005207,RECO_SCORE
101083,1492,0.004796,RECO_SCORE
101083,1255,0.004720,RECO_SCORE
101083,4273,0.004586,RECO_SCORE
101083,1462,0.004367,RECO_SCORE
101083,2000,0.004312,RECO_SCORE
101083,6131,0.004255,RECO_SCORE
101083,1018,0.004234,RECO_SCORE
101083,3618,0.004177,RECO_SCORE
101083,2164,0.004126,RECO_SCORE
101083,17273,0.004006,RECO_SCORE
101084,95,0.033016,RECO_SCORE
101084,1334,0.019559,RECO_SCORE
101084,2001,0.016906,RECO_SCORE
101084,3986,0.015023,RECO_SCORE
101084,1956,0.014915,RECO_SCORE
101084,977,0.013494,RECO_SCORE
101084,53207,0.012986,RECO_SCORE
101084,1010,0.011898,RECO_SCORE
101084,670,0.009123,RECO_SCORE
101084,24,0.008456,RECO_SCORE
101084,32458,0.007573,RECO_SCORE
101084,311,0.007457,RECO_SCORE
101084,1399,0.007396,RECO_SCORE
101084,806,0.007152,RECO_SCORE
101084,1009,0.007008,RECO_SCORE
101084,111,0.006726,RECO_SCORE
101084,29636,0.006618,RECO_SCORE
101084,691,0.006160,RECO_SCORE
101084,131,0.006124,RECO_SCORE
101084,4505,0.005902,RECO_SCORE
101084,834,0.005771,RECO_SCORE
101084,1132,0.005708,RECO_SCORE
101084,1590,0.005524,RECO_SCORE
101084,1339,0.005478,RECO_SCORE
101084,407,0.005207,RECO_SCORE
101084,1723,0.004940,RECO_SCORE
101084,2370,0.004670,RECO_SCORE
101084,53757,0.004477,RECO_SCORE
101084,46818,0.004287,RECO_SCORE
101084,2263,0.004129,RECO_SCORE
101085,8019,0.064211,RECO_SCORE
101085,21579,0.048835,RECO_SCORE
101085,3786,0.044768,RECO_SCORE
101085,15947,0.044409,RECO_SCORE
101085,709,0.028715,RECO_SCORE
101085,311,0.024062,RECO_SCORE
101085,4367,0.022292,RECO_SCORE
101085,6123,0.018463,RECO_SCORE
101085,68306,0.017316,RECO_SCORE
101085,63870,0.015098,RECO_SCORE
101085,86309,0.015098,RECO_SCORE
101085,10128,0.014286,RECO_SCORE
101085,3898,0.014286,RECO_SCORE
101085,1399,0.013062,RECO_SCORE
101085,6200,0.012987,RECO_SCORE
101085,95,0.011725,RECO_SCORE
101085,67398,0.009766,RECO_SCORE
101085,131,0.009171,RECO_SCORE
101085,36302,0.008658,RECO_SCORE
101085,9302,0.007474,RECO_SCORE
101085,59,0.007402,RECO_SCORE
101085,2491,0.007283,RECO_SCORE
101085,5794,0.007266,RECO_SCORE
101085,4594,0.006953,RECO_SCORE
101085,38091,0.006948,RECO_SCORE
101085,33668,0.006765,RECO_SCORE
101085,1010,0.006713,RECO_SCORE
101085,681,0.004754,RECO_SCORE
101085,1334,0.004609,RECO_SCORE
101085,82823,0.004513,RECO_SCORE
101086,834,0.020322,RECO_SCORE
101086,1132,0.016029,RECO_SCORE
101086,691,0.011057,RECO_SCORE
101086,1010,0.009161,RECO_SCORE
101086,2001,0.008036,RECO_SCORE
101086,24,0.007188,RECO_SCORE
101086,1163,0.007125,RECO_SCORE
101086,95,0.006383,RECO_SCORE
101086,1590,0.006103,RECO_SCORE
101086,4938,0.006034,RECO_SCORE
101086,681,0.005850,RECO_SCORE
101086,507,0.005768,RECO_SCORE
101086,1334,0.005404,RECO_SCORE
101086,1009,0.005399,RECO_SCORE
101086,2831,0.004641,RECO_SCORE
101086,3394,0.004537,RECO_SCORE
101086,131,0.004521,RECO_SCORE
101086,311,0.004231,RECO_SCORE
101086,3663,0.004190,RECO_SCORE
101086,1399,0.004133,RECO_SCORE
101086,143,0.003983,RECO_SCORE
101086,4525,0.003818,RECO_SCORE
101086,4367,0.003799,RECO_SCORE
101086,9180,0.003789,RECO_SCORE
101086,11928,0.003659,RECO_SCORE
101086,2817,0.003563,RECO_SCORE
101086,4142,0.003532,RECO_SCORE
101086,2765,0.003491,RECO_SCORE
101086,1557,0.003488,RECO_SCORE
101086,14591,0.003356,RECO_SCORE
101087,24,0.018708,RECO_SCORE
101087,2001,0.017560,RECO_SCORE
101087,1996,0.015579,RECO_SCORE
101087,62,0.015496,RECO_SCORE
101087,17881,0.015248,RECO_SCORE
101087,95,0.014401,RECO_SCORE
101087,1010,0.013167,RECO_SCORE
101087,691,0.012130,RECO_SCORE
101087,1009,0.009341,RECO_SCORE
101087,131,0.009226,RECO_SCORE
101087,5794,0.008482,RECO_SCORE
101087,275,0.007790,RECO_SCORE
101087,28786,0.007362,RECO_SCORE
101087,311,0.007084,RECO_SCORE
101087,57418,0.006711,RECO_SCORE
101087,4367,0.006471,RECO_SCORE
101087,163,0.006295,RECO_SCORE
101087,2459,0.005226,RECO_SCORE
101087,51985,0.005207,RECO_SCORE
101087,12916,0.005068,RECO_SCORE
101087,681,0.004775,RECO_SCORE
101087,4374,0.004746,RECO_SCORE
101087,1399,0.004519,RECO_SCORE
101087,507,0.004413,RECO_SCORE
101087,19826,0.004358,RECO_SCORE
101087,41175,0.004290,RECO_SCORE
101087,2207,0.004285,RECO_SCORE
101087,111,0.004079,RECO_SCORE
101087,2855,0.003814,RECO_SCORE
101087,448,0.003777,RECO_SCORE
101088,2001,0.021571,RECO_SCORE
101088,2164,0.014241,RECO_SCORE
101088,1010,0.013227,RECO_SCORE
101088,2491,0.013164,RECO_SCORE
101088,691,0.012345,RECO_SCORE
101088,1009,0.011110,RECO_SCORE
101088,883,0.010645,RECO_SCORE
101088,79,0.009886,RECO_SCORE
101088,1399,0.009860,RECO_SCORE
101088,6123,0.008419,RECO_SCORE
101088,763,0.008167,RECO_SCORE
101088,1557,0.007872,RECO_SCORE
101088,45957,0.007780,RECO_SCORE
101088,5771,0.007633,RECO_SCORE
101088,8583,0.007577,RECO_SCORE
101088,19748,0.007485,RECO_SCORE
101088,4367,0.007433,RECO_SCORE
101088,330,0.006609,RECO_SCORE
101088,709,0.006389,RECO_SCORE
101088,1175,0.006265,RECO_SCORE
101088,7859,0.006106,RECO_SCORE
101088,79254,0.005988,RECO_SCORE
101088,311,0.005842,RECO_SCORE
101088,24,0.005794,RECO_SCORE
101088,1093,0.005461,RECO_SCORE
101088,4374,0.005189,RECO_SCORE
101088,4517,0.004823,RECO_SCORE
101088,2138,0.004690,RECO_SCORE
101088,161,0.004599,RECO_SCORE
101088,78392,0.004594,RECO_SCORE
101089,410,0.039829,RECO_SCORE
101089,166,0.024230,RECO_SCORE
101089,430,0.022285,RECO_SCORE
101089,3129,0.016358,RECO_SCORE
101089,38426,0.014946,RECO_SCORE
101089,275,0.014157,RECO_SCORE
101089,24,0.010696,RECO_SCORE
101089,796,0.008389,RECO_SCORE
101089,7488,0.007824,RECO_SCORE
101089,8208,0.007824,RECO_SCORE
101089,1502,0.007699,RECO_SCORE
101089,12002,0.007349,RECO_SCORE
101089,987,0.007112,RECO_SCORE
101089,1946,0.006875,RECO_SCORE
101089,3440,0.006401,RECO_SCORE
101089,175,0.006369,RECO_SCORE
101089,31240,0.006341,RECO_SCORE
101089,12000,0.006164,RECO_SCORE
101089,4228,0.006164,RECO_SCORE
101089,12001,0.006164,RECO_SCORE
101089,5498,0.006114,RECO_SCORE
101089,13794,0.005927,RECO_SCORE
101089,4807,0.005927,RECO_SCORE
101089,27984,0.005888,RECO_SCORE
101089,56356,0.005661,RECO_SCORE
101089,143,0.005442,RECO_SCORE
101089,1617,0.005435,RECO_SCORE
101089,6704,0.005435,RECO_SCORE
101089,268,0.005014,RECO_SCORE
101089,2258,0.004982,RECO_SCORE
101090,8523,0.037383,RECO_SCORE
101090,1694,0.031542,RECO_SCORE
101090,19776,0.026869,RECO_SCORE
101090,9147,0.023364,RECO_SCORE
101090,4171,0.021028,RECO_SCORE
101090,538,0.021028,RECO_SCORE
101090,26589,0.016355,RECO_SCORE
101090,1076,0.014019,RECO_SCORE
101090,24,0.012850,RECO_SCORE
101090,2789,0.011682,RECO_SCORE
101090,4224,0.011682,RECO_SCORE
101090,1264,0.010514,RECO_SCORE
101090,38,0.010514,RECO_SCORE
101090,12540,0.010514,RECO_SCORE
101090,3728,0.010514,RECO_SCORE
101090,2864,0.010514,RECO_SCORE
101090,143,0.010514,RECO_SCORE
101090,120,0.009346,RECO_SCORE
101090,24806,0.009346,RECO_SCORE
101090,4575,0.009346,RECO_SCORE
101090,592,0.009346,RECO_SCORE
101090,110994,0.008178,RECO_SCORE
101090,4169,0.008178,RECO_SCORE
101090,260,0.008178,RECO_SCORE
101090,1652,0.008178,RECO_SCORE
101090,24569,0.008178,RECO_SCORE
101090,21319,0.007009,RECO_SCORE
101090,36265,0.007009,RECO_SCORE
101090,9822,0.007009,RECO_SCORE
101090,19077,0.007009,RECO_SCORE
101091,1800,0.280842,RECO_SCORE
101091,311,0.151844,RECO_SCORE
101091,161,0.109987,RECO_SCORE
101091,2281,0.048384,RECO_SCORE
101091,2282,0.046834,RECO_SCORE
101091,1816,0.019419,RECO_SCORE
101091,275,0.018440,RECO_SCORE
101091,521,0.017624,RECO_SCORE
101091,1049,0.015176,RECO_SCORE
101091,1130,0.010281,RECO_SCORE
101091,1266,0.009220,RECO_SCORE
101091,2438,0.008322,RECO_SCORE
101091,1212,0.007588,RECO_SCORE
101091,143,0.007343,RECO_SCORE
101091,11531,0.007017,RECO_SCORE
101091,9195,0.005875,RECO_SCORE
101091,2445,0.005385,RECO_SCORE
101091,20446,0.004406,RECO_SCORE
101091,821,0.004324,RECO_SCORE
101091,24,0.003345,RECO_SCORE
101091,193,0.003345,RECO_SCORE
101091,1078,0.003182,RECO_SCORE
101091,15700,0.002774,RECO_SCORE
101091,3615,0.002774,RECO_SCORE
101091,11547,0.002774,RECO_SCORE
101091,1238,0.002611,RECO_SCORE
101091,26738,0.002448,RECO_SCORE
101091,646,0.002448,RECO_SCORE
101091,836,0.002285,RECO_SCORE
101091,4938,0.002121,RECO_SCORE
101092,2072,0.044631,RECO_SCORE
101092,25268,0.032237,RECO_SCORE
101092,27987,0.027303,RECO_SCORE
101092,7955,0.025948,RECO_SCORE
101092,485,0.025559,RECO_SCORE
101092,3024,0.022900,RECO_SCORE
101092,64,0.021610,RECO_SCORE
101092,659,0.016450,RECO_SCORE
101092,691,0.014262,RECO_SCORE
101092,38,0.012510,RECO_SCORE
101092,14575,0.011184,RECO_SCORE
101092,11519,0.011184,RECO_SCORE
101092,746,0.009049,RECO_SCORE
101092,24,0.008863,RECO_SCORE
101092,7449,0.008853,RECO_SCORE
101092,14588,0.008853,RECO_SCORE
101092,7956,0.007952,RECO_SCORE
101092,3004,0.007802,RECO_SCORE
101092,275,0.007360,RECO_SCORE
101092,5693,0.007330,RECO_SCORE
101092,13,0.006909,RECO_SCORE
101092,3940,0.006579,RECO_SCORE
101092,3203,0.006238,RECO_SCORE
101092,13574,0.005785,RECO_SCORE
101092,7878,0.005560,RECO_SCORE
101092,122,0.005543,RECO_SCORE
101092,2817,0.005397,RECO_SCORE
101092,161,0.004791,RECO_SCORE
101092,117,0.004791,RECO_SCORE
101092,428,0.004297,RECO_SCORE
101093,4935,0.023368,RECO_SCORE
101093,2873,0.013718,RECO_SCORE
101093,6392,0.013123,RECO_SCORE
101093,620,0.009036,RECO_SCORE
101093,10212,0.008384,RECO_SCORE
101093,4079,0.008231,RECO_SCORE
101093,62,0.008173,RECO_SCORE
101093,508,0.007501,RECO_SCORE
101093,1848,0.007463,RECO_SCORE
101093,9016,0.006619,RECO_SCORE
101093,1963,0.006542,RECO_SCORE
101093,17196,0.006542,RECO_SCORE
101093,13036,0.006465,RECO_SCORE
101093,509,0.006427,RECO_SCORE
101093,1506,0.006370,RECO_SCORE
101093,596,0.006293,RECO_SCORE
101093,4683,0.006063,RECO_SCORE
101093,1390,0.005967,RECO_SCORE
101093,3191,0.005794,RECO_SCORE
101093,9884,0.005794,RECO_SCORE
101093,3984,0.005161,RECO_SCORE
101093,6804,0.005122,RECO_SCORE
101093,1886,0.005027,RECO_SCORE
101093,1555,0.004547,RECO_SCORE
101093,531,0.004547,RECO_SCORE
101093,1915,0.004489,RECO_SCORE
101093,11050,0.004355,RECO_SCORE
101093,792,0.004355,RECO_SCORE
101093,2649,0.004278,RECO_SCORE
101093,1850,0.004202,RECO_SCORE
101094,24,0.072823,RECO_SCORE
101094,4848,0.068623,RECO_SCORE
101094,126,0.026166,RECO_SCORE
101094,9366,0.022977,RECO_SCORE
101094,849,0.013701,RECO_SCORE
101094,117,0.012249,RECO_SCORE
101094,7073,0.010913,RECO_SCORE
101094,38,0.009854,RECO_SCORE
101094,261,0.007691,RECO_SCORE
101094,237,0.007690,RECO_SCORE
101094,73,0.007357,RECO_SCORE
101094,74,0.007233,RECO_SCORE
101094,653,0.007183,RECO_SCORE
101094,10597,0.006607,RECO_SCORE
101094,756,0.006061,RECO_SCORE
101094,419,0.005997,RECO_SCORE
101094,175,0.005514,RECO_SCORE
101094,37483,0.005423,RECO_SCORE
101094,25079,0.005419,RECO_SCORE
101094,411,0.005111,RECO_SCORE
101094,796,0.004593,RECO_SCORE
101094,6799,0.004375,RECO_SCORE
101094,408,0.004075,RECO_SCORE
101094,437,0.004019,RECO_SCORE
101094,2046,0.003727,RECO_SCORE
101094,143,0.003722,RECO_SCORE
101094,1064,0.003677,RECO_SCORE
101094,1502,0.003474,RECO_SCORE
101094,610,0.003458,RECO_SCORE
101094,3983,0.003383,RECO_SCORE
101095,2034,0.047948,RECO_SCORE
101095,8551,0.040514,RECO_SCORE
101095,7103,0.024332,RECO_SCORE
101095,432,0.017945,RECO_SCORE
101095,2686,0.015644,RECO_SCORE
101095,511,0.014167,RECO_SCORE
101095,175,0.013567,RECO_SCORE
101095,1998,0.013083,RECO_SCORE
101095,841,0.009989,RECO_SCORE
101095,135,0.009874,RECO_SCORE
101095,630,0.009867,RECO_SCORE
101095,2944,0.009238,RECO_SCORE
101095,8043,0.007950,RECO_SCORE
101095,9247,0.007690,RECO_SCORE
101095,796,0.006968,RECO_SCORE
101095,2047,0.006801,RECO_SCORE
101095,24,0.006434,RECO_SCORE
101095,2470,0.006176,RECO_SCORE
101095,3024,0.006029,RECO_SCORE
101095,1801,0.005144,RECO_SCORE
101095,261,0.004250,RECO_SCORE
101095,610,0.004163,RECO_SCORE
101095,986,0.004023,RECO_SCORE
101095,2390,0.003988,RECO_SCORE
101095,1941,0.003767,RECO_SCORE
101095,224,0.003637,RECO_SCORE
101095,369,0.003616,RECO_SCORE
101095,4450,0.003560,RECO_SCORE
101095,1983,0.003335,RECO_SCORE
101095,16956,0.003329,RECO_SCORE
101096,1405,0.090226,RECO_SCORE
101096,11204,0.052632,RECO_SCORE
101096,659,0.052632,RECO_SCORE
101096,3851,0.045113,RECO_SCORE
101096,190,0.045113,RECO_SCORE
101096,104641,0.037594,RECO_SCORE
101096,1041,0.037594,RECO_SCORE
101096,106584,0.022556,RECO_SCORE
101096,14590,0.015038,RECO_SCORE
101096,5656,0.015038,RECO_SCORE
101096,18708,0.015038,RECO_SCORE
101096,1935,0.015038,RECO_SCORE
101096,26984,0.015038,RECO_SCORE
101096,4273,0.015038,RECO_SCORE
101096,2758,0.015038,RECO_SCORE
101096,6261,0.015038,RECO_SCORE
101096,8035,0.015038,RECO_SCORE
101096,6829,0.015038,RECO_SCORE
101096,2187,0.015038,RECO_SCORE
101096,5976,0.007519,RECO_SCORE
101096,25936,0.007519,RECO_SCORE
101096,261,0.007519,RECO_SCORE
101096,16249,0.007519,RECO_SCORE
101096,9292,0.007519,RECO_SCORE
101096,3903,0.007519,RECO_SCORE
101096,6266,0.007519,RECO_SCORE
101096,33,0.007519,RECO_SCORE
101096,12440,0.007519,RECO_SCORE
101096,10051,0.007519,RECO_SCORE
101096,424,0.007519,RECO_SCORE
101097,1163,0.035841,RECO_SCORE
101097,834,0.027764,RECO_SCORE
101097,691,0.024701,RECO_SCORE
101097,448,0.018186,RECO_SCORE
101097,1136,0.015059,RECO_SCORE
101097,385,0.012711,RECO_SCORE
101097,785,0.012305,RECO_SCORE
101097,24,0.012277,RECO_SCORE
101097,2029,0.011646,RECO_SCORE
101097,944,0.010017,RECO_SCORE
101097,3203,0.009411,RECO_SCORE
101097,507,0.008138,RECO_SCORE
101097,120,0.008004,RECO_SCORE
101097,760,0.007802,RECO_SCORE
101097,4938,0.007034,RECO_SCORE
101097,103,0.006372,RECO_SCORE
101097,844,0.005975,RECO_SCORE
101097,7878,0.005772,RECO_SCORE
101097,14576,0.005523,RECO_SCORE
101097,311,0.005520,RECO_SCORE
101097,40,0.005395,RECO_SCORE
101097,10505,0.005306,RECO_SCORE
101097,2361,0.005060,RECO_SCORE
101097,2036,0.004747,RECO_SCORE
101097,10713,0.004593,RECO_SCORE
101097,3139,0.004524,RECO_SCORE
101097,1399,0.004143,RECO_SCORE
101097,738,0.004115,RECO_SCORE
101097,1238,0.003842,RECO_SCORE
101097,4617,0.003827,RECO_SCORE
101098,975,0.097276,RECO_SCORE
101098,117,0.089494,RECO_SCORE
101098,85652,0.046693,RECO_SCORE
101098,27662,0.035019,RECO_SCORE
101098,22935,0.035019,RECO_SCORE
101098,981,0.031128,RECO_SCORE
101098,15099,0.027237,RECO_SCORE
101098,1267,0.027237,RECO_SCORE
101098,36433,0.023346,RECO_SCORE
101098,42597,0.019455,RECO_SCORE
101098,84339,0.015564,RECO_SCORE
101098,85702,0.015564,RECO_SCORE
101098,2397,0.015564,RECO_SCORE
101098,36432,0.011673,RECO_SCORE
101098,104648,0.011673,RECO_SCORE
101098,36437,0.011673,RECO_SCORE
101098,841,0.011673,RECO_SCORE
101098,46512,0.011673,RECO_SCORE
101098,100754,0.011673,RECO_SCORE
101098,1466,0.011673,RECO_SCORE
101098,1642,0.011673,RECO_SCORE
101098,602,0.011673,RECO_SCORE
101098,18150,0.011673,RECO_SCORE
101098,3305,0.011673,RECO_SCORE
101098,143,0.011673,RECO_SCORE
101098,14229,0.007782,RECO_SCORE
101098,46954,0.007782,RECO_SCORE
101098,9933,0.007782,RECO_SCORE
101098,16479,0.007782,RECO_SCORE
101098,60243,0.007782,RECO_SCORE
101099,143,0.119048,RECO_SCORE
101099,13970,0.107143,RECO_SCORE
101099,3663,0.107143,RECO_SCORE
101099,8718,0.071429,RECO_SCORE
101099,22891,0.059524,RECO_SCORE
101099,3435,0.047619,RECO_SCORE
101099,5025,0.047619,RECO_SCORE
101099,2073,0.035714,RECO_SCORE
101099,485,0.035714,RECO_SCORE
101099,17992,0.035714,RECO_SCORE
101099,117,0.035714,RECO_SCORE
101099,14149,0.023810,RECO_SCORE
101099,511,0.023810,RECO_SCORE
101099,45539,0.023810,RECO_SCORE
101099,54198,0.023810,RECO_SCORE
101099,499,0.011905,RECO_SCORE
101099,47755,0.011905,RECO_SCORE
101099,2251,0.011905,RECO_SCORE
101099,382,0.011905,RECO_SCORE
101099,2106,0.011905,RECO_SCORE
101099,13301,0.011905,RECO_SCORE
101099,2361,0.011905,RECO_SCORE
101099,3241,0.011905,RECO_SCORE
101099,17819,0.011905,RECO_SCORE
101099,101686,0.011905,RECO_SCORE
101099,2070,0.011905,RECO_SCORE
101099,4462,0.011905,RECO_SCORE
101099,56768,0.011905,RECO_SCORE
101099,114014,0.011905,RECO_SCORE
101099,311,0.011905,RECO_SCORE
101100,126,0.014481,RECO_SCORE
101100,175,0.014198,RECO_SCORE
101100,275,0.010090,RECO_SCORE
101100,38,0.009518,RECO_SCORE
101100,143,0.006110,RECO_SCORE
101100,408,0.005389,RECO_SCORE
101100,1462,0.005045,RECO_SCORE
101100,1368,0.004608,RECO_SCORE
101100,2193,0.004531,RECO_SCORE
101100,2361,0.003940,RECO_SCORE
101100,2702,0.003683,RECO_SCORE
101100,9323,0.003643,RECO_SCORE
101100,1144,0.003526,RECO_SCORE
101100,141,0.003488,RECO_SCORE
101100,406,0.003419,RECO_SCORE
101100,120,0.003405,RECO_SCORE
101100,1815,0.003072,RECO_SCORE
101100,2491,0.003056,RECO_SCORE
101100,261,0.003016,RECO_SCORE
101100,2519,0.002973,RECO_SCORE
101100,117,0.002927,RECO_SCORE
101100,5048,0.002871,RECO_SCORE
101100,518,0.002603,RECO_SCORE
101100,350,0.002584,RECO_SCORE
101100,4525,0.002567,RECO_SCORE
101100,985,0.002489,RECO_SCORE
101100,796,0.002476,RECO_SCORE
101100,24,0.002366,RECO_SCORE
101100,511,0.002284,RECO_SCORE
101100,385,0.002280,RECO_SCORE
101101,1060,0.035926,RECO_SCORE
101101,24,0.021644,RECO_SCORE
101101,977,0.012936,RECO_SCORE
101101,908,0.011731,RECO_SCORE
101101,2,0.011015,RECO_SCORE
101101,1077,0.008118,RECO_SCORE
101101,950,0.008009,RECO_SCORE
101101,1082,0.007119,RECO_SCORE
101101,5687,0.005370,RECO_SCORE
101101,1584,0.005032,RECO_SCORE
101101,7176,0.004655,RECO_SCORE
101101,38,0.004478,RECO_SCORE
101101,126,0.004304,RECO_SCORE
101101,2612,0.003889,RECO_SCORE
101101,19312,0.003519,RECO_SCORE
101101,1645,0.003508,RECO_SCORE
101101,1076,0.003311,RECO_SCORE
101101,1569,0.003201,RECO_SCORE
101101,746,0.003157,RECO_SCORE
101101,241,0.003106,RECO_SCORE
101101,3785,0.003106,RECO_SCORE
101101,120,0.003034,RECO_SCORE
101101,3158,0.003013,RECO_SCORE
101101,3157,0.003011,RECO_SCORE
101101,381,0.002992,RECO_SCORE
101101,709,0.002953,RECO_SCORE
101101,670,0.002881,RECO_SCORE
101101,7137,0.002731,RECO_SCORE
101101,12677,0.002682,RECO_SCORE
101101,1815,0.002658,RECO_SCORE
101102,143,0.042236,RECO_SCORE
101102,2305,0.038462,RECO_SCORE
101102,62130,0.019231,RECO_SCORE
101102,20192,0.019231,RECO_SCORE
101102,538,0.014102,RECO_SCORE
101102,260,0.013530,RECO_SCORE
101102,1358,0.013248,RECO_SCORE
101102,1214,0.013105,RECO_SCORE
101102,1817,0.012963,RECO_SCORE
101102,6337,0.012963,RECO_SCORE
101102,27848,0.012963,RECO_SCORE
101102,1942,0.012821,RECO_SCORE
101102,2106,0.007763,RECO_SCORE
101102,1252,0.006980,RECO_SCORE
101102,7150,0.006766,RECO_SCORE
101102,2514,0.006624,RECO_SCORE
101102,7758,0.006553,RECO_SCORE
101102,4085,0.006553,RECO_SCORE
101102,11882,0.006553,RECO_SCORE
101102,14339,0.006553,RECO_SCORE
101102,7284,0.006410,RECO_SCORE
101102,100880,0.006410,RECO_SCORE
101102,87913,0.006410,RECO_SCORE
101102,1887,0.006410,RECO_SCORE
101102,43898,0.006410,RECO_SCORE
101102,23974,0.006410,RECO_SCORE
101102,5291,0.006410,RECO_SCORE
101102,1901,0.006410,RECO_SCORE
101102,4542,0.006410,RECO_SCORE
101102,7263,0.006410,RECO_SCORE
101103,126,0.028297,RECO_SCORE
101103,1060,0.025768,RECO_SCORE
101103,308,0.025386,RECO_SCORE
101103,1862,0.023775,RECO_SCORE
101103,224,0.017339,RECO_SCORE
101103,746,0.015471,RECO_SCORE
101103,1077,0.014626,RECO_SCORE
101103,24,0.012906,RECO_SCORE
101103,974,0.012718,RECO_SCORE
101103,13154,0.011674,RECO_SCORE
101103,977,0.010850,RECO_SCORE
101103,986,0.010590,RECO_SCORE
101103,1069,0.010415,RECO_SCORE
101103,1076,0.009772,RECO_SCORE
101103,779,0.008263,RECO_SCORE
101103,857,0.007091,RECO_SCORE
101103,2185,0.007037,RECO_SCORE
101103,367,0.006823,RECO_SCORE
101103,2713,0.006760,RECO_SCORE
