:START_ID,:END_ID,score:DOUBLE,:TYPE
42789,3070,0.003266,RECO_SCORE
42789,819,0.003142,RECO_SCORE
42789,449,0.003103,RECO_SCORE
42789,6517,0.003084,RECO_SCORE
42789,161,0.003032,RECO_SCORE
42789,1904,0.003031,RECO_SCORE
42789,522,0.002960,RECO_SCORE
42789,38,0.002933,RECO_SCORE
42789,2420,0.002874,RECO_SCORE
42789,1218,0.002865,RECO_SCORE
42789,5124,0.002841,RECO_SCORE
42789,1027,0.002841,RECO_SCORE
42789,10474,0.002749,RECO_SCORE
42789,3356,0.002638,RECO_SCORE
42789,2724,0.002557,RECO_SCORE
42790,117,0.056023,RECO_SCORE
42790,906,0.027837,RECO_SCORE
42790,4852,0.021439,RECO_SCORE
42790,944,0.009223,RECO_SCORE
42790,2076,0.008952,RECO_SCORE
42790,126,0.008054,RECO_SCORE
42790,16586,0.007406,RECO_SCORE
42790,175,0.007311,RECO_SCORE
42790,1495,0.007080,RECO_SCORE
42790,275,0.006746,RECO_SCORE
42790,3225,0.006603,RECO_SCORE
42790,796,0.006057,RECO_SCORE
42790,1500,0.006043,RECO_SCORE
42790,33,0.005985,RECO_SCORE
42790,34,0.005660,RECO_SCORE
42790,12962,0.005552,RECO_SCORE
42790,2144,0.005248,RECO_SCORE
42790,26126,0.005173,RECO_SCORE
42790,2,0.005157,RECO_SCORE
42790,7370,0.005035,RECO_SCORE
42790,650,0.004853,RECO_SCORE
42790,794,0.004832,RECO_SCORE
42790,4750,0.004743,RECO_SCORE
42790,5153,0.004560,RECO_SCORE
42790,38,0.004559,RECO_SCORE
42790,961,0.004492,RECO_SCORE
42790,7026,0.004279,RECO_SCORE
42790,448,0.004175,RECO_SCORE
42790,806,0.004166,RECO_SCORE
42790,8820,0.003846,RECO_SCORE
42791,117,0.039647,RECO_SCORE
42791,24,0.019748,RECO_SCORE
42791,3663,0.018991,RECO_SCORE
42791,453,0.018482,RECO_SCORE
42791,55,0.012574,RECO_SCORE
42791,481,0.012213,RECO_SCORE
42791,261,0.011694,RECO_SCORE
42791,9287,0.010488,RECO_SCORE
42791,4852,0.009853,RECO_SCORE
42791,175,0.009277,RECO_SCORE
42791,17901,0.007483,RECO_SCORE
42791,50782,0.006619,RECO_SCORE
42791,22739,0.006063,RECO_SCORE
42791,13970,0.005897,RECO_SCORE
42791,3698,0.005338,RECO_SCORE
42791,275,0.005120,RECO_SCORE
42791,9402,0.004992,RECO_SCORE
42791,10122,0.004921,RECO_SCORE
42791,8456,0.004698,RECO_SCORE
42791,13969,0.004236,RECO_SCORE
42791,2771,0.003998,RECO_SCORE
42791,2772,0.003982,RECO_SCORE
42791,1576,0.003912,RECO_SCORE
42791,1476,0.003754,RECO_SCORE
42791,14054,0.003656,RECO_SCORE
42791,448,0.003633,RECO_SCORE
42791,815,0.003558,RECO_SCORE
42791,161,0.003450,RECO_SCORE
42791,268,0.003191,RECO_SCORE
42791,2073,0.003092,RECO_SCORE
42792,1462,0.025287,RECO_SCORE
42792,4938,0.015814,RECO_SCORE
42792,691,0.014618,RECO_SCORE
42792,33,0.013603,RECO_SCORE
42792,1051,0.009338,RECO_SCORE
42792,4758,0.009000,RECO_SCORE
42792,5494,0.007679,RECO_SCORE
42792,211,0.007370,RECO_SCORE
42792,836,0.006980,RECO_SCORE
42792,1132,0.006734,RECO_SCORE
42792,5714,0.006195,RECO_SCORE
42792,10312,0.005534,RECO_SCORE
42792,385,0.005354,RECO_SCORE
42792,275,0.005322,RECO_SCORE
42792,646,0.005314,RECO_SCORE
42792,1010,0.005063,RECO_SCORE
42792,448,0.004723,RECO_SCORE
42792,1150,0.004706,RECO_SCORE
42792,311,0.004681,RECO_SCORE
42792,2164,0.004632,RECO_SCORE
42792,95,0.004514,RECO_SCORE
42792,1214,0.004351,RECO_SCORE
42792,330,0.004254,RECO_SCORE
42792,68,0.003878,RECO_SCORE
42792,143,0.003790,RECO_SCORE
42792,2214,0.003790,RECO_SCORE
42792,2817,0.003753,RECO_SCORE
42792,24,0.003731,RECO_SCORE
42792,1334,0.003716,RECO_SCORE
42792,837,0.003715,RECO_SCORE
42793,815,0.054387,RECO_SCORE
42793,2340,0.032225,RECO_SCORE
42793,685,0.021842,RECO_SCORE
42793,1476,0.012188,RECO_SCORE
42793,34,0.012001,RECO_SCORE
42793,33,0.011825,RECO_SCORE
42793,175,0.005096,RECO_SCORE
42793,261,0.005093,RECO_SCORE
42793,1801,0.003884,RECO_SCORE
42793,794,0.003857,RECO_SCORE
42793,866,0.003807,RECO_SCORE
42793,610,0.003129,RECO_SCORE
42793,117,0.002702,RECO_SCORE
42793,1815,0.002696,RECO_SCORE
42793,1941,0.002687,RECO_SCORE
42793,120,0.002602,RECO_SCORE
42793,224,0.002570,RECO_SCORE
42793,154,0.002400,RECO_SCORE
42793,5573,0.002302,RECO_SCORE
42793,521,0.002261,RECO_SCORE
42793,143,0.002078,RECO_SCORE
42793,1334,0.002017,RECO_SCORE
42793,18178,0.002008,RECO_SCORE
42793,5637,0.001975,RECO_SCORE
42793,155,0.001974,RECO_SCORE
42793,517,0.001938,RECO_SCORE
42793,408,0.001911,RECO_SCORE
42793,15520,0.001891,RECO_SCORE
42793,426,0.001849,RECO_SCORE
42793,10903,0.001830,RECO_SCORE
42794,161,0.025052,RECO_SCORE
42794,120,0.010892,RECO_SCORE
42794,6970,0.008413,RECO_SCORE
42794,163,0.007183,RECO_SCORE
42794,448,0.007182,RECO_SCORE
42794,26,0.007121,RECO_SCORE
42794,1754,0.007049,RECO_SCORE
42794,261,0.006780,RECO_SCORE
42794,73,0.006617,RECO_SCORE
42794,6567,0.006131,RECO_SCORE
42794,24352,0.005738,RECO_SCORE
42794,74,0.005504,RECO_SCORE
42794,9530,0.005470,RECO_SCORE
42794,24,0.005372,RECO_SCORE
42794,175,0.004779,RECO_SCORE
42794,1163,0.004719,RECO_SCORE
42794,275,0.004668,RECO_SCORE
42794,3851,0.004454,RECO_SCORE
42794,1027,0.004415,RECO_SCORE
42794,190,0.004339,RECO_SCORE
42794,711,0.004250,RECO_SCORE
42794,23661,0.004191,RECO_SCORE
42794,659,0.003953,RECO_SCORE
42794,143,0.003615,RECO_SCORE
42794,1255,0.003561,RECO_SCORE
42794,3029,0.003233,RECO_SCORE
42794,2187,0.003226,RECO_SCORE
42794,59334,0.003126,RECO_SCORE
42794,17564,0.003116,RECO_SCORE
42794,7238,0.002897,RECO_SCORE
42795,10345,0.132926,RECO_SCORE
42795,117,0.048341,RECO_SCORE
42795,834,0.030874,RECO_SCORE
42795,691,0.027485,RECO_SCORE
42795,836,0.016941,RECO_SCORE
42795,38700,0.015128,RECO_SCORE
42795,4852,0.014655,RECO_SCORE
42795,963,0.013142,RECO_SCORE
42795,4702,0.008037,RECO_SCORE
42795,2156,0.007749,RECO_SCORE
42795,789,0.007408,RECO_SCORE
42795,27799,0.007280,RECO_SCORE
42795,813,0.007268,RECO_SCORE
42795,511,0.006283,RECO_SCORE
42795,685,0.006273,RECO_SCORE
42795,815,0.006211,RECO_SCORE
42795,33,0.005957,RECO_SCORE
42795,1132,0.005926,RECO_SCORE
42795,794,0.005800,RECO_SCORE
42795,9359,0.005757,RECO_SCORE
42795,805,0.004927,RECO_SCORE
42795,38,0.004912,RECO_SCORE
42795,24,0.004843,RECO_SCORE
42795,1416,0.004727,RECO_SCORE
42795,275,0.004671,RECO_SCORE
42795,2138,0.004501,RECO_SCORE
42795,13969,0.004465,RECO_SCORE
42795,1325,0.004355,RECO_SCORE
42795,39495,0.004353,RECO_SCORE
42795,2339,0.004298,RECO_SCORE
42796,823,0.024988,RECO_SCORE
42796,1141,0.022248,RECO_SCORE
42796,4852,0.019776,RECO_SCORE
42796,15635,0.017559,RECO_SCORE
42796,11950,0.015468,RECO_SCORE
42796,1471,0.015039,RECO_SCORE
42796,117,0.014629,RECO_SCORE
42796,8635,0.013187,RECO_SCORE
42796,35909,0.013158,RECO_SCORE
42796,21856,0.013158,RECO_SCORE
42796,1557,0.012876,RECO_SCORE
42796,4142,0.012481,RECO_SCORE
42796,33,0.010667,RECO_SCORE
42796,261,0.010169,RECO_SCORE
42796,9359,0.010063,RECO_SCORE
42796,794,0.009665,RECO_SCORE
42796,1004,0.009517,RECO_SCORE
42796,2435,0.009337,RECO_SCORE
42796,1165,0.008790,RECO_SCORE
42796,1842,0.008779,RECO_SCORE
42796,11392,0.008772,RECO_SCORE
42796,4702,0.008360,RECO_SCORE
42796,34,0.008181,RECO_SCORE
42796,796,0.007920,RECO_SCORE
42796,2407,0.006871,RECO_SCORE
42796,659,0.006619,RECO_SCORE
42796,26137,0.006579,RECO_SCORE
42796,17901,0.006381,RECO_SCORE
42796,1367,0.006357,RECO_SCORE
42796,73,0.006231,RECO_SCORE
42797,8635,0.019256,RECO_SCORE
42797,117,0.018155,RECO_SCORE
42797,35909,0.012258,RECO_SCORE
42797,33,0.010446,RECO_SCORE
42797,34,0.009924,RECO_SCORE
42797,275,0.009317,RECO_SCORE
42797,24,0.008673,RECO_SCORE
42797,486,0.007603,RECO_SCORE
42797,453,0.007200,RECO_SCORE
42797,4702,0.007115,RECO_SCORE
42797,21856,0.007012,RECO_SCORE
42797,175,0.006877,RECO_SCORE
42797,6022,0.006854,RECO_SCORE
42797,796,0.006392,RECO_SCORE
42797,73,0.005948,RECO_SCORE
42797,961,0.005911,RECO_SCORE
42797,824,0.005687,RECO_SCORE
42797,10858,0.005585,RECO_SCORE
42797,38,0.005457,RECO_SCORE
42797,261,0.005417,RECO_SCORE
42797,8820,0.005416,RECO_SCORE
42797,984,0.005334,RECO_SCORE
42797,74,0.005073,RECO_SCORE
42797,126,0.004837,RECO_SCORE
42797,4852,0.004805,RECO_SCORE
42797,12439,0.004341,RECO_SCORE
42797,10265,0.004204,RECO_SCORE
42797,9359,0.004178,RECO_SCORE
42797,448,0.004131,RECO_SCORE
42797,4695,0.003892,RECO_SCORE
42798,24,0.016393,RECO_SCORE
42798,120,0.013402,RECO_SCORE
42798,161,0.012904,RECO_SCORE
42798,817,0.009660,RECO_SCORE
42798,163,0.008523,RECO_SCORE
42798,878,0.007210,RECO_SCORE
42798,448,0.007105,RECO_SCORE
42798,103,0.005817,RECO_SCORE
42798,1748,0.005528,RECO_SCORE
42798,23275,0.005195,RECO_SCORE
42798,9778,0.005065,RECO_SCORE
42798,261,0.004273,RECO_SCORE
42798,143,0.004207,RECO_SCORE
42798,275,0.004022,RECO_SCORE
42798,38,0.003936,RECO_SCORE
42798,724,0.003882,RECO_SCORE
42798,20548,0.003870,RECO_SCORE
42798,26191,0.003789,RECO_SCORE
42798,9755,0.003610,RECO_SCORE
42798,84,0.003609,RECO_SCORE
42798,1267,0.003330,RECO_SCORE
42798,414,0.003280,RECO_SCORE
42798,9516,0.003158,RECO_SCORE
42798,117,0.003106,RECO_SCORE
42798,30,0.002929,RECO_SCORE
42798,521,0.002804,RECO_SCORE
42798,3851,0.002753,RECO_SCORE
42798,1569,0.002733,RECO_SCORE
42798,4005,0.002609,RECO_SCORE
42798,3707,0.002542,RECO_SCORE
42799,4718,0.017723,RECO_SCORE
42799,275,0.016785,RECO_SCORE
42799,24,0.010021,RECO_SCORE
42799,241,0.008797,RECO_SCORE
42799,1816,0.006684,RECO_SCORE
42799,2972,0.006682,RECO_SCORE
42799,38,0.006324,RECO_SCORE
42799,56731,0.005708,RECO_SCORE
42799,8068,0.005504,RECO_SCORE
42799,16519,0.005381,RECO_SCORE
42799,6933,0.004981,RECO_SCORE
42799,126,0.004668,RECO_SCORE
42799,175,0.004570,RECO_SCORE
42799,795,0.004473,RECO_SCORE
42799,746,0.004430,RECO_SCORE
42799,261,0.004366,RECO_SCORE
42799,3851,0.004152,RECO_SCORE
42799,8049,0.004122,RECO_SCORE
42799,90252,0.004049,RECO_SCORE
42799,661,0.004015,RECO_SCORE
42799,650,0.003963,RECO_SCORE
42799,3117,0.003819,RECO_SCORE
42799,12036,0.003498,RECO_SCORE
42799,685,0.003464,RECO_SCORE
42799,4613,0.003442,RECO_SCORE
42799,841,0.003435,RECO_SCORE
42799,161,0.003214,RECO_SCORE
42799,26,0.003163,RECO_SCORE
42799,143,0.003151,RECO_SCORE
42799,796,0.003126,RECO_SCORE
42800,15200,0.081434,RECO_SCORE
42800,120,0.054089,RECO_SCORE
42800,36974,0.049385,RECO_SCORE
42800,13685,0.043355,RECO_SCORE
42800,1645,0.039226,RECO_SCORE
42800,36973,0.036616,RECO_SCORE
42800,84,0.026132,RECO_SCORE
42800,117,0.022487,RECO_SCORE
42800,1734,0.020421,RECO_SCORE
42800,175,0.017415,RECO_SCORE
42800,24,0.015011,RECO_SCORE
42800,4852,0.014777,RECO_SCORE
42800,21369,0.014603,RECO_SCORE
42800,16148,0.013889,RECO_SCORE
42800,2895,0.013004,RECO_SCORE
42800,3487,0.012422,RECO_SCORE
42800,7278,0.012360,RECO_SCORE
42800,107679,0.012346,RECO_SCORE
42800,126,0.012008,RECO_SCORE
42800,518,0.011258,RECO_SCORE
42800,251,0.007955,RECO_SCORE
42800,1064,0.007565,RECO_SCORE
42800,1874,0.006975,RECO_SCORE
42800,981,0.006890,RECO_SCORE
42800,5857,0.006677,RECO_SCORE
42800,103,0.006670,RECO_SCORE
42800,2106,0.006666,RECO_SCORE
42800,1896,0.006509,RECO_SCORE
42800,4056,0.006503,RECO_SCORE
42800,17707,0.006502,RECO_SCORE
42801,1645,0.108507,RECO_SCORE
42801,21369,0.105769,RECO_SCORE
42801,36973,0.101399,RECO_SCORE
42801,117,0.043080,RECO_SCORE
42801,36974,0.038467,RECO_SCORE
42801,3487,0.029974,RECO_SCORE
42801,120,0.029010,RECO_SCORE
42801,1734,0.028891,RECO_SCORE
42801,13685,0.028846,RECO_SCORE
42801,261,0.027146,RECO_SCORE
42801,7278,0.027025,RECO_SCORE
42801,1874,0.019233,RECO_SCORE
42801,4852,0.016649,RECO_SCORE
42801,16296,0.013997,RECO_SCORE
42801,42800,0.013992,RECO_SCORE
42801,44263,0.013992,RECO_SCORE
42801,12527,0.013986,RECO_SCORE
42801,103,0.009615,RECO_SCORE
42801,15200,0.009615,RECO_SCORE
42801,16148,0.009615,RECO_SCORE
42801,7099,0.009615,RECO_SCORE
42801,2029,0.009245,RECO_SCORE
42801,27549,0.006880,RECO_SCORE
42801,24,0.005950,RECO_SCORE
42801,30,0.005713,RECO_SCORE
42801,6383,0.004385,RECO_SCORE
42801,796,0.004115,RECO_SCORE
42801,175,0.003838,RECO_SCORE
42801,5607,0.003703,RECO_SCORE
42801,7163,0.003650,RECO_SCORE
42802,1791,0.118920,RECO_SCORE
42802,41423,0.045590,RECO_SCORE
42802,4706,0.026735,RECO_SCORE
42802,126,0.021060,RECO_SCORE
42802,4450,0.017212,RECO_SCORE
42802,746,0.014770,RECO_SCORE
42802,1885,0.014509,RECO_SCORE
42802,31566,0.013424,RECO_SCORE
42802,24,0.012436,RECO_SCORE
42802,32852,0.012161,RECO_SCORE
42802,8335,0.011963,RECO_SCORE
42802,6694,0.011304,RECO_SCORE
42802,22707,0.011062,RECO_SCORE
42802,6957,0.008539,RECO_SCORE
42802,6262,0.007838,RECO_SCORE
42802,8690,0.007604,RECO_SCORE
42802,5413,0.007399,RECO_SCORE
42802,810,0.006753,RECO_SCORE
42802,1561,0.006578,RECO_SCORE
42802,2913,0.006532,RECO_SCORE
42802,275,0.006264,RECO_SCORE
42802,38,0.006253,RECO_SCORE
42802,19953,0.005862,RECO_SCORE
42802,175,0.005342,RECO_SCORE
42802,261,0.005146,RECO_SCORE
42802,1261,0.005085,RECO_SCORE
42802,14711,0.004861,RECO_SCORE
42802,8068,0.004796,RECO_SCORE
42802,796,0.004786,RECO_SCORE
42802,1089,0.004500,RECO_SCORE
42803,815,0.059363,RECO_SCORE
42803,117,0.043834,RECO_SCORE
42803,2340,0.035161,RECO_SCORE
42803,685,0.023587,RECO_SCORE
42803,17898,0.021624,RECO_SCORE
42803,8778,0.016447,RECO_SCORE
42803,1342,0.014128,RECO_SCORE
42803,1476,0.013461,RECO_SCORE
42803,24,0.012013,RECO_SCORE
42803,33,0.011968,RECO_SCORE
42803,34,0.011364,RECO_SCORE
42803,314,0.006933,RECO_SCORE
42803,275,0.006592,RECO_SCORE
42803,794,0.006354,RECO_SCORE
42803,38,0.006046,RECO_SCORE
42803,260,0.005659,RECO_SCORE
42803,4852,0.005502,RECO_SCORE
42803,261,0.005426,RECO_SCORE
42803,4453,0.005151,RECO_SCORE
42803,10394,0.004884,RECO_SCORE
42803,126,0.004861,RECO_SCORE
42803,175,0.004534,RECO_SCORE
42803,1069,0.004496,RECO_SCORE
42803,313,0.004350,RECO_SCORE
42803,143,0.004289,RECO_SCORE
