:START_ID,:END_ID,score:DOUBLE,:TYPE
110222,261,0.004265,RECO_SCORE
110222,1492,0.004225,RECO_SCORE
110222,4938,0.004218,RECO_SCORE
110222,1569,0.004137,RECO_SCORE
110222,275,0.004008,RECO_SCORE
110223,11534,0.100719,RECO_SCORE
110223,1435,0.079137,RECO_SCORE
110223,2842,0.057554,RECO_SCORE
110223,55657,0.035971,RECO_SCORE
110223,2470,0.035971,RECO_SCORE
110223,451,0.028777,RECO_SCORE
110223,87,0.028777,RECO_SCORE
110223,9842,0.028777,RECO_SCORE
110223,1736,0.028777,RECO_SCORE
110223,11490,0.028777,RECO_SCORE
110223,24863,0.021583,RECO_SCORE
110223,13340,0.021583,RECO_SCORE
110223,10538,0.021583,RECO_SCORE
110223,59,0.021583,RECO_SCORE
110223,111,0.021583,RECO_SCORE
110223,661,0.021583,RECO_SCORE
110223,4522,0.021583,RECO_SCORE
110223,1223,0.021583,RECO_SCORE
110223,7787,0.021583,RECO_SCORE
110223,22227,0.021583,RECO_SCORE
110223,24867,0.014388,RECO_SCORE
110223,2491,0.014388,RECO_SCORE
110223,2036,0.014388,RECO_SCORE
110223,817,0.014388,RECO_SCORE
110223,1648,0.014388,RECO_SCORE
110223,38361,0.014388,RECO_SCORE
110223,342,0.014388,RECO_SCORE
110223,28620,0.014388,RECO_SCORE
110223,1636,0.014388,RECO_SCORE
110223,1557,0.007194,RECO_SCORE
110224,851,0.053477,RECO_SCORE
110224,827,0.051856,RECO_SCORE
110224,34,0.027147,RECO_SCORE
110224,33,0.026698,RECO_SCORE
110224,24,0.020426,RECO_SCORE
110224,2452,0.019346,RECO_SCORE
110224,1101,0.018861,RECO_SCORE
110224,13,0.011967,RECO_SCORE
110224,4777,0.011932,RECO_SCORE
110224,275,0.011722,RECO_SCORE
110224,685,0.011197,RECO_SCORE
110224,7744,0.010393,RECO_SCORE
110224,2209,0.009607,RECO_SCORE
110224,854,0.007698,RECO_SCORE
110224,448,0.007461,RECO_SCORE
110224,16880,0.006928,RECO_SCORE
110224,2648,0.006543,RECO_SCORE
110224,120,0.006164,RECO_SCORE
110224,175,0.005985,RECO_SCORE
110224,1473,0.005774,RECO_SCORE
110224,381,0.005339,RECO_SCORE
110224,3086,0.004619,RECO_SCORE
110224,746,0.004619,RECO_SCORE
110224,1490,0.004234,RECO_SCORE
110224,1489,0.004234,RECO_SCORE
110224,3639,0.004092,RECO_SCORE
110224,694,0.004092,RECO_SCORE
110224,9846,0.003954,RECO_SCORE
110224,2168,0.003942,RECO_SCORE
110224,12,0.003849,RECO_SCORE
110225,2817,0.034268,RECO_SCORE
110225,1192,0.031153,RECO_SCORE
110225,4931,0.018692,RECO_SCORE
110225,24,0.018692,RECO_SCORE
110225,95,0.015576,RECO_SCORE
110225,1462,0.015576,RECO_SCORE
110225,7393,0.015576,RECO_SCORE
110225,11441,0.015576,RECO_SCORE
110225,24753,0.012461,RECO_SCORE
110225,910,0.012461,RECO_SCORE
110225,4117,0.012461,RECO_SCORE
110225,4463,0.012461,RECO_SCORE
110225,31779,0.012461,RECO_SCORE
110225,397,0.012461,RECO_SCORE
110225,218,0.012461,RECO_SCORE
110225,3734,0.012461,RECO_SCORE
110225,7212,0.009346,RECO_SCORE
110225,5410,0.009346,RECO_SCORE
110225,1482,0.009346,RECO_SCORE
110225,765,0.009346,RECO_SCORE
110225,1174,0.009346,RECO_SCORE
110225,18464,0.009346,RECO_SCORE
110225,41889,0.009346,RECO_SCORE
110225,7985,0.009346,RECO_SCORE
110225,10567,0.009346,RECO_SCORE
110225,12531,0.009346,RECO_SCORE
110225,64101,0.009346,RECO_SCORE
110225,9987,0.006231,RECO_SCORE
110225,7210,0.006231,RECO_SCORE
110225,6475,0.006231,RECO_SCORE
110226,2712,0.106254,RECO_SCORE
110226,11053,0.085035,RECO_SCORE
110226,2711,0.032557,RECO_SCORE
110226,161,0.027143,RECO_SCORE
110226,26276,0.019857,RECO_SCORE
110226,7666,0.016141,RECO_SCORE
110226,6662,0.013189,RECO_SCORE
110226,716,0.010818,RECO_SCORE
110226,11495,0.010685,RECO_SCORE
110226,275,0.009885,RECO_SCORE
110226,38,0.009718,RECO_SCORE
110226,2715,0.007517,RECO_SCORE
110226,33,0.007417,RECO_SCORE
110226,26859,0.007316,RECO_SCORE
110226,34,0.007296,RECO_SCORE
110226,18298,0.006110,RECO_SCORE
110226,1568,0.005970,RECO_SCORE
110226,13744,0.005735,RECO_SCORE
110226,24010,0.005639,RECO_SCORE
110226,5618,0.005493,RECO_SCORE
110226,14662,0.005487,RECO_SCORE
110226,751,0.005486,RECO_SCORE
110226,24,0.005043,RECO_SCORE
110226,6533,0.004711,RECO_SCORE
110226,1109,0.004701,RECO_SCORE
110226,5596,0.004575,RECO_SCORE
110226,2592,0.004095,RECO_SCORE
110226,26,0.003806,RECO_SCORE
110226,22442,0.003772,RECO_SCORE
110226,10851,0.003759,RECO_SCORE
110227,8635,0.091844,RECO_SCORE
110227,43796,0.071876,RECO_SCORE
110227,24,0.043933,RECO_SCORE
110227,471,0.040835,RECO_SCORE
110227,8216,0.035721,RECO_SCORE
110227,16296,0.035715,RECO_SCORE
110227,82935,0.035714,RECO_SCORE
110227,10265,0.030770,RECO_SCORE
110227,3944,0.020420,RECO_SCORE
110227,18224,0.020410,RECO_SCORE
110227,126,0.017363,RECO_SCORE
110227,10132,0.017139,RECO_SCORE
110227,3976,0.013782,RECO_SCORE
110227,21843,0.013607,RECO_SCORE
110227,1071,0.011099,RECO_SCORE
110227,9886,0.010211,RECO_SCORE
110227,19456,0.010207,RECO_SCORE
110227,33664,0.009686,RECO_SCORE
110227,32570,0.008942,RECO_SCORE
110227,29952,0.008121,RECO_SCORE
110227,6489,0.007306,RECO_SCORE
110227,98070,0.006952,RECO_SCORE
110227,16330,0.006804,RECO_SCORE
110227,11012,0.006803,RECO_SCORE
110227,2126,0.006803,RECO_SCORE
110227,44030,0.006803,RECO_SCORE
110227,10589,0.006803,RECO_SCORE
110227,120,0.005510,RECO_SCORE
110227,8636,0.004174,RECO_SCORE
110227,8291,0.003814,RECO_SCORE
110228,3650,0.112307,RECO_SCORE
110228,4427,0.046524,RECO_SCORE
110228,1181,0.026549,RECO_SCORE
110228,11495,0.019697,RECO_SCORE
110228,2006,0.017614,RECO_SCORE
110228,161,0.017045,RECO_SCORE
110228,2187,0.016196,RECO_SCORE
110228,716,0.015636,RECO_SCORE
110228,2715,0.014507,RECO_SCORE
110228,2020,0.010843,RECO_SCORE
110228,3221,0.010597,RECO_SCORE
110228,278,0.008913,RECO_SCORE
110228,26,0.008154,RECO_SCORE
110228,456,0.007770,RECO_SCORE
110228,40,0.007689,RECO_SCORE
110228,481,0.007641,RECO_SCORE
110228,796,0.007248,RECO_SCORE
110228,9606,0.007135,RECO_SCORE
110228,3971,0.007083,RECO_SCORE
110228,81,0.006629,RECO_SCORE
110228,35399,0.006263,RECO_SCORE
110228,40110,0.006263,RECO_SCORE
110228,476,0.006086,RECO_SCORE
110228,3406,0.005683,RECO_SCORE
110228,248,0.005367,RECO_SCORE
110228,7179,0.005325,RECO_SCORE
110228,13603,0.005126,RECO_SCORE
110228,39492,0.005102,RECO_SCORE
110228,97840,0.005102,RECO_SCORE
110228,118418,0.005102,RECO_SCORE
110229,5826,0.030550,RECO_SCORE
110229,5491,0.030380,RECO_SCORE
110229,41025,0.024440,RECO_SCORE
110229,1095,0.024418,RECO_SCORE
110229,35303,0.019348,RECO_SCORE
110229,1841,0.017036,RECO_SCORE
110229,3573,0.016293,RECO_SCORE
110229,1915,0.016293,RECO_SCORE
110229,4076,0.015900,RECO_SCORE
110229,8444,0.013061,RECO_SCORE
110229,1861,0.011486,RECO_SCORE
110229,3813,0.011202,RECO_SCORE
110229,7850,0.011202,RECO_SCORE
110229,844,0.010789,RECO_SCORE
110229,7570,0.010183,RECO_SCORE
110229,15027,0.009165,RECO_SCORE
110229,3679,0.008147,RECO_SCORE
110229,21713,0.008147,RECO_SCORE
110229,53073,0.008147,RECO_SCORE
110229,63210,0.007128,RECO_SCORE
110229,19784,0.007128,RECO_SCORE
110229,2437,0.006814,RECO_SCORE
110229,382,0.006246,RECO_SCORE
110229,1435,0.006246,RECO_SCORE
110229,19259,0.006110,RECO_SCORE
110229,508,0.006110,RECO_SCORE
110229,3341,0.005092,RECO_SCORE
110229,7409,0.005092,RECO_SCORE
110229,30659,0.005092,RECO_SCORE
110229,10142,0.005092,RECO_SCORE
110230,1801,0.010288,RECO_SCORE
110230,610,0.008327,RECO_SCORE
110230,1941,0.007022,RECO_SCORE
110230,224,0.006762,RECO_SCORE
110230,175,0.006648,RECO_SCORE
110230,154,0.006342,RECO_SCORE
110230,517,0.005113,RECO_SCORE
110230,261,0.004915,RECO_SCORE
110230,807,0.004785,RECO_SCORE
110230,2717,0.003953,RECO_SCORE
110230,33,0.003457,RECO_SCORE
110230,2855,0.003442,RECO_SCORE
110230,34,0.003289,RECO_SCORE
110230,849,0.003160,RECO_SCORE
110230,6793,0.003129,RECO_SCORE
110230,208,0.002282,RECO_SCORE
110230,1953,0.002236,RECO_SCORE
110230,379,0.002091,RECO_SCORE
110230,584,0.001961,RECO_SCORE
110230,360,0.001954,RECO_SCORE
110230,26,0.001946,RECO_SCORE
110230,1039,0.001946,RECO_SCORE
110230,414,0.001900,RECO_SCORE
110230,796,0.001900,RECO_SCORE
110230,1108,0.001877,RECO_SCORE
110230,12857,0.001816,RECO_SCORE
110230,2119,0.001801,RECO_SCORE
110230,10484,0.001786,RECO_SCORE
110230,2168,0.001771,RECO_SCORE
110230,511,0.001702,RECO_SCORE
110231,5826,0.060976,RECO_SCORE
110231,41025,0.048780,RECO_SCORE
110231,35303,0.038618,RECO_SCORE
110231,3573,0.032520,RECO_SCORE
110231,1915,0.032520,RECO_SCORE
110231,1861,0.022358,RECO_SCORE
110231,7850,0.022358,RECO_SCORE
110231,3813,0.022358,RECO_SCORE
110231,7570,0.020325,RECO_SCORE
110231,15027,0.018293,RECO_SCORE
110231,21713,0.016260,RECO_SCORE
110231,3679,0.016260,RECO_SCORE
110231,53073,0.016260,RECO_SCORE
110231,19784,0.014228,RECO_SCORE
110231,63210,0.014228,RECO_SCORE
110231,508,0.012195,RECO_SCORE
110231,19259,0.012195,RECO_SCORE
110231,6688,0.010163,RECO_SCORE
110231,4862,0.010163,RECO_SCORE
110231,7409,0.010163,RECO_SCORE
110231,3341,0.010163,RECO_SCORE
110231,10142,0.010163,RECO_SCORE
110231,30659,0.010163,RECO_SCORE
110231,4952,0.008130,RECO_SCORE
110231,64992,0.008130,RECO_SCORE
110231,11897,0.008130,RECO_SCORE
110231,11213,0.008130,RECO_SCORE
110231,41999,0.008130,RECO_SCORE
110231,40094,0.008130,RECO_SCORE
110231,17318,0.008130,RECO_SCORE
110232,6970,0.080072,RECO_SCORE
110232,3203,0.038270,RECO_SCORE
110232,7756,0.026189,RECO_SCORE
110232,448,0.020488,RECO_SCORE
110232,806,0.019990,RECO_SCORE
110232,499,0.017492,RECO_SCORE
110232,143,0.015637,RECO_SCORE
110232,11803,0.014763,RECO_SCORE
110232,1049,0.012877,RECO_SCORE
110232,1462,0.012072,RECO_SCORE
110232,836,0.012037,RECO_SCORE
110232,1930,0.009674,RECO_SCORE
110232,275,0.009584,RECO_SCORE
110232,1896,0.008465,RECO_SCORE
110232,20141,0.007880,RECO_SCORE
110232,5008,0.007832,RECO_SCORE
110232,4117,0.007790,RECO_SCORE
110232,2460,0.007671,RECO_SCORE
110232,192,0.007669,RECO_SCORE
110232,117,0.007621,RECO_SCORE
110232,18,0.007447,RECO_SCORE
110232,844,0.007311,RECO_SCORE
110232,507,0.006438,RECO_SCORE
110232,1051,0.005890,RECO_SCORE
110232,1349,0.005719,RECO_SCORE
110232,120,0.005704,RECO_SCORE
110232,3734,0.005634,RECO_SCORE
110232,3319,0.005531,RECO_SCORE
110232,7914,0.005181,RECO_SCORE
110232,17388,0.004971,RECO_SCORE
110233,18425,0.062828,RECO_SCORE
110233,24,0.054659,RECO_SCORE
110233,54706,0.051594,RECO_SCORE
110233,2992,0.025000,RECO_SCORE
110233,33347,0.019323,RECO_SCORE
110233,2659,0.019277,RECO_SCORE
110233,2735,0.018838,RECO_SCORE
110233,2214,0.018750,RECO_SCORE
110233,26279,0.017729,RECO_SCORE
110233,489,0.015538,RECO_SCORE
110233,313,0.012954,RECO_SCORE
110233,17463,0.012500,RECO_SCORE
110233,977,0.011439,RECO_SCORE
110233,126,0.009503,RECO_SCORE
110233,25636,0.008202,RECO_SCORE
110233,1989,0.006941,RECO_SCORE
110233,21846,0.006773,RECO_SCORE
110233,419,0.006676,RECO_SCORE
110233,16096,0.006449,RECO_SCORE
