:START_ID,:END_ID,score:DOUBLE,:TYPE
73438,10261,0.009659,RECO_SCORE
73438,381,0.009316,RECO_SCORE
73438,3668,0.008756,RECO_SCORE
73438,1951,0.008704,RECO_SCORE
73438,7603,0.007880,RECO_SCORE
73438,313,0.007601,RECO_SCORE
73438,438,0.007334,RECO_SCORE
73438,22001,0.006576,RECO_SCORE
73438,841,0.006256,RECO_SCORE
73438,448,0.006097,RECO_SCORE
73438,4301,0.005943,RECO_SCORE
73438,659,0.005830,RECO_SCORE
73438,2201,0.005592,RECO_SCORE
73438,1416,0.005522,RECO_SCORE
73438,59756,0.005438,RECO_SCORE
73438,9978,0.004974,RECO_SCORE
73438,184,0.004647,RECO_SCORE
73438,38,0.004184,RECO_SCORE
73438,2037,0.004017,RECO_SCORE
73438,10509,0.003809,RECO_SCORE
73439,16572,0.010781,RECO_SCORE
73439,1645,0.010584,RECO_SCORE
73439,2029,0.010180,RECO_SCORE
73439,507,0.009486,RECO_SCORE
73439,3139,0.007919,RECO_SCORE
73439,2491,0.007829,RECO_SCORE
73439,1754,0.007612,RECO_SCORE
73439,1475,0.006582,RECO_SCORE
73439,95,0.006468,RECO_SCORE
73439,844,0.006133,RECO_SCORE
73439,1010,0.005707,RECO_SCORE
73439,448,0.005692,RECO_SCORE
73439,849,0.005668,RECO_SCORE
73439,1462,0.005477,RECO_SCORE
73439,1163,0.005390,RECO_SCORE
73439,24,0.005171,RECO_SCORE
73439,7137,0.004873,RECO_SCORE
73439,856,0.004869,RECO_SCORE
73439,836,0.004804,RECO_SCORE
73439,143,0.004502,RECO_SCORE
73439,506,0.004374,RECO_SCORE
73439,1238,0.004242,RECO_SCORE
73439,2001,0.004187,RECO_SCORE
73439,1255,0.003965,RECO_SCORE
73439,4367,0.003937,RECO_SCORE
73439,944,0.003623,RECO_SCORE
73439,2831,0.003541,RECO_SCORE
73439,211,0.003538,RECO_SCORE
73439,1009,0.003506,RECO_SCORE
73439,691,0.003373,RECO_SCORE
73440,4706,0.061861,RECO_SCORE
73440,752,0.056639,RECO_SCORE
73440,753,0.035921,RECO_SCORE
73440,7841,0.032977,RECO_SCORE
73440,1491,0.025760,RECO_SCORE
73440,2046,0.023477,RECO_SCORE
73440,4695,0.018703,RECO_SCORE
73440,610,0.015944,RECO_SCORE
73440,117,0.013812,RECO_SCORE
73440,56434,0.012863,RECO_SCORE
73440,488,0.012481,RECO_SCORE
73440,16636,0.012471,RECO_SCORE
73440,241,0.011790,RECO_SCORE
73440,24,0.011739,RECO_SCORE
73440,4774,0.009652,RECO_SCORE
73440,8068,0.008639,RECO_SCORE
73440,8777,0.007672,RECO_SCORE
73440,2420,0.007615,RECO_SCORE
73440,970,0.007495,RECO_SCORE
73440,18406,0.007469,RECO_SCORE
73440,796,0.007355,RECO_SCORE
73440,175,0.007279,RECO_SCORE
73440,21,0.007106,RECO_SCORE
73440,1165,0.006865,RECO_SCORE
73440,11668,0.006846,RECO_SCORE
73440,746,0.006470,RECO_SCORE
73440,275,0.006315,RECO_SCORE
73440,6022,0.005684,RECO_SCORE
73440,3731,0.005618,RECO_SCORE
73440,8572,0.005430,RECO_SCORE
73441,841,0.045757,RECO_SCORE
73441,502,0.021422,RECO_SCORE
73441,175,0.013682,RECO_SCORE
73441,839,0.013251,RECO_SCORE
73441,1067,0.011585,RECO_SCORE
73441,27,0.010941,RECO_SCORE
73441,1066,0.010884,RECO_SCORE
73441,24,0.008439,RECO_SCORE
73441,29272,0.008390,RECO_SCORE
73441,275,0.008200,RECO_SCORE
73441,17231,0.006836,RECO_SCORE
73441,362,0.006538,RECO_SCORE
73441,1656,0.006446,RECO_SCORE
73441,58259,0.006349,RECO_SCORE
73441,592,0.006313,RECO_SCORE
73441,58,0.005950,RECO_SCORE
73441,161,0.005801,RECO_SCORE
73441,518,0.005446,RECO_SCORE
73441,141,0.005321,RECO_SCORE
73441,143,0.005224,RECO_SCORE
73441,1071,0.004958,RECO_SCORE
73441,50044,0.004762,RECO_SCORE
73441,2136,0.004370,RECO_SCORE
73441,311,0.004209,RECO_SCORE
73441,117,0.004126,RECO_SCORE
73441,119894,0.003968,RECO_SCORE
73441,448,0.003861,RECO_SCORE
73441,38,0.003764,RECO_SCORE
73441,931,0.003387,RECO_SCORE
73441,1838,0.003306,RECO_SCORE
73442,8790,0.077169,RECO_SCORE
73442,2322,0.057143,RECO_SCORE
73442,2323,0.057143,RECO_SCORE
73442,62071,0.048913,RECO_SCORE
73442,4158,0.027274,RECO_SCORE
73442,21832,0.027174,RECO_SCORE
73442,12444,0.021667,RECO_SCORE
73442,507,0.015482,RECO_SCORE
73442,2029,0.015166,RECO_SCORE
73442,38696,0.014286,RECO_SCORE
73442,22694,0.014286,RECO_SCORE
73442,980,0.013738,RECO_SCORE
73442,9264,0.010870,RECO_SCORE
73442,25812,0.010570,RECO_SCORE
73442,974,0.010261,RECO_SCORE
73442,839,0.009894,RECO_SCORE
73442,17832,0.009116,RECO_SCORE
73442,836,0.007876,RECO_SCORE
73442,4695,0.007542,RECO_SCORE
73442,794,0.007477,RECO_SCORE
73442,2954,0.007292,RECO_SCORE
73442,12159,0.007243,RECO_SCORE
73442,1656,0.007243,RECO_SCORE
73442,2442,0.007143,RECO_SCORE
73442,6077,0.007143,RECO_SCORE
73442,27846,0.007143,RECO_SCORE
73442,5741,0.007143,RECO_SCORE
73442,266,0.007143,RECO_SCORE
73442,73,0.006043,RECO_SCORE
73442,2837,0.005732,RECO_SCORE
73443,260,0.050148,RECO_SCORE
73443,841,0.036499,RECO_SCORE
73443,746,0.023569,RECO_SCORE
73443,30,0.011282,RECO_SCORE
73443,126,0.010742,RECO_SCORE
73443,381,0.010272,RECO_SCORE
73443,1165,0.010223,RECO_SCORE
73443,24,0.009724,RECO_SCORE
73443,7638,0.009290,RECO_SCORE
73443,823,0.009085,RECO_SCORE
73443,1089,0.008807,RECO_SCORE
73443,1166,0.007615,RECO_SCORE
73443,438,0.007342,RECO_SCORE
73443,38,0.007157,RECO_SCORE
73443,839,0.007103,RECO_SCORE
73443,408,0.006200,RECO_SCORE
73443,488,0.005545,RECO_SCORE
73443,261,0.005151,RECO_SCORE
73443,16,0.005000,RECO_SCORE
73443,276,0.004950,RECO_SCORE
73443,275,0.004934,RECO_SCORE
73443,2525,0.004912,RECO_SCORE
73443,981,0.004849,RECO_SCORE
73443,143,0.004618,RECO_SCORE
73443,13,0.004191,RECO_SCORE
73443,3649,0.004070,RECO_SCORE
73443,73,0.003979,RECO_SCORE
73443,4706,0.003949,RECO_SCORE
73443,511,0.003943,RECO_SCORE
73443,117,0.003896,RECO_SCORE
73444,3001,0.059718,RECO_SCORE
73444,38,0.045473,RECO_SCORE
73444,375,0.041976,RECO_SCORE
73444,10067,0.031133,RECO_SCORE
73444,32939,0.023148,RECO_SCORE
73444,2179,0.020891,RECO_SCORE
73444,30016,0.020748,RECO_SCORE
73444,63597,0.020741,RECO_SCORE
73444,275,0.019593,RECO_SCORE
73444,4845,0.010861,RECO_SCORE
73444,1005,0.010613,RECO_SCORE
73444,3978,0.010477,RECO_SCORE
73444,8280,0.010455,RECO_SCORE
73444,21317,0.010399,RECO_SCORE
73444,50564,0.010398,RECO_SCORE
73444,56580,0.010381,RECO_SCORE
73444,841,0.010046,RECO_SCORE
73444,41362,0.009784,RECO_SCORE
73444,24,0.008704,RECO_SCORE
73444,73,0.006766,RECO_SCORE
73444,74,0.006622,RECO_SCORE
73444,126,0.006411,RECO_SCORE
73444,443,0.006092,RECO_SCORE
73444,746,0.005978,RECO_SCORE
73444,1734,0.005936,RECO_SCORE
73444,4558,0.005887,RECO_SCORE
73444,677,0.005747,RECO_SCORE
73444,24787,0.005701,RECO_SCORE
73444,824,0.005661,RECO_SCORE
73444,1101,0.005304,RECO_SCORE
73445,8820,0.165058,RECO_SCORE
73445,3019,0.083756,RECO_SCORE
73445,2048,0.055838,RECO_SCORE
73445,1166,0.038071,RECO_SCORE
73445,191,0.030748,RECO_SCORE
73445,1895,0.030529,RECO_SCORE
73445,839,0.030457,RECO_SCORE
73445,746,0.020480,RECO_SCORE
73445,824,0.019126,RECO_SCORE
73445,7,0.015360,RECO_SCORE
73445,21199,0.015228,RECO_SCORE
73445,73,0.013041,RECO_SCORE
73445,24,0.010465,RECO_SCORE
73445,74,0.010372,RECO_SCORE
73445,26369,0.010152,RECO_SCORE
73445,1108,0.007877,RECO_SCORE
73445,1132,0.007658,RECO_SCORE
73445,794,0.007632,RECO_SCORE
73445,13531,0.006185,RECO_SCORE
73445,511,0.005997,RECO_SCORE
73445,2943,0.005922,RECO_SCORE
73445,102,0.005515,RECO_SCORE
73445,2084,0.005515,RECO_SCORE
73445,2499,0.005164,RECO_SCORE
73445,8184,0.005120,RECO_SCORE
73445,3936,0.005076,RECO_SCORE
73445,3256,0.005076,RECO_SCORE
73445,961,0.005076,RECO_SCORE
73445,1665,0.005076,RECO_SCORE
73445,49856,0.005076,RECO_SCORE
73446,1974,0.062500,RECO_SCORE
73446,1774,0.056604,RECO_SCORE
73446,2269,0.053656,RECO_SCORE
73446,2437,0.053656,RECO_SCORE
73446,27163,0.036557,RECO_SCORE
73446,24,0.020047,RECO_SCORE
73446,453,0.018868,RECO_SCORE
73446,1584,0.015330,RECO_SCORE
73446,275,0.011792,RECO_SCORE
73446,23568,0.010613,RECO_SCORE
73446,9507,0.009434,RECO_SCORE
73446,26060,0.009434,RECO_SCORE
73446,3824,0.009434,RECO_SCORE
73446,7701,0.008844,RECO_SCORE
73446,24602,0.007665,RECO_SCORE
73446,40783,0.006486,RECO_SCORE
73446,67082,0.006486,RECO_SCORE
73446,946,0.006486,RECO_SCORE
73446,64,0.006486,RECO_SCORE
73446,241,0.006486,RECO_SCORE
73446,19713,0.005896,RECO_SCORE
73446,37137,0.005896,RECO_SCORE
73446,2385,0.005896,RECO_SCORE
73446,91746,0.005896,RECO_SCORE
73446,34670,0.005896,RECO_SCORE
73446,15133,0.005896,RECO_SCORE
73446,28808,0.005896,RECO_SCORE
73446,14912,0.005307,RECO_SCORE
73446,92196,0.005307,RECO_SCORE
73446,2997,0.005307,RECO_SCORE
73447,836,0.034751,RECO_SCORE
73447,10744,0.028397,RECO_SCORE
73447,834,0.027934,RECO_SCORE
73447,1132,0.024560,RECO_SCORE
73447,1069,0.013936,RECO_SCORE
73447,24,0.012729,RECO_SCORE
73447,14280,0.012006,RECO_SCORE
73447,1093,0.011843,RECO_SCORE
73447,592,0.009781,RECO_SCORE
73447,261,0.008964,RECO_SCORE
73447,448,0.008542,RECO_SCORE
73447,1157,0.007526,RECO_SCORE
73447,1117,0.006940,RECO_SCORE
73447,26619,0.006916,RECO_SCORE
73447,47864,0.006843,RECO_SCORE
73447,709,0.006463,RECO_SCORE
73447,857,0.006219,RECO_SCORE
73447,15291,0.005517,RECO_SCORE
73447,120,0.005454,RECO_SCORE
73447,691,0.005402,RECO_SCORE
73447,74813,0.005163,RECO_SCORE
73447,986,0.004993,RECO_SCORE
73447,275,0.004965,RECO_SCORE
73447,1682,0.004645,RECO_SCORE
73447,74812,0.004618,RECO_SCORE
73447,7219,0.004599,RECO_SCORE
73447,37036,0.004598,RECO_SCORE
73447,13,0.004518,RECO_SCORE
73447,1997,0.004469,RECO_SCORE
73447,1815,0.004234,RECO_SCORE
73448,117,0.028426,RECO_SCORE
73448,275,0.017532,RECO_SCORE
73448,143,0.015746,RECO_SCORE
73448,1533,0.014149,RECO_SCORE
73448,5254,0.013957,RECO_SCORE
73448,30,0.013144,RECO_SCORE
73448,1060,0.010668,RECO_SCORE
73448,19908,0.010376,RECO_SCORE
73448,37844,0.010374,RECO_SCORE
73448,38,0.009946,RECO_SCORE
73448,126,0.009454,RECO_SCORE
73448,2966,0.008507,RECO_SCORE
73448,13,0.007292,RECO_SCORE
73448,426,0.007084,RECO_SCORE
73448,3786,0.006989,RECO_SCORE
73448,400,0.006931,RECO_SCORE
73448,39237,0.006924,RECO_SCORE
73448,1816,0.006914,RECO_SCORE
73448,1656,0.006914,RECO_SCORE
73448,1617,0.006660,RECO_SCORE
73448,24,0.006212,RECO_SCORE
73448,10115,0.005979,RECO_SCORE
73448,261,0.005066,RECO_SCORE
73448,13926,0.005050,RECO_SCORE
73448,1787,0.005001,RECO_SCORE
73448,7,0.004796,RECO_SCORE
73448,29,0.004694,RECO_SCORE
73448,8881,0.004611,RECO_SCORE
73448,746,0.004469,RECO_SCORE
73448,161,0.004427,RECO_SCORE
73449,3339,0.044315,RECO_SCORE
73449,175,0.029930,RECO_SCORE
73449,38,0.024421,RECO_SCORE
73449,518,0.023984,RECO_SCORE
73449,698,0.014516,RECO_SCORE
73449,24,0.014253,RECO_SCORE
73449,126,0.012466,RECO_SCORE
73449,15923,0.011494,RECO_SCORE
73449,1377,0.011126,RECO_SCORE
73449,161,0.010756,RECO_SCORE
73449,857,0.009928,RECO_SCORE
73449,1331,0.009545,RECO_SCORE
73449,1492,0.009384,RECO_SCORE
73449,539,0.008715,RECO_SCORE
73449,275,0.006622,RECO_SCORE
73449,101,0.006127,RECO_SCORE
73449,1570,0.005965,RECO_SCORE
73449,517,0.005886,RECO_SCORE
73449,1610,0.005747,RECO_SCORE
73449,2172,0.005334,RECO_SCORE
73449,1482,0.005244,RECO_SCORE
73449,1695,0.005175,RECO_SCORE
73449,1004,0.005157,RECO_SCORE
73449,1071,0.005095,RECO_SCORE
73449,499,0.004998,RECO_SCORE
73449,950,0.004848,RECO_SCORE
73449,5249,0.004755,RECO_SCORE
73449,1346,0.004686,RECO_SCORE
73449,4210,0.004648,RECO_SCORE
73449,261,0.004454,RECO_SCORE
73450,1039,0.024420,RECO_SCORE
73450,3926,0.016524,RECO_SCORE
73450,1254,0.016338,RECO_SCORE
73450,8694,0.016226,RECO_SCORE
73450,507,0.015453,RECO_SCORE
73450,26498,0.013725,RECO_SCORE
73450,33696,0.010784,RECO_SCORE
73450,16604,0.009374,RECO_SCORE
73450,385,0.009035,RECO_SCORE
73450,175,0.008606,RECO_SCORE
73450,1435,0.008586,RECO_SCORE
73450,95,0.008468,RECO_SCORE
73450,1093,0.008361,RECO_SCORE
73450,1051,0.008241,RECO_SCORE
73450,856,0.007027,RECO_SCORE
73450,5008,0.006917,RECO_SCORE
73450,174,0.006796,RECO_SCORE
73450,1163,0.006769,RECO_SCORE
73450,1010,0.006412,RECO_SCORE
73450,448,0.006039,RECO_SCORE
73450,1150,0.005326,RECO_SCORE
73450,7559,0.005278,RECO_SCORE
73450,844,0.004838,RECO_SCORE
73450,1255,0.004361,RECO_SCORE
73450,849,0.004247,RECO_SCORE
73450,1462,0.004090,RECO_SCORE
73450,2049,0.003783,RECO_SCORE
73450,1334,0.003697,RECO_SCORE
73450,161,0.003686,RECO_SCORE
73450,837,0.003598,RECO_SCORE
73451,13,0.029231,RECO_SCORE
73451,4051,0.027049,RECO_SCORE
73451,796,0.025585,RECO_SCORE
73451,174,0.019977,RECO_SCORE
73451,746,0.018847,RECO_SCORE
73451,532,0.018409,RECO_SCORE
73451,126,0.011424,RECO_SCORE
73451,261,0.008503,RECO_SCORE
73451,5573,0.007990,RECO_SCORE
73451,1773,0.007711,RECO_SCORE
73451,1617,0.007680,RECO_SCORE
73451,1101,0.007332,RECO_SCORE
73451,1039,0.007320,RECO_SCORE
73451,839,0.007315,RECO_SCORE
73451,1076,0.007074,RECO_SCORE
73451,117,0.005802,RECO_SCORE
73451,21931,0.005483,RECO_SCORE
73451,24,0.005225,RECO_SCORE
73451,14672,0.005007,RECO_SCORE
73451,1518,0.004828,RECO_SCORE
73451,2366,0.004796,RECO_SCORE
73451,1115,0.004611,RECO_SCORE
73451,14109,0.004286,RECO_SCORE
73451,275,0.004064,RECO_SCORE
73451,4833,0.004003,RECO_SCORE
73451,795,0.003993,RECO_SCORE
73451,1494,0.003792,RECO_SCORE
73451,685,0.003773,RECO_SCORE
73451,38,0.003767,RECO_SCORE
73451,507,0.003748,RECO_SCORE
73452,1267,0.031907,RECO_SCORE
73452,120,0.027735,RECO_SCORE
73452,24,0.015393,RECO_SCORE
73452,26128,0.013655,RECO_SCORE
73452,48474,0.013039,RECO_SCORE
73452,1756,0.011178,RECO_SCORE
73452,251,0.008137,RECO_SCORE
73452,84,0.008024,RECO_SCORE
73452,26065,0.007917,RECO_SCORE
73452,117,0.007726,RECO_SCORE
73452,1543,0.007267,RECO_SCORE
73452,275,0.007167,RECO_SCORE
73452,448,0.006562,RECO_SCORE
73452,28736,0.006422,RECO_SCORE
73452,5857,0.006277,RECO_SCORE
73452,2818,0.005174,RECO_SCORE
73452,350,0.004810,RECO_SCORE
73452,499,0.004797,RECO_SCORE
73452,849,0.004429,RECO_SCORE
73452,507,0.004226,RECO_SCORE
73452,137,0.004154,RECO_SCORE
73452,4800,0.004088,RECO_SCORE
73452,26935,0.003848,RECO_SCORE
73452,175,0.003756,RECO_SCORE
73452,325,0.003408,RECO_SCORE
73452,986,0.003291,RECO_SCORE
73452,52379,0.003255,RECO_SCORE
73452,14593,0.003247,RECO_SCORE
73452,1552,0.003161,RECO_SCORE
73452,3812,0.003149,RECO_SCORE
73453,54993,0.028846,RECO_SCORE
73453,7105,0.023077,RECO_SCORE
73453,8702,0.017347,RECO_SCORE
73453,17865,0.017308,RECO_SCORE
73453,33177,0.017308,RECO_SCORE
73453,1267,0.016607,RECO_SCORE
73453,2361,0.015993,RECO_SCORE
73453,84,0.013400,RECO_SCORE
73453,31083,0.013158,RECO_SCORE
73453,1473,0.012101,RECO_SCORE
73453,2231,0.012016,RECO_SCORE
73453,4301,0.011793,RECO_SCORE
73453,7714,0.011538,RECO_SCORE
73453,1800,0.010571,RECO_SCORE
73453,3539,0.010348,RECO_SCORE
73453,374,0.010090,RECO_SCORE
73453,944,0.010012,RECO_SCORE
73453,1163,0.009982,RECO_SCORE
73453,45170,0.009626,RECO_SCORE
73453,2466,0.009615,RECO_SCORE
73453,44914,0.009615,RECO_SCORE
73453,24,0.008007,RECO_SCORE
