:START_ID,:END_ID,score:DOUBLE,:TYPE
76562,24,0.013680,RECO_SCORE
76562,21067,0.008921,RECO_SCORE
76562,507,0.008116,RECO_SCORE
76562,977,0.006285,RECO_SCORE
76562,1377,0.005463,RECO_SCORE
76562,120,0.005319,RECO_SCORE
76562,2029,0.005053,RECO_SCORE
76562,256,0.004501,RECO_SCORE
76562,1163,0.004448,RECO_SCORE
76562,1252,0.004404,RECO_SCORE
76562,175,0.004273,RECO_SCORE
76562,1462,0.004272,RECO_SCORE
76562,2687,0.003978,RECO_SCORE
76562,448,0.003913,RECO_SCORE
76562,510,0.003867,RECO_SCORE
76562,849,0.003817,RECO_SCORE
76562,4032,0.003777,RECO_SCORE
76562,360,0.003757,RECO_SCORE
76562,1280,0.003231,RECO_SCORE
76562,506,0.003058,RECO_SCORE
76562,1238,0.002964,RECO_SCORE
76562,836,0.002899,RECO_SCORE
76562,385,0.002828,RECO_SCORE
76562,944,0.002733,RECO_SCORE
76562,2674,0.002621,RECO_SCORE
76562,1267,0.002589,RECO_SCORE
76562,143,0.002573,RECO_SCORE
76563,95,0.069514,RECO_SCORE
76563,117,0.028675,RECO_SCORE
76563,7169,0.026524,RECO_SCORE
76563,161,0.026145,RECO_SCORE
76563,10107,0.018072,RECO_SCORE
76563,884,0.011953,RECO_SCORE
76563,38,0.009975,RECO_SCORE
76563,141,0.008863,RECO_SCORE
76563,736,0.008401,RECO_SCORE
76563,718,0.008363,RECO_SCORE
76563,35350,0.008333,RECO_SCORE
76563,28352,0.007576,RECO_SCORE
76563,275,0.007301,RECO_SCORE
76563,2775,0.006895,RECO_SCORE
76563,817,0.005427,RECO_SCORE
76563,2516,0.005426,RECO_SCORE
76563,175,0.005299,RECO_SCORE
76563,64,0.004899,RECO_SCORE
76563,796,0.004589,RECO_SCORE
76563,691,0.004554,RECO_SCORE
76563,2621,0.004384,RECO_SCORE
76563,1695,0.004347,RECO_SCORE
76563,33,0.004293,RECO_SCORE
76563,34,0.004096,RECO_SCORE
76563,428,0.004093,RECO_SCORE
76563,24,0.004051,RECO_SCORE
76563,1163,0.004047,RECO_SCORE
76563,2789,0.004000,RECO_SCORE
76563,1492,0.003994,RECO_SCORE
76563,208,0.003910,RECO_SCORE
76564,161,0.014144,RECO_SCORE
76564,8523,0.012147,RECO_SCORE
76564,2020,0.012018,RECO_SCORE
76564,385,0.011222,RECO_SCORE
76564,2715,0.009527,RECO_SCORE
76564,4005,0.007906,RECO_SCORE
76564,10202,0.006900,RECO_SCORE
76564,143,0.006865,RECO_SCORE
76564,26635,0.006495,RECO_SCORE
76564,33749,0.006410,RECO_SCORE
76564,24,0.006129,RECO_SCORE
76564,456,0.005853,RECO_SCORE
76564,1904,0.005585,RECO_SCORE
76564,38,0.004931,RECO_SCORE
76564,5884,0.004836,RECO_SCORE
76564,50817,0.004621,RECO_SCORE
76564,8666,0.004400,RECO_SCORE
76564,208,0.004139,RECO_SCORE
76564,6244,0.003937,RECO_SCORE
76564,6243,0.003536,RECO_SCORE
76564,1192,0.003517,RECO_SCORE
76564,1181,0.003376,RECO_SCORE
76564,12474,0.003346,RECO_SCORE
76564,2718,0.003289,RECO_SCORE
76564,3117,0.003267,RECO_SCORE
76564,3483,0.003146,RECO_SCORE
76564,78367,0.003104,RECO_SCORE
76564,741,0.003080,RECO_SCORE
76564,4453,0.003079,RECO_SCORE
76564,18314,0.002995,RECO_SCORE
76565,15256,0.018185,RECO_SCORE
76565,190,0.015976,RECO_SCORE
76565,4453,0.010404,RECO_SCORE
76565,432,0.010217,RECO_SCORE
76565,5794,0.009380,RECO_SCORE
76565,249,0.009094,RECO_SCORE
76565,2478,0.008606,RECO_SCORE
76565,2469,0.007735,RECO_SCORE
76565,3203,0.007721,RECO_SCORE
76565,2214,0.007611,RECO_SCORE
76565,828,0.007146,RECO_SCORE
76565,668,0.006818,RECO_SCORE
76565,3244,0.005957,RECO_SCORE
76565,95,0.005951,RECO_SCORE
76565,448,0.005681,RECO_SCORE
76565,385,0.005200,RECO_SCORE
76565,2280,0.005172,RECO_SCORE
76565,747,0.005054,RECO_SCORE
76565,850,0.005020,RECO_SCORE
76565,218,0.004901,RECO_SCORE
76565,5235,0.004756,RECO_SCORE
76565,1636,0.004737,RECO_SCORE
76565,1462,0.004660,RECO_SCORE
76565,24,0.004627,RECO_SCORE
76565,175,0.004585,RECO_SCORE
76565,2224,0.004562,RECO_SCORE
76565,37777,0.004547,RECO_SCORE
76565,1688,0.004525,RECO_SCORE
76565,202,0.004334,RECO_SCORE
76565,681,0.004316,RECO_SCORE
76566,175,0.013835,RECO_SCORE
76566,385,0.011746,RECO_SCORE
76566,381,0.009658,RECO_SCORE
76566,242,0.007570,RECO_SCORE
76566,659,0.007048,RECO_SCORE
76566,9292,0.005743,RECO_SCORE
76566,1591,0.005482,RECO_SCORE
76566,1930,0.005482,RECO_SCORE
76566,1138,0.004960,RECO_SCORE
76566,1462,0.004699,RECO_SCORE
76566,1801,0.004437,RECO_SCORE
76566,511,0.004437,RECO_SCORE
76566,5702,0.004176,RECO_SCORE
76566,438,0.003654,RECO_SCORE
76566,2908,0.003654,RECO_SCORE
76566,261,0.003654,RECO_SCORE
76566,4771,0.003393,RECO_SCORE
76566,1963,0.003393,RECO_SCORE
76566,2262,0.003393,RECO_SCORE
76566,33,0.003132,RECO_SCORE
76566,20457,0.003132,RECO_SCORE
76566,16636,0.003132,RECO_SCORE
76566,1093,0.003132,RECO_SCORE
76566,1399,0.003132,RECO_SCORE
76566,1255,0.003132,RECO_SCORE
76566,428,0.002871,RECO_SCORE
76566,276,0.002871,RECO_SCORE
76566,1381,0.002871,RECO_SCORE
76566,24,0.002871,RECO_SCORE
76566,141,0.002871,RECO_SCORE
76567,910,0.028975,RECO_SCORE
76567,3235,0.025964,RECO_SCORE
76567,8564,0.019971,RECO_SCORE
76567,747,0.012240,RECO_SCORE
76567,24,0.009157,RECO_SCORE
76567,275,0.007322,RECO_SCORE
76567,3946,0.006935,RECO_SCORE
76567,1163,0.006842,RECO_SCORE
76567,2006,0.006581,RECO_SCORE
76567,909,0.006373,RECO_SCORE
76567,261,0.006065,RECO_SCORE
76567,126,0.005640,RECO_SCORE
76567,507,0.004954,RECO_SCORE
76567,681,0.004777,RECO_SCORE
76567,481,0.004592,RECO_SCORE
76567,4450,0.004541,RECO_SCORE
76567,385,0.004517,RECO_SCORE
76567,680,0.004464,RECO_SCORE
76567,143,0.004334,RECO_SCORE
76567,944,0.004296,RECO_SCORE
76567,9,0.004197,RECO_SCORE
76567,190,0.004167,RECO_SCORE
76567,26,0.004063,RECO_SCORE
76567,2029,0.003952,RECO_SCORE
76567,63,0.003938,RECO_SCORE
76567,1698,0.003522,RECO_SCORE
76567,3259,0.003496,RECO_SCORE
76567,499,0.003395,RECO_SCORE
76567,8,0.003391,RECO_SCORE
76567,2526,0.003374,RECO_SCORE
76568,841,0.096874,RECO_SCORE
76568,502,0.046860,RECO_SCORE
76568,938,0.033767,RECO_SCORE
76568,12404,0.025056,RECO_SCORE
76568,839,0.020387,RECO_SCORE
76568,16750,0.010976,RECO_SCORE
76568,38,0.009262,RECO_SCORE
76568,24,0.008720,RECO_SCORE
76568,533,0.007633,RECO_SCORE
76568,275,0.006541,RECO_SCORE
76568,161,0.006036,RECO_SCORE
76568,5896,0.005668,RECO_SCORE
76568,746,0.005375,RECO_SCORE
76568,13,0.005176,RECO_SCORE
76568,261,0.005050,RECO_SCORE
76568,208,0.004859,RECO_SCORE
76568,517,0.004840,RECO_SCORE
76568,45311,0.004189,RECO_SCORE
76568,26,0.004059,RECO_SCORE
76568,3624,0.003854,RECO_SCORE
76568,1997,0.003806,RECO_SCORE
76568,975,0.003468,RECO_SCORE
76568,448,0.003408,RECO_SCORE
76568,4769,0.003252,RECO_SCORE
76568,6177,0.003064,RECO_SCORE
76568,2719,0.003053,RECO_SCORE
76568,416,0.002913,RECO_SCORE
76568,741,0.002910,RECO_SCORE
76568,539,0.002848,RECO_SCORE
76568,175,0.002844,RECO_SCORE
76569,1238,0.250000,RECO_SCORE
76569,836,0.140625,RECO_SCORE
76569,11086,0.125000,RECO_SCORE
76569,507,0.078125,RECO_SCORE
76569,16604,0.062500,RECO_SCORE
76569,10563,0.031250,RECO_SCORE
76569,1291,0.015625,RECO_SCORE
76569,2634,0.015625,RECO_SCORE
76569,24433,0.015625,RECO_SCORE
76569,2784,0.015625,RECO_SCORE
76569,3373,0.015625,RECO_SCORE
76569,351,0.015625,RECO_SCORE
76569,39,0.015625,RECO_SCORE
76569,3497,0.015625,RECO_SCORE
76569,7886,0.015625,RECO_SCORE
76569,79583,0.015625,RECO_SCORE
76569,2926,0.015625,RECO_SCORE
76569,93224,0.015625,RECO_SCORE
76569,4583,0.015625,RECO_SCORE
76569,1277,0.015625,RECO_SCORE
76569,45754,0.015625,RECO_SCORE
76569,2370,0.015625,RECO_SCORE
76569,1442,0.015625,RECO_SCORE
76569,1754,0.015625,RECO_SCORE
76569,1462,0.015625,RECO_SCORE
76569,2386,0.015625,RECO_SCORE
76570,448,0.030859,RECO_SCORE
76570,143,0.024128,RECO_SCORE
76570,1076,0.023148,RECO_SCORE
76570,251,0.021511,RECO_SCORE
76570,19332,0.020877,RECO_SCORE
76570,9558,0.016953,RECO_SCORE
76570,2290,0.015597,RECO_SCORE
76570,24,0.015044,RECO_SCORE
76570,424,0.014962,RECO_SCORE
76570,2574,0.011204,RECO_SCORE
76570,2789,0.010873,RECO_SCORE
76570,6444,0.010619,RECO_SCORE
76570,1077,0.010463,RECO_SCORE
76570,6814,0.010463,RECO_SCORE
76570,406,0.010440,RECO_SCORE
76570,6575,0.010417,RECO_SCORE
76570,9140,0.010264,RECO_SCORE
76570,9627,0.009918,RECO_SCORE
76570,9049,0.009655,RECO_SCORE
76570,1492,0.009319,RECO_SCORE
76570,1929,0.008184,RECO_SCORE
76570,275,0.006812,RECO_SCORE
76570,538,0.006598,RECO_SCORE
76570,1674,0.006292,RECO_SCORE
76570,3117,0.006195,RECO_SCORE
76570,636,0.005862,RECO_SCORE
76570,261,0.005609,RECO_SCORE
76570,9287,0.005471,RECO_SCORE
76570,427,0.005425,RECO_SCORE
76570,8584,0.005199,RECO_SCORE
76571,33,0.050154,RECO_SCORE
76571,34,0.046628,RECO_SCORE
76571,275,0.027452,RECO_SCORE
76571,1476,0.017687,RECO_SCORE
76571,1070,0.011282,RECO_SCORE
76571,11303,0.010454,RECO_SCORE
76571,806,0.009764,RECO_SCORE
76571,1504,0.009743,RECO_SCORE
76571,24,0.009258,RECO_SCORE
76571,1998,0.008574,RECO_SCORE
76571,2339,0.007661,RECO_SCORE
76571,481,0.006831,RECO_SCORE
76571,175,0.006772,RECO_SCORE
76571,2679,0.006301,RECO_SCORE
76571,1004,0.006152,RECO_SCORE
76571,5582,0.006052,RECO_SCORE
76571,511,0.005932,RECO_SCORE
76571,38,0.005891,RECO_SCORE
76571,190,0.005849,RECO_SCORE
76571,448,0.005743,RECO_SCORE
76571,796,0.005169,RECO_SCORE
76571,261,0.005055,RECO_SCORE
76571,2944,0.004952,RECO_SCORE
76571,963,0.004669,RECO_SCORE
76571,24000,0.004615,RECO_SCORE
76571,746,0.004239,RECO_SCORE
76571,1140,0.004235,RECO_SCORE
76571,161,0.004222,RECO_SCORE
76571,521,0.004189,RECO_SCORE
76571,1192,0.004137,RECO_SCORE
76572,128,0.039157,RECO_SCORE
76572,24,0.026217,RECO_SCORE
76572,24226,0.020763,RECO_SCORE
76572,1473,0.020397,RECO_SCORE
76572,275,0.018650,RECO_SCORE
76572,178,0.017164,RECO_SCORE
76572,12879,0.017005,RECO_SCORE
76572,1998,0.016090,RECO_SCORE
76572,986,0.015535,RECO_SCORE
76572,3430,0.012667,RECO_SCORE
76572,12890,0.012008,RECO_SCORE
76572,120,0.011457,RECO_SCORE
76572,1163,0.009151,RECO_SCORE
76572,4032,0.008629,RECO_SCORE
76572,944,0.008572,RECO_SCORE
76572,38425,0.008503,RECO_SCORE
76572,2433,0.008423,RECO_SCORE
76572,200,0.008279,RECO_SCORE
76572,62,0.008251,RECO_SCORE
76572,2221,0.007587,RECO_SCORE
76572,1267,0.007575,RECO_SCORE
76572,84,0.007116,RECO_SCORE
76572,760,0.006953,RECO_SCORE
76572,163,0.006664,RECO_SCORE
76572,72,0.006205,RECO_SCORE
76572,34801,0.005392,RECO_SCORE
76572,447,0.005305,RECO_SCORE
76572,12880,0.005295,RECO_SCORE
76572,848,0.005003,RECO_SCORE
76572,175,0.004822,RECO_SCORE
76573,1163,0.054840,RECO_SCORE
76573,944,0.039953,RECO_SCORE
76573,2361,0.035386,RECO_SCORE
76573,24,0.006324,RECO_SCORE
76573,143,0.005888,RECO_SCORE
76573,2029,0.005721,RECO_SCORE
76573,3550,0.005625,RECO_SCORE
76573,2263,0.005518,RECO_SCORE
76573,10847,0.004864,RECO_SCORE
76573,2817,0.004186,RECO_SCORE
76573,3903,0.004023,RECO_SCORE
76573,4617,0.003993,RECO_SCORE
76573,385,0.003882,RECO_SCORE
76573,1426,0.003761,RECO_SCORE
76573,2818,0.003642,RECO_SCORE
76573,48,0.003631,RECO_SCORE
76573,2470,0.003600,RECO_SCORE
76573,2690,0.003520,RECO_SCORE
76573,1138,0.003511,RECO_SCORE
76573,1698,0.003453,RECO_SCORE
76573,3491,0.003280,RECO_SCORE
76573,5191,0.003131,RECO_SCORE
76573,1399,0.003070,RECO_SCORE
76573,4450,0.003064,RECO_SCORE
76573,836,0.003051,RECO_SCORE
76573,237,0.003010,RECO_SCORE
76573,2128,0.002990,RECO_SCORE
76573,1324,0.002746,RECO_SCORE
76573,38,0.002728,RECO_SCORE
76573,1338,0.002702,RECO_SCORE
76574,62,0.032662,RECO_SCORE
76574,15212,0.030040,RECO_SCORE
76574,5100,0.020206,RECO_SCORE
76574,4011,0.019920,RECO_SCORE
76574,24,0.019766,RECO_SCORE
76574,1649,0.017743,RECO_SCORE
76574,526,0.017021,RECO_SCORE
76574,7185,0.015211,RECO_SCORE
76574,120,0.011433,RECO_SCORE
76574,1192,0.010780,RECO_SCORE
76574,7393,0.010436,RECO_SCORE
76574,448,0.009763,RECO_SCORE
76574,2855,0.009061,RECO_SCORE
76574,138,0.008703,RECO_SCORE
76574,1659,0.007915,RECO_SCORE
76574,3795,0.007437,RECO_SCORE
76574,6814,0.006973,RECO_SCORE
76574,103,0.006968,RECO_SCORE
76574,6314,0.006949,RECO_SCORE
76574,1556,0.006773,RECO_SCORE
76574,275,0.005336,RECO_SCORE
76574,301,0.004970,RECO_SCORE
76574,741,0.004877,RECO_SCORE
76574,163,0.004872,RECO_SCORE
76574,161,0.004832,RECO_SCORE
76574,1188,0.004827,RECO_SCORE
76574,40885,0.004793,RECO_SCORE
76574,15616,0.004559,RECO_SCORE
76574,9355,0.004477,RECO_SCORE
76574,6092,0.004353,RECO_SCORE
76575,1163,0.033065,RECO_SCORE
76575,448,0.016567,RECO_SCORE
76575,944,0.015610,RECO_SCORE
76575,24,0.011790,RECO_SCORE
76575,385,0.009786,RECO_SCORE
76575,507,0.009104,RECO_SCORE
76575,120,0.009095,RECO_SCORE
76575,143,0.007873,RECO_SCORE
76575,1097,0.007014,RECO_SCORE
76575,2029,0.006784,RECO_SCORE
76575,1089,0.006149,RECO_SCORE
76575,2406,0.005765,RECO_SCORE
76575,2778,0.005525,RECO_SCORE
76575,33367,0.005284,RECO_SCORE
76575,11678,0.004948,RECO_SCORE
76575,311,0.004624,RECO_SCORE
76575,20077,0.004468,RECO_SCORE
76575,122,0.004448,RECO_SCORE
76575,1539,0.004352,RECO_SCORE
76575,379,0.004153,RECO_SCORE
76575,11616,0.004147,RECO_SCORE
76575,1794,0.003987,RECO_SCORE
76575,3801,0.003946,RECO_SCORE
76575,681,0.003909,RECO_SCORE
76575,3147,0.003891,RECO_SCORE
76575,28,0.003882,RECO_SCORE
76575,3884,0.003843,RECO_SCORE
76575,2690,0.003808,RECO_SCORE
76575,1557,0.003797,RECO_SCORE
76575,1127,0.003651,RECO_SCORE
76576,9645,0.072176,RECO_SCORE
76576,507,0.020766,RECO_SCORE
76576,24,0.013999,RECO_SCORE
76576,1662,0.012417,RECO_SCORE
76576,2029,0.011963,RECO_SCORE
76576,161,0.010873,RECO_SCORE
76576,1163,0.010834,RECO_SCORE
76576,1267,0.010608,RECO_SCORE
76576,6727,0.010320,RECO_SCORE
76576,17126,0.010309,RECO_SCORE
76576,8486,0.009278,RECO_SCORE
76576,448,0.009023,RECO_SCORE
76576,508,0.007275,RECO_SCORE
76576,2017,0.007265,RECO_SCORE
76576,62,0.007243,RECO_SCORE
76576,4203,0.007216,RECO_SCORE
76576,4202,0.007216,RECO_SCORE
76576,21441,0.007068,RECO_SCORE
76576,506,0.006731,RECO_SCORE
76576,2361,0.006535,RECO_SCORE
76576,836,0.006353,RECO_SCORE
76576,5607,0.006216,RECO_SCORE
76576,3851,0.006207,RECO_SCORE
76576,1238,0.006203,RECO_SCORE
76576,1257,0.006186,RECO_SCORE
76576,944,0.005760,RECO_SCORE
76576,1462,0.005704,RECO_SCORE
76576,275,0.005380,RECO_SCORE
76576,2248,0.005187,RECO_SCORE
76576,6029,0.004695,RECO_SCORE
76577,2041,0.092447,RECO_SCORE
76577,175,0.046578,RECO_SCORE
76577,796,0.035303,RECO_SCORE
76577,511,0.031882,RECO_SCORE
76577,4829,0.019429,RECO_SCORE
76577,33,0.018255,RECO_SCORE
76577,34,0.017130,RECO_SCORE
76577,2072,0.016363,RECO_SCORE
76577,2073,0.016157,RECO_SCORE
76577,360,0.016154,RECO_SCORE
76577,1476,0.015636,RECO_SCORE
76577,275,0.009739,RECO_SCORE
76577,518,0.008971,RECO_SCORE
76577,931,0.008652,RECO_SCORE
76577,16636,0.008560,RECO_SCORE
76577,1838,0.007888,RECO_SCORE
76577,172,0.007615,RECO_SCORE
76577,274,0.007106,RECO_SCORE
76577,117,0.006679,RECO_SCORE
76577,325,0.005684,RECO_SCORE
76577,141,0.005390,RECO_SCORE
76577,2138,0.005046,RECO_SCORE
76577,2213,0.004914,RECO_SCORE
76577,4062,0.004719,RECO_SCORE
76577,63,0.004572,RECO_SCORE
76577,24,0.004510,RECO_SCORE
76577,6022,0.004275,RECO_SCORE
76577,104,0.004138,RECO_SCORE
76577,1500,0.004124,RECO_SCORE
76577,2045,0.003769,RECO_SCORE
76578,507,0.010054,RECO_SCORE
76578,2488,0.009602,RECO_SCORE
76578,143,0.008845,RECO_SCORE
76578,193,0.008444,RECO_SCORE
76578,35061,0.007787,RECO_SCORE
76578,1175,0.007058,RECO_SCORE
76578,2029,0.006698,RECO_SCORE
76578,878,0.006280,RECO_SCORE
76578,448,0.006231,RECO_SCORE
76578,836,0.006047,RECO_SCORE
76578,1064,0.005518,RECO_SCORE
76578,1049,0.004585,RECO_SCORE
76578,4435,0.004336,RECO_SCORE
76578,175,0.004001,RECO_SCORE
76578,1462,0.003925,RECO_SCORE
76578,117,0.003921,RECO_SCORE
76578,1226,0.003754,RECO_SCORE
76578,849,0.003696,RECO_SCORE
76578,7764,0.003547,RECO_SCORE
76578,56766,0.003519,RECO_SCORE
76578,4722,0.003474,RECO_SCORE
76578,261,0.003244,RECO_SCORE
76578,506,0.003242,RECO_SCORE
76578,1238,0.003180,RECO_SCORE
76578,95,0.003095,RECO_SCORE
76578,1255,0.002926,RECO_SCORE
76578,2417,0.002849,RECO_SCORE
76578,161,0.002827,RECO_SCORE
76578,58,0.002780,RECO_SCORE
76578,311,0.002777,RECO_SCORE
76579,24,0.022049,RECO_SCORE
76579,175,0.021965,RECO_SCORE
76579,2601,0.013031,RECO_SCORE
76579,796,0.013026,RECO_SCORE
76579,163,0.006230,RECO_SCORE
76579,447,0.006100,RECO_SCORE
76579,681,0.004511,RECO_SCORE
76579,1575,0.004429,RECO_SCORE
76579,275,0.004367,RECO_SCORE
76579,314,0.004194,RECO_SCORE
76579,408,0.003860,RECO_SCORE
76579,164,0.003645,RECO_SCORE
76579,261,0.003617,RECO_SCORE
76579,62,0.003613,RECO_SCORE
76579,184,0.003258,RECO_SCORE
76579,4935,0.003230,RECO_SCORE
76579,289,0.003183,RECO_SCORE
76579,26,0.003136,RECO_SCORE
76579,137,0.003077,RECO_SCORE
76579,756,0.003000,RECO_SCORE
76579,8,0.002999,RECO_SCORE
76579,419,0.002984,RECO_SCORE
76579,700,0.002924,RECO_SCORE
76579,7310,0.002780,RECO_SCORE
76579,26126,0.002766,RECO_SCORE
76579,4683,0.002670,RECO_SCORE
76579,11325,0.002655,RECO_SCORE
76579,1504,0.002624,RECO_SCORE
76579,72,0.002568,RECO_SCORE
76579,10212,0.002442,RECO_SCORE
76580,46176,0.023941,RECO_SCORE
76580,10563,0.018616,RECO_SCORE
76580,10847,0.018197,RECO_SCORE
76580,39641,0.016758,RECO_SCORE
76580,2438,0.016148,RECO_SCORE
76580,6306,0.013832,RECO_SCORE
76580,507,0.010874,RECO_SCORE
76580,15928,0.010485,RECO_SCORE
76580,849,0.009085,RECO_SCORE
76580,8989,0.008568,RECO_SCORE
76580,748,0.008277,RECO_SCORE
76580,1586,0.008112,RECO_SCORE
76580,143,0.007735,RECO_SCORE
76580,7629,0.007246,RECO_SCORE
76580,16353,0.007246,RECO_SCORE
76580,172,0.007246,RECO_SCORE
76580,836,0.006029,RECO_SCORE
76580,13269,0.005922,RECO_SCORE
76580,1010,0.005356,RECO_SCORE
76580,76582,0.005257,RECO_SCORE
76580,24,0.005124,RECO_SCORE
76580,2825,0.004887,RECO_SCORE
76580,5702,0.004815,RECO_SCORE
76580,1399,0.004257,RECO_SCORE
76580,856,0.004053,RECO_SCORE
76580,738,0.003832,RECO_SCORE
76580,5714,0.003675,RECO_SCORE
76580,521,0.003613,RECO_SCORE
76580,1539,0.003590,RECO_SCORE
76580,1462,0.003463,RECO_SCORE
76581,3569,0.031988,RECO_SCORE
76581,3198,0.013514,RECO_SCORE
76581,4411,0.013107,RECO_SCORE
76581,120,0.012831,RECO_SCORE
76581,4117,0.011728,RECO_SCORE
76581,275,0.011641,RECO_SCORE
76581,448,0.010236,RECO_SCORE
76581,24,0.010138,RECO_SCORE
76581,184,0.008251,RECO_SCORE
76581,3218,0.008215,RECO_SCORE
76581,20238,0.008037,RECO_SCORE
76581,16504,0.007601,RECO_SCORE
76581,175,0.007435,RECO_SCORE
76581,4020,0.006211,RECO_SCORE
76581,1192,0.006059,RECO_SCORE
76581,5158,0.006004,RECO_SCORE
76581,1449,0.005725,RECO_SCORE
76581,84,0.005676,RECO_SCORE
76581,1777,0.005581,RECO_SCORE
76581,5550,0.005580,RECO_SCORE
76581,7376,0.005511,RECO_SCORE
76581,22215,0.005505,RECO_SCORE
76581,13873,0.005500,RECO_SCORE
76581,84306,0.005495,RECO_SCORE
76581,11860,0.005495,RECO_SCORE
76581,2768,0.004976,RECO_SCORE
76581,2129,0.004235,RECO_SCORE
76581,8272,0.004147,RECO_SCORE
76581,4017,0.004117,RECO_SCORE
76581,6363,0.004073,RECO_SCORE
76582,6306,0.034066,RECO_SCORE
76582,10563,0.028837,RECO_SCORE
76582,2438,0.023025,RECO_SCORE
76582,39641,0.018895,RECO_SCORE
76582,507,0.018629,RECO_SCORE
76582,46176,0.017158,RECO_SCORE
76582,1586,0.015320,RECO_SCORE
76582,15928,0.015158,RECO_SCORE
76582,1838,0.014003,RECO_SCORE
76582,931,0.013993,RECO_SCORE
76582,13269,0.009508,RECO_SCORE
76582,849,0.009332,RECO_SCORE
76582,76580,0.008697,RECO_SCORE
76582,2465,0.008633,RECO_SCORE
76582,2825,0.008472,RECO_SCORE
76582,738,0.007710,RECO_SCORE
76582,163,0.007125,RECO_SCORE
76582,1238,0.007063,RECO_SCORE
76582,10847,0.006822,RECO_SCORE
76582,11762,0.006807,RECO_SCORE
76582,19004,0.006803,RECO_SCORE
76582,6073,0.006803,RECO_SCORE
76582,1960,0.006803,RECO_SCORE
76582,1010,0.005906,RECO_SCORE
76582,1539,0.005895,RECO_SCORE
76582,5714,0.005769,RECO_SCORE
76582,1675,0.005752,RECO_SCORE
76582,836,0.005559,RECO_SCORE
76582,2036,0.005536,RECO_SCORE
76582,8761,0.005107,RECO_SCORE
76583,24,0.049442,RECO_SCORE
76583,3139,0.010960,RECO_SCORE
76583,448,0.008993,RECO_SCORE
76583,1476,0.008758,RECO_SCORE
76583,4273,0.008461,RECO_SCORE
76583,175,0.007607,RECO_SCORE
76583,1748,0.006915,RECO_SCORE
76583,3812,0.006593,RECO_SCORE
76583,258,0.005801,RECO_SCORE
76583,360,0.005195,RECO_SCORE
76583,849,0.004725,RECO_SCORE
76583,1253,0.004441,RECO_SCORE
76583,2015,0.004268,RECO_SCORE
76583,11414,0.003686,RECO_SCORE
76583,4411,0.003278,RECO_SCORE
76583,1462,0.003105,RECO_SCORE
76583,785,0.003080,RECO_SCORE
76583,642,0.002981,RECO_SCORE
76583,942,0.002969,RECO_SCORE
76583,2959,0.002672,RECO_SCORE
76583,1963,0.002573,RECO_SCORE
76583,3622,0.002561,RECO_SCORE
76583,683,0.002486,RECO_SCORE
76583,34,0.002400,RECO_SCORE
76583,10087,0.002338,RECO_SCORE
76583,836,0.002239,RECO_SCORE
76583,3297,0.002152,RECO_SCORE
