:START_ID,:END_ID,score:DOUBLE,:TYPE
91821,796,0.004761,RECO_SCORE
91821,120,0.004653,RECO_SCORE
91821,511,0.004579,RECO_SCORE
91821,1626,0.004351,RECO_SCORE
91821,14882,0.004170,RECO_SCORE
91822,16962,0.043576,RECO_SCORE
91822,20102,0.022816,RECO_SCORE
91822,21420,0.019682,RECO_SCORE
91822,308,0.011750,RECO_SCORE
91822,441,0.009421,RECO_SCORE
91822,208,0.009167,RECO_SCORE
91822,350,0.008473,RECO_SCORE
91822,38,0.008349,RECO_SCORE
91822,779,0.008299,RECO_SCORE
91822,448,0.006479,RECO_SCORE
91822,26151,0.006278,RECO_SCORE
91822,507,0.005963,RECO_SCORE
91822,12592,0.005880,RECO_SCORE
91822,64,0.005389,RECO_SCORE
91822,275,0.005289,RECO_SCORE
91822,1026,0.005242,RECO_SCORE
91822,7,0.005011,RECO_SCORE
91822,143,0.004902,RECO_SCORE
91822,237,0.004454,RECO_SCORE
91822,2719,0.004384,RECO_SCORE
91822,175,0.004376,RECO_SCORE
91822,30599,0.004265,RECO_SCORE
91822,261,0.004254,RECO_SCORE
91822,37079,0.004198,RECO_SCORE
91822,3037,0.004086,RECO_SCORE
91822,3117,0.003944,RECO_SCORE
91822,24,0.003850,RECO_SCORE
91822,13,0.003232,RECO_SCORE
91822,908,0.003209,RECO_SCORE
91822,3851,0.003203,RECO_SCORE
91823,190,0.070175,RECO_SCORE
91823,3851,0.018640,RECO_SCORE
91823,1786,0.013758,RECO_SCORE
91823,470,0.013722,RECO_SCORE
91823,16061,0.013441,RECO_SCORE
91823,3953,0.013260,RECO_SCORE
91823,1328,0.012112,RECO_SCORE
91823,15,0.010393,RECO_SCORE
91823,24,0.009474,RECO_SCORE
91823,26369,0.008340,RECO_SCORE
91823,482,0.007052,RECO_SCORE
91823,1369,0.006593,RECO_SCORE
91823,268,0.005827,RECO_SCORE
91823,2293,0.005454,RECO_SCORE
91823,476,0.005221,RECO_SCORE
91823,3244,0.005029,RECO_SCORE
91823,2164,0.004487,RECO_SCORE
91823,161,0.004443,RECO_SCORE
91823,596,0.004416,RECO_SCORE
91823,3574,0.004352,RECO_SCORE
91823,511,0.004195,RECO_SCORE
91823,64,0.004021,RECO_SCORE
91823,1753,0.003659,RECO_SCORE
91823,31440,0.003520,RECO_SCORE
91823,448,0.003514,RECO_SCORE
91823,3203,0.003298,RECO_SCORE
91823,2460,0.003166,RECO_SCORE
91823,1395,0.003105,RECO_SCORE
91823,8892,0.003057,RECO_SCORE
91823,261,0.003054,RECO_SCORE
91824,2151,0.019421,RECO_SCORE
91824,448,0.013855,RECO_SCORE
91824,143,0.012291,RECO_SCORE
91824,1904,0.011989,RECO_SCORE
91824,24,0.010516,RECO_SCORE
91824,5884,0.010315,RECO_SCORE
91824,421,0.008001,RECO_SCORE
91824,1004,0.007780,RECO_SCORE
91824,1543,0.007726,RECO_SCORE
91824,251,0.006970,RECO_SCORE
91824,241,0.006747,RECO_SCORE
91824,103,0.006530,RECO_SCORE
91824,120,0.006076,RECO_SCORE
91824,1064,0.005953,RECO_SCORE
91824,849,0.005650,RECO_SCORE
91824,275,0.005398,RECO_SCORE
91824,1435,0.005379,RECO_SCORE
91824,381,0.005363,RECO_SCORE
91824,6606,0.005276,RECO_SCORE
91824,4296,0.005205,RECO_SCORE
91824,2248,0.004834,RECO_SCORE
91824,1874,0.004738,RECO_SCORE
91824,227,0.004518,RECO_SCORE
91824,340,0.004291,RECO_SCORE
91824,2370,0.004155,RECO_SCORE
91824,162,0.003860,RECO_SCORE
91824,3622,0.003791,RECO_SCORE
91824,261,0.003657,RECO_SCORE
91824,653,0.003656,RECO_SCORE
91824,161,0.003602,RECO_SCORE
91825,5658,0.090707,RECO_SCORE
91825,2073,0.033968,RECO_SCORE
91825,986,0.022329,RECO_SCORE
91825,849,0.015477,RECO_SCORE
91825,8626,0.013808,RECO_SCORE
91825,38,0.013520,RECO_SCORE
91825,2138,0.008433,RECO_SCORE
91825,38279,0.008242,RECO_SCORE
91825,1234,0.007707,RECO_SCORE
91825,24,0.007511,RECO_SCORE
91825,143,0.006644,RECO_SCORE
91825,507,0.006424,RECO_SCORE
91825,30,0.006266,RECO_SCORE
91825,117,0.006264,RECO_SCORE
91825,650,0.005886,RECO_SCORE
91825,2311,0.005614,RECO_SCORE
91825,6310,0.005600,RECO_SCORE
91825,23438,0.005576,RECO_SCORE
91825,4325,0.005542,RECO_SCORE
91825,10562,0.005495,RECO_SCORE
91825,2806,0.005495,RECO_SCORE
91825,4848,0.005285,RECO_SCORE
91825,448,0.005006,RECO_SCORE
91825,54131,0.004717,RECO_SCORE
91825,817,0.004706,RECO_SCORE
91825,5656,0.004695,RECO_SCORE
91825,2095,0.004630,RECO_SCORE
91825,2197,0.004092,RECO_SCORE
91825,839,0.004088,RECO_SCORE
91825,878,0.003916,RECO_SCORE
91826,275,0.039782,RECO_SCORE
91826,7361,0.038462,RECO_SCORE
91826,2789,0.028698,RECO_SCORE
91826,11805,0.028658,RECO_SCORE
91826,3851,0.021395,RECO_SCORE
91826,12237,0.020486,RECO_SCORE
91826,8766,0.018461,RECO_SCORE
91826,499,0.011881,RECO_SCORE
91826,51245,0.009615,RECO_SCORE
91826,659,0.009400,RECO_SCORE
91826,428,0.009069,RECO_SCORE
91826,4954,0.008570,RECO_SCORE
91826,3791,0.008204,RECO_SCORE
91826,12283,0.008182,RECO_SCORE
91826,143,0.008172,RECO_SCORE
91826,261,0.007990,RECO_SCORE
91826,126,0.007141,RECO_SCORE
91826,538,0.006565,RECO_SCORE
91826,977,0.006550,RECO_SCORE
91826,2516,0.006462,RECO_SCORE
91826,260,0.006431,RECO_SCORE
91826,2416,0.006413,RECO_SCORE
91826,4003,0.006410,RECO_SCORE
91826,4297,0.006385,RECO_SCORE
91826,1264,0.006355,RECO_SCORE
91826,4128,0.006174,RECO_SCORE
91826,347,0.006146,RECO_SCORE
91826,6446,0.006135,RECO_SCORE
91826,70591,0.006135,RECO_SCORE
91826,1035,0.005903,RECO_SCORE
91827,8290,0.028949,RECO_SCORE
91827,10630,0.019261,RECO_SCORE
91827,2997,0.014812,RECO_SCORE
91827,2998,0.013549,RECO_SCORE
91827,518,0.013283,RECO_SCORE
91827,30,0.012804,RECO_SCORE
91827,482,0.009902,RECO_SCORE
91827,1228,0.009850,RECO_SCORE
91827,2273,0.009633,RECO_SCORE
91827,175,0.009342,RECO_SCORE
91827,4448,0.007611,RECO_SCORE
91827,45171,0.007463,RECO_SCORE
91827,38,0.006775,RECO_SCORE
91827,247,0.006724,RECO_SCORE
91827,1462,0.006591,RECO_SCORE
91827,28767,0.006239,RECO_SCORE
91827,908,0.006178,RECO_SCORE
91827,261,0.006139,RECO_SCORE
91827,4731,0.004588,RECO_SCORE
91827,1010,0.004521,RECO_SCORE
91827,161,0.004458,RECO_SCORE
91827,24,0.004335,RECO_SCORE
91827,14612,0.004280,RECO_SCORE
91827,849,0.004120,RECO_SCORE
91827,4617,0.003813,RECO_SCORE
91827,308,0.003708,RECO_SCORE
91827,817,0.003634,RECO_SCORE
91827,5335,0.003507,RECO_SCORE
91827,5172,0.003493,RECO_SCORE
91827,3851,0.003440,RECO_SCORE
91828,5145,0.052646,RECO_SCORE
91828,2821,0.037465,RECO_SCORE
91828,16604,0.034343,RECO_SCORE
91828,1358,0.019681,RECO_SCORE
91828,3463,0.017618,RECO_SCORE
91828,507,0.011455,RECO_SCORE
91828,1442,0.011005,RECO_SCORE
91828,1255,0.009649,RECO_SCORE
91828,143,0.007393,RECO_SCORE
91828,8694,0.007343,RECO_SCORE
91828,9018,0.006643,RECO_SCORE
91828,9094,0.005914,RECO_SCORE
91828,117,0.005482,RECO_SCORE
91828,175,0.005353,RECO_SCORE
91828,141,0.005249,RECO_SCORE
91828,379,0.004905,RECO_SCORE
91828,1710,0.004900,RECO_SCORE
91828,98,0.004729,RECO_SCORE
91828,659,0.004235,RECO_SCORE
91828,1863,0.003766,RECO_SCORE
91828,275,0.003655,RECO_SCORE
91828,763,0.003610,RECO_SCORE
91828,9247,0.003541,RECO_SCORE
91828,428,0.003445,RECO_SCORE
91828,747,0.003424,RECO_SCORE
91828,174,0.003373,RECO_SCORE
91828,709,0.003201,RECO_SCORE
91828,836,0.003190,RECO_SCORE
91828,261,0.003140,RECO_SCORE
91828,24,0.003072,RECO_SCORE
91829,37297,0.022701,RECO_SCORE
91829,1462,0.018354,RECO_SCORE
91829,2785,0.011985,RECO_SCORE
91829,843,0.011390,RECO_SCORE
91829,30917,0.010447,RECO_SCORE
91829,126,0.008848,RECO_SCORE
91829,9749,0.007971,RECO_SCORE
91829,24,0.007474,RECO_SCORE
91829,3649,0.007305,RECO_SCORE
91829,2491,0.006628,RECO_SCORE
91829,1010,0.006468,RECO_SCORE
91829,95,0.005905,RECO_SCORE
91829,1865,0.005888,RECO_SCORE
91829,131,0.005877,RECO_SCORE
91829,849,0.005352,RECO_SCORE
91829,1690,0.005330,RECO_SCORE
91829,746,0.005244,RECO_SCORE
91829,275,0.004385,RECO_SCORE
91829,4367,0.004319,RECO_SCORE
91829,175,0.004269,RECO_SCORE
91829,3544,0.004256,RECO_SCORE
91829,691,0.004020,RECO_SCORE
91829,1009,0.003954,RECO_SCORE
91829,532,0.003873,RECO_SCORE
91829,869,0.003785,RECO_SCORE
91829,5048,0.003746,RECO_SCORE
91829,21782,0.003568,RECO_SCORE
91829,834,0.003568,RECO_SCORE
91829,32597,0.003501,RECO_SCORE
91829,2765,0.003486,RECO_SCORE
91830,126,0.011788,RECO_SCORE
91830,8,0.011459,RECO_SCORE
91830,261,0.008429,RECO_SCORE
91830,190,0.007147,RECO_SCORE
91830,3680,0.006887,RECO_SCORE
91830,3679,0.006817,RECO_SCORE
91830,16517,0.006414,RECO_SCORE
91830,385,0.006113,RECO_SCORE
91830,747,0.005911,RECO_SCORE
91830,275,0.005802,RECO_SCORE
91830,143,0.005720,RECO_SCORE
91830,448,0.005078,RECO_SCORE
91830,1163,0.004886,RECO_SCORE
91830,13333,0.004860,RECO_SCORE
91830,2187,0.004733,RECO_SCORE
91830,24,0.004219,RECO_SCORE
91830,849,0.003959,RECO_SCORE
91830,397,0.003886,RECO_SCORE
91830,1568,0.003590,RECO_SCORE
91830,844,0.003500,RECO_SCORE
91830,856,0.003260,RECO_SCORE
91830,5145,0.003216,RECO_SCORE
91830,7937,0.003215,RECO_SCORE
91830,95,0.003140,RECO_SCORE
91830,248,0.002937,RECO_SCORE
91830,817,0.002846,RECO_SCORE
91830,3698,0.002822,RECO_SCORE
91830,311,0.002813,RECO_SCORE
91830,1462,0.002688,RECO_SCORE
91830,33370,0.002628,RECO_SCORE
91831,984,0.078676,RECO_SCORE
91831,12439,0.067391,RECO_SCORE
91831,36225,0.022709,RECO_SCORE
91831,2420,0.015211,RECO_SCORE
91831,268,0.010376,RECO_SCORE
91831,5732,0.009732,RECO_SCORE
91831,12440,0.008475,RECO_SCORE
91831,24,0.008191,RECO_SCORE
91831,24805,0.007696,RECO_SCORE
91831,2036,0.006494,RECO_SCORE
91831,190,0.006260,RECO_SCORE
91831,747,0.006167,RECO_SCORE
91831,4266,0.005934,RECO_SCORE
91831,385,0.005709,RECO_SCORE
91831,311,0.005697,RECO_SCORE
91831,5975,0.005420,RECO_SCORE
91831,3108,0.005345,RECO_SCORE
91831,659,0.005284,RECO_SCORE
91831,4604,0.005032,RECO_SCORE
91831,22593,0.004950,RECO_SCORE
91831,9951,0.004939,RECO_SCORE
91831,2965,0.004897,RECO_SCORE
91831,7155,0.004894,RECO_SCORE
91831,118,0.004868,RECO_SCORE
91831,97171,0.004866,RECO_SCORE
91831,6411,0.004866,RECO_SCORE
91831,16158,0.004866,RECO_SCORE
91831,3569,0.004094,RECO_SCORE
91831,6785,0.003984,RECO_SCORE
91831,275,0.003827,RECO_SCORE
91832,1049,0.027002,RECO_SCORE
91832,1343,0.026263,RECO_SCORE
91832,2214,0.026187,RECO_SCORE
91832,24,0.025982,RECO_SCORE
91832,5735,0.025397,RECO_SCORE
91832,3415,0.018939,RECO_SCORE
91832,448,0.017577,RECO_SCORE
91832,143,0.011380,RECO_SCORE
91832,29903,0.011364,RECO_SCORE
91832,3731,0.009848,RECO_SCORE
91832,14113,0.009203,RECO_SCORE
91832,3626,0.008576,RECO_SCORE
91832,2962,0.006926,RECO_SCORE
91832,2065,0.006697,RECO_SCORE
91832,32403,0.006349,RECO_SCORE
91832,930,0.006349,RECO_SCORE
91832,870,0.006111,RECO_SCORE
91832,796,0.005952,RECO_SCORE
91832,511,0.005772,RECO_SCORE
91832,275,0.005490,RECO_SCORE
91832,1071,0.005370,RECO_SCORE
91832,4837,0.005333,RECO_SCORE
91832,7973,0.005303,RECO_SCORE
91832,16079,0.005086,RECO_SCORE
91832,8635,0.004944,RECO_SCORE
91832,2025,0.004924,RECO_SCORE
91832,793,0.004906,RECO_SCORE
91832,7428,0.004906,RECO_SCORE
91832,33664,0.004742,RECO_SCORE
91832,3818,0.004708,RECO_SCORE
91833,25812,0.042282,RECO_SCORE
91833,11384,0.020343,RECO_SCORE
91833,4462,0.018947,RECO_SCORE
91833,9545,0.016753,RECO_SCORE
91833,10321,0.015955,RECO_SCORE
91833,20220,0.014958,RECO_SCORE
91833,9544,0.013363,RECO_SCORE
91833,20219,0.009972,RECO_SCORE
91833,24888,0.008775,RECO_SCORE
91833,6005,0.008377,RECO_SCORE
91833,4088,0.008377,RECO_SCORE
91833,824,0.008177,RECO_SCORE
91833,21825,0.008177,RECO_SCORE
91833,38563,0.007180,RECO_SCORE
91833,22808,0.007180,RECO_SCORE
91833,15876,0.007180,RECO_SCORE
91833,23684,0.006980,RECO_SCORE
91833,52747,0.006781,RECO_SCORE
91833,46511,0.006382,RECO_SCORE
91833,13558,0.006183,RECO_SCORE
91833,2416,0.006183,RECO_SCORE
91833,16893,0.005784,RECO_SCORE
91833,1195,0.005385,RECO_SCORE
91833,1639,0.005385,RECO_SCORE
91833,29139,0.005385,RECO_SCORE
91833,3866,0.004986,RECO_SCORE
91833,26107,0.004986,RECO_SCORE
91833,33441,0.004986,RECO_SCORE
91833,507,0.004787,RECO_SCORE
91833,26672,0.004587,RECO_SCORE
91834,1904,0.047963,RECO_SCORE
91834,5884,0.041280,RECO_SCORE
91834,653,0.014110,RECO_SCORE
91834,311,0.009333,RECO_SCORE
91834,507,0.009220,RECO_SCORE
91834,191,0.007281,RECO_SCORE
91834,844,0.007122,RECO_SCORE
91834,1043,0.007062,RECO_SCORE
91834,1192,0.006517,RECO_SCORE
91834,856,0.005827,RECO_SCORE
91834,1010,0.005563,RECO_SCORE
91834,385,0.005517,RECO_SCORE
91834,836,0.005149,RECO_SCORE
91834,12704,0.005149,RECO_SCORE
91834,1435,0.005097,RECO_SCORE
91834,448,0.005082,RECO_SCORE
91834,21110,0.005060,RECO_SCORE
91834,3740,0.004947,RECO_SCORE
91834,2029,0.004661,RECO_SCORE
91834,24,0.004622,RECO_SCORE
91834,5990,0.004146,RECO_SCORE
91834,517,0.004035,RECO_SCORE
91834,261,0.003699,RECO_SCORE
91834,95,0.003654,RECO_SCORE
91834,1163,0.003638,RECO_SCORE
91834,4117,0.003637,RECO_SCORE
91834,38,0.003567,RECO_SCORE
91834,6147,0.003399,RECO_SCORE
91834,849,0.003330,RECO_SCORE
91834,2479,0.003326,RECO_SCORE
91835,5575,0.032711,RECO_SCORE
91835,499,0.032228,RECO_SCORE
91835,9412,0.031746,RECO_SCORE
91835,2029,0.031746,RECO_SCORE
91835,1262,0.031746,RECO_SCORE
91835,2151,0.031746,RECO_SCORE
91835,143,0.016838,RECO_SCORE
91835,16183,0.015873,RECO_SCORE
91835,4861,0.015873,RECO_SCORE
91835,2612,0.015873,RECO_SCORE
91835,4541,0.015873,RECO_SCORE
91835,9827,0.015873,RECO_SCORE
91835,2485,0.015873,RECO_SCORE
91835,81428,0.015873,RECO_SCORE
91835,3615,0.015873,RECO_SCORE
91835,449,0.015437,RECO_SCORE
91835,2216,0.013989,RECO_SCORE
91835,7818,0.006271,RECO_SCORE
91835,277,0.005306,RECO_SCORE
91835,7475,0.005306,RECO_SCORE
91835,1358,0.003377,RECO_SCORE
91835,230,0.002894,RECO_SCORE
91835,223,0.002894,RECO_SCORE
91835,224,0.002894,RECO_SCORE
91835,20899,0.002894,RECO_SCORE
91835,161,0.002894,RECO_SCORE
91835,17150,0.002412,RECO_SCORE
91835,14445,0.002412,RECO_SCORE
91835,4542,0.002412,RECO_SCORE
91835,747,0.002412,RECO_SCORE
91836,1328,0.102273,RECO_SCORE
91836,2561,0.071517,RECO_SCORE
91836,1260,0.068310,RECO_SCORE
91836,4517,0.068310,RECO_SCORE
91836,143,0.037426,RECO_SCORE
91836,2151,0.034861,RECO_SCORE
91836,3651,0.034219,RECO_SCORE
91836,9336,0.034091,RECO_SCORE
91836,3851,0.034091,RECO_SCORE
91836,30441,0.034091,RECO_SCORE
91836,28694,0.034091,RECO_SCORE
91836,18048,0.034091,RECO_SCORE
91836,38900,0.034091,RECO_SCORE
91836,87,0.034091,RECO_SCORE
91836,16494,0.034091,RECO_SCORE
91836,1611,0.034091,RECO_SCORE
91836,87417,0.034091,RECO_SCORE
91836,1093,0.004874,RECO_SCORE
91836,1192,0.004233,RECO_SCORE
91836,4938,0.004233,RECO_SCORE
91836,311,0.003720,RECO_SCORE
91836,1800,0.003079,RECO_SCORE
91836,2555,0.002822,RECO_SCORE
91836,30069,0.002437,RECO_SCORE
91836,9612,0.002309,RECO_SCORE
91836,2882,0.002181,RECO_SCORE
91836,193,0.002052,RECO_SCORE
91836,12237,0.002052,RECO_SCORE
91836,5767,0.002052,RECO_SCORE
91836,24,0.001924,RECO_SCORE
91837,161,0.041202,RECO_SCORE
91837,5507,0.030960,RECO_SCORE
91837,5491,0.022894,RECO_SCORE
91837,379,0.014703,RECO_SCORE
91837,5262,0.013473,RECO_SCORE
91837,5101,0.011417,RECO_SCORE
91837,2716,0.010732,RECO_SCORE
91837,8974,0.009995,RECO_SCORE
91837,10109,0.008444,RECO_SCORE
91837,1448,0.007215,RECO_SCORE
91837,605,0.005957,RECO_SCORE
91837,360,0.005838,RECO_SCORE
91837,6917,0.005197,RECO_SCORE
91837,2552,0.004997,RECO_SCORE
91837,578,0.004817,RECO_SCORE
91837,143,0.004749,RECO_SCORE
91837,261,0.004686,RECO_SCORE
91837,8337,0.004249,RECO_SCORE
91837,10296,0.004225,RECO_SCORE
91837,8005,0.004185,RECO_SCORE
91837,21839,0.004181,RECO_SCORE
91837,175,0.004123,RECO_SCORE
91837,1729,0.003894,RECO_SCORE
91837,3440,0.003843,RECO_SCORE
91837,190,0.003789,RECO_SCORE
91837,726,0.003723,RECO_SCORE
91837,1476,0.003657,RECO_SCORE
91837,22606,0.003562,RECO_SCORE
91837,3203,0.003437,RECO_SCORE
91837,26,0.003437,RECO_SCORE
91838,9186,0.075382,RECO_SCORE
91838,24,0.072194,RECO_SCORE
91838,741,0.071700,RECO_SCORE
91838,418,0.071617,RECO_SCORE
91838,631,0.023949,RECO_SCORE
91838,9700,0.009243,RECO_SCORE
91838,1138,0.007882,RECO_SCORE
91838,9389,0.007137,RECO_SCORE
91838,659,0.006783,RECO_SCORE
91838,26,0.006431,RECO_SCORE
91838,190,0.006262,RECO_SCORE
91838,143,0.005091,RECO_SCORE
91838,19901,0.005049,RECO_SCORE
91838,12955,0.005048,RECO_SCORE
91838,419,0.004813,RECO_SCORE
91838,28688,0.004517,RECO_SCORE
91838,27432,0.004516,RECO_SCORE
91838,747,0.004247,RECO_SCORE
91838,126,0.004067,RECO_SCORE
91838,5595,0.003937,RECO_SCORE
91838,424,0.003636,RECO_SCORE
91838,20070,0.003627,RECO_SCORE
91838,428,0.003600,RECO_SCORE
91838,10133,0.003595,RECO_SCORE
91838,1064,0.003269,RECO_SCORE
91838,14053,0.003250,RECO_SCORE
91838,28689,0.003222,RECO_SCORE
91838,11636,0.003184,RECO_SCORE
91838,224,0.003130,RECO_SCORE
91838,117,0.003119,RECO_SCORE
91839,817,0.033050,RECO_SCORE
91839,878,0.029985,RECO_SCORE
91839,111,0.014101,RECO_SCORE
91839,10942,0.009740,RECO_SCORE
91839,748,0.008363,RECO_SCORE
91839,646,0.007176,RECO_SCORE
91839,1277,0.006032,RECO_SCORE
91839,8253,0.005707,RECO_SCORE
91839,2460,0.005520,RECO_SCORE
91839,1590,0.005467,RECO_SCORE
91839,1976,0.005004,RECO_SCORE
91839,3319,0.004941,RECO_SCORE
91839,6123,0.004531,RECO_SCORE
91839,1996,0.004432,RECO_SCORE
91839,68,0.004399,RECO_SCORE
91839,1462,0.004376,RECO_SCORE
91839,2784,0.004153,RECO_SCORE
91839,95,0.004026,RECO_SCORE
91839,3203,0.003611,RECO_SCORE
91839,1163,0.003604,RECO_SCORE
91839,691,0.003279,RECO_SCORE
91839,677,0.003189,RECO_SCORE
91839,385,0.003180,RECO_SCORE
91839,2530,0.003045,RECO_SCORE
91839,1334,0.002988,RECO_SCORE
91839,175,0.002968,RECO_SCORE
91839,131,0.002763,RECO_SCORE
91839,2001,0.002698,RECO_SCORE
91839,836,0.002669,RECO_SCORE
91839,31696,0.002639,RECO_SCORE
91840,6875,0.122093,RECO_SCORE
91840,11388,0.115334,RECO_SCORE
91840,38,0.023817,RECO_SCORE
91840,2226,0.023419,RECO_SCORE
91840,16503,0.023256,RECO_SCORE
91840,1138,0.017768,RECO_SCORE
91840,507,0.017605,RECO_SCORE
91840,2381,0.017605,RECO_SCORE
91840,3550,0.014682,RECO_SCORE
91840,2029,0.012117,RECO_SCORE
91840,3951,0.011909,RECO_SCORE
91840,1049,0.011791,RECO_SCORE
91840,438,0.011746,RECO_SCORE
91840,1462,0.011628,RECO_SCORE
91840,31384,0.011628,RECO_SCORE
91840,7834,0.011628,RECO_SCORE
91840,7935,0.011628,RECO_SCORE
91840,4907,0.011628,RECO_SCORE
91840,817,0.010440,RECO_SCORE
91840,1399,0.008913,RECO_SCORE
91840,12592,0.008809,RECO_SCORE
91840,716,0.008809,RECO_SCORE
91840,350,0.008157,RECO_SCORE
91840,143,0.007445,RECO_SCORE
91840,4377,0.007282,RECO_SCORE
91840,311,0.006466,RECO_SCORE
91840,1192,0.006140,RECO_SCORE
91840,175,0.006036,RECO_SCORE
91840,117,0.006036,RECO_SCORE
91840,7739,0.005977,RECO_SCORE
91841,24,0.038033,RECO_SCORE
91841,11828,0.033660,RECO_SCORE
91841,12709,0.020806,RECO_SCORE
91841,238,0.013385,RECO_SCORE
91841,10106,0.013252,RECO_SCORE
91841,143,0.013252,RECO_SCORE
91841,931,0.012987,RECO_SCORE
91841,38,0.011927,RECO_SCORE
91841,30,0.011794,RECO_SCORE
91841,1540,0.011529,RECO_SCORE
91841,203,0.010602,RECO_SCORE
91841,101,0.010337,RECO_SCORE
91841,839,0.009807,RECO_SCORE
91841,3663,0.008879,RECO_SCORE
91841,1682,0.008614,RECO_SCORE
91841,275,0.007289,RECO_SCORE
91841,1462,0.006494,RECO_SCORE
91841,2817,0.006494,RECO_SCORE
91841,3398,0.006228,RECO_SCORE
91841,646,0.006228,RECO_SCORE
91841,910,0.006096,RECO_SCORE
91841,5693,0.006096,RECO_SCORE
91841,350,0.005831,RECO_SCORE
91841,211,0.005831,RECO_SCORE
91841,1800,0.005831,RECO_SCORE
91841,7492,0.005698,RECO_SCORE
91841,4337,0.005566,RECO_SCORE
91841,12809,0.005036,RECO_SCORE
91841,1191,0.004903,RECO_SCORE
91841,2752,0.004771,RECO_SCORE
91842,1801,0.010288,RECO_SCORE
91842,610,0.008327,RECO_SCORE
91842,1941,0.007022,RECO_SCORE
91842,224,0.006762,RECO_SCORE
91842,175,0.006648,RECO_SCORE
91842,154,0.006342,RECO_SCORE
91842,517,0.005113,RECO_SCORE
91842,261,0.004915,RECO_SCORE
91842,807,0.004785,RECO_SCORE
91842,2717,0.003953,RECO_SCORE
91842,33,0.003457,RECO_SCORE
91842,2855,0.003442,RECO_SCORE
91842,34,0.003289,RECO_SCORE
91842,849,0.003160,RECO_SCORE
91842,6793,0.003129,RECO_SCORE
91842,208,0.002282,RECO_SCORE
91842,1953,0.002236,RECO_SCORE
91842,379,0.002091,RECO_SCORE
91842,584,0.001961,RECO_SCORE
91842,360,0.001954,RECO_SCORE
91842,26,0.001946,RECO_SCORE
91842,1039,0.001946,RECO_SCORE
91842,414,0.001900,RECO_SCORE
91842,796,0.001900,RECO_SCORE
91842,1108,0.001877,RECO_SCORE
91842,12857,0.001816,RECO_SCORE
91842,2119,0.001801,RECO_SCORE
91842,10484,0.001786,RECO_SCORE
91842,2168,0.001771,RECO_SCORE
91842,511,0.001702,RECO_SCORE
91843,1801,0.010288,RECO_SCORE
91843,610,0.008327,RECO_SCORE
91843,1941,0.007022,RECO_SCORE
91843,224,0.006762,RECO_SCORE
91843,175,0.006648,RECO_SCORE
91843,154,0.006342,RECO_SCORE
91843,517,0.005113,RECO_SCORE
91843,261,0.004915,RECO_SCORE
91843,807,0.004785,RECO_SCORE
91843,2717,0.003953,RECO_SCORE
91843,33,0.003457,RECO_SCORE
91843,2855,0.003442,RECO_SCORE
91843,34,0.003289,RECO_SCORE
91843,849,0.003160,RECO_SCORE
91843,6793,0.003129,RECO_SCORE
91843,208,0.002282,RECO_SCORE
91843,1953,0.002236,RECO_SCORE
91843,379,0.002091,RECO_SCORE
91843,584,0.001961,RECO_SCORE
91843,360,0.001954,RECO_SCORE
91843,26,0.001946,RECO_SCORE
91843,1039,0.001946,RECO_SCORE
