:START_ID,:END_ID,score:DOUBLE,:TYPE
79562,8411,0.014036,RECO_SCORE
79562,21386,0.012770,RECO_SCORE
79562,1399,0.012672,RECO_SCORE
79562,1690,0.012621,RECO_SCORE
79562,5705,0.012528,RECO_SCORE
79562,1262,0.012518,RECO_SCORE
79562,18124,0.012502,RECO_SCORE
79562,5188,0.012500,RECO_SCORE
79562,2503,0.011720,RECO_SCORE
79562,685,0.011288,RECO_SCORE
79562,33,0.010710,RECO_SCORE
79562,34,0.010535,RECO_SCORE
79562,261,0.010349,RECO_SCORE
79562,4040,0.007653,RECO_SCORE
79562,796,0.007281,RECO_SCORE
79562,6794,0.007216,RECO_SCORE
79562,2063,0.007193,RECO_SCORE
79562,2526,0.007085,RECO_SCORE
79562,38,0.007079,RECO_SCORE
79562,14512,0.007009,RECO_SCORE
79562,1165,0.006802,RECO_SCORE
79562,175,0.006008,RECO_SCORE
79562,872,0.005877,RECO_SCORE
79563,117,0.069771,RECO_SCORE
79563,834,0.039369,RECO_SCORE
79563,1132,0.030035,RECO_SCORE
79563,691,0.025381,RECO_SCORE
79563,1004,0.017633,RECO_SCORE
79563,1175,0.015324,RECO_SCORE
79563,6806,0.014773,RECO_SCORE
79563,444,0.012956,RECO_SCORE
79563,24,0.011373,RECO_SCORE
79563,2227,0.010650,RECO_SCORE
79563,2491,0.009901,RECO_SCORE
79563,630,0.009494,RECO_SCORE
79563,38,0.009203,RECO_SCORE
79563,3042,0.008917,RECO_SCORE
79563,126,0.008629,RECO_SCORE
79563,25650,0.008170,RECO_SCORE
79563,1590,0.008137,RECO_SCORE
79563,4649,0.006874,RECO_SCORE
79563,1093,0.006696,RECO_SCORE
79563,3786,0.006567,RECO_SCORE
79563,3993,0.006544,RECO_SCORE
79563,5100,0.006328,RECO_SCORE
79563,330,0.006094,RECO_SCORE
79563,13,0.005866,RECO_SCORE
79563,16458,0.005663,RECO_SCORE
79563,95,0.005165,RECO_SCORE
79563,849,0.005005,RECO_SCORE
79563,15954,0.004902,RECO_SCORE
79563,3117,0.004888,RECO_SCORE
79563,7492,0.004773,RECO_SCORE
79564,10312,0.111082,RECO_SCORE
79564,2351,0.068462,RECO_SCORE
79564,1462,0.023335,RECO_SCORE
79564,9108,0.021314,RECO_SCORE
79564,17376,0.017025,RECO_SCORE
79564,2768,0.016816,RECO_SCORE
79564,9749,0.015845,RECO_SCORE
79564,95,0.014343,RECO_SCORE
79564,1334,0.011890,RECO_SCORE
79564,4517,0.011702,RECO_SCORE
79564,33660,0.010448,RECO_SCORE
79564,5693,0.007248,RECO_SCORE
79564,29363,0.006896,RECO_SCORE
79564,10989,0.006104,RECO_SCORE
79564,1353,0.005988,RECO_SCORE
79564,111,0.005570,RECO_SCORE
79564,4045,0.004944,RECO_SCORE
79564,20460,0.004735,RECO_SCORE
79564,1416,0.004625,RECO_SCORE
79564,5714,0.004526,RECO_SCORE
79564,5658,0.004526,RECO_SCORE
79564,4669,0.004526,RECO_SCORE
79564,23118,0.004317,RECO_SCORE
79564,1131,0.004317,RECO_SCORE
79564,836,0.004295,RECO_SCORE
79564,218,0.004295,RECO_SCORE
79564,4417,0.004179,RECO_SCORE
79564,6194,0.004108,RECO_SCORE
79564,3734,0.004108,RECO_SCORE
79564,9213,0.003783,RECO_SCORE
79565,7737,0.028826,RECO_SCORE
79565,3649,0.025964,RECO_SCORE
79565,7163,0.016621,RECO_SCORE
79565,898,0.015757,RECO_SCORE
79565,5400,0.014566,RECO_SCORE
79565,275,0.013105,RECO_SCORE
79565,143,0.012977,RECO_SCORE
79565,1838,0.012271,RECO_SCORE
79565,4285,0.012246,RECO_SCORE
79565,521,0.011263,RECO_SCORE
79565,24,0.011142,RECO_SCORE
79565,2855,0.010696,RECO_SCORE
79565,2482,0.009851,RECO_SCORE
79565,251,0.009021,RECO_SCORE
79565,448,0.008470,RECO_SCORE
79565,4718,0.008455,RECO_SCORE
79565,752,0.007841,RECO_SCORE
79565,6212,0.007642,RECO_SCORE
79565,1476,0.007218,RECO_SCORE
79565,126,0.007004,RECO_SCORE
79565,6251,0.006642,RECO_SCORE
79565,746,0.006321,RECO_SCORE
79565,120,0.006293,RECO_SCORE
79565,38,0.006217,RECO_SCORE
79565,685,0.005513,RECO_SCORE
79565,839,0.004996,RECO_SCORE
79565,8586,0.004640,RECO_SCORE
79565,869,0.004634,RECO_SCORE
79565,1480,0.004521,RECO_SCORE
79565,1543,0.004502,RECO_SCORE
79566,212,0.029101,RECO_SCORE
79566,3182,0.026299,RECO_SCORE
79566,39390,0.014991,RECO_SCORE
79566,982,0.012964,RECO_SCORE
79566,2186,0.009437,RECO_SCORE
79566,493,0.008972,RECO_SCORE
79566,1267,0.008878,RECO_SCORE
79566,84,0.008411,RECO_SCORE
79566,977,0.008042,RECO_SCORE
79566,24,0.007418,RECO_SCORE
79566,5675,0.007055,RECO_SCORE
79566,447,0.006311,RECO_SCORE
79566,175,0.006016,RECO_SCORE
79566,40368,0.005879,RECO_SCORE
79566,17468,0.005600,RECO_SCORE
79566,12243,0.005306,RECO_SCORE
79566,2149,0.005043,RECO_SCORE
79566,258,0.005028,RECO_SCORE
79566,301,0.005012,RECO_SCORE
79566,4952,0.004997,RECO_SCORE
79566,7021,0.004997,RECO_SCORE
79566,29782,0.004703,RECO_SCORE
79566,19166,0.004703,RECO_SCORE
79566,243,0.004703,RECO_SCORE
79566,11699,0.004425,RECO_SCORE
79566,21771,0.004115,RECO_SCORE
79566,261,0.003983,RECO_SCORE
79566,83,0.003852,RECO_SCORE
79566,5247,0.003635,RECO_SCORE
79566,18284,0.003558,RECO_SCORE
79567,6595,0.034401,RECO_SCORE
79567,17198,0.013874,RECO_SCORE
79567,1156,0.013829,RECO_SCORE
79567,448,0.009797,RECO_SCORE
79567,1252,0.009126,RECO_SCORE
79567,3128,0.009102,RECO_SCORE
79567,874,0.008459,RECO_SCORE
79567,1049,0.008062,RECO_SCORE
79567,631,0.005797,RECO_SCORE
79567,779,0.005461,RECO_SCORE
79567,1339,0.005446,RECO_SCORE
79567,518,0.005413,RECO_SCORE
79567,261,0.004841,RECO_SCORE
79567,6287,0.004772,RECO_SCORE
79567,4233,0.004622,RECO_SCORE
79567,40055,0.004619,RECO_SCORE
79567,1381,0.004586,RECO_SCORE
79567,5905,0.004028,RECO_SCORE
79567,18,0.003809,RECO_SCORE
79567,4068,0.003772,RECO_SCORE
79567,596,0.003739,RECO_SCORE
79567,360,0.003728,RECO_SCORE
79567,175,0.003714,RECO_SCORE
79567,311,0.003700,RECO_SCORE
79567,1963,0.003554,RECO_SCORE
79567,5702,0.003481,RECO_SCORE
79567,5613,0.003458,RECO_SCORE
79567,1930,0.003332,RECO_SCORE
79567,340,0.003305,RECO_SCORE
79567,569,0.003251,RECO_SCORE
79568,1049,0.050588,RECO_SCORE
79568,193,0.050235,RECO_SCORE
79568,1156,0.012887,RECO_SCORE
79568,1557,0.009068,RECO_SCORE
79568,3128,0.008951,RECO_SCORE
79568,311,0.008037,RECO_SCORE
79568,18,0.007550,RECO_SCORE
79568,5613,0.006890,RECO_SCORE
79568,3309,0.006066,RECO_SCORE
79568,631,0.005866,RECO_SCORE
79568,192,0.005736,RECO_SCORE
79568,779,0.005476,RECO_SCORE
79568,11772,0.005109,RECO_SCORE
79568,261,0.004931,RECO_SCORE
79568,6595,0.004854,RECO_SCORE
79568,1656,0.004835,RECO_SCORE
79568,10033,0.004710,RECO_SCORE
79568,2164,0.004629,RECO_SCORE
79568,13033,0.004187,RECO_SCORE
79568,9620,0.004088,RECO_SCORE
79568,4068,0.004013,RECO_SCORE
79568,5905,0.003992,RECO_SCORE
79568,3388,0.003792,RECO_SCORE
79568,1381,0.003782,RECO_SCORE
79568,143,0.003721,RECO_SCORE
79568,596,0.003607,RECO_SCORE
79568,17483,0.003554,RECO_SCORE
79568,4537,0.003493,RECO_SCORE
79568,5702,0.003343,RECO_SCORE
79568,1800,0.003311,RECO_SCORE
79569,796,0.026597,RECO_SCORE
79569,1076,0.023801,RECO_SCORE
79569,6553,0.023280,RECO_SCORE
79569,126,0.022270,RECO_SCORE
79569,143,0.012400,RECO_SCORE
79569,7,0.011655,RECO_SCORE
79569,2,0.010549,RECO_SCORE
79569,3647,0.009327,RECO_SCORE
79569,779,0.008937,RECO_SCORE
79569,24,0.008514,RECO_SCORE
79569,30,0.008123,RECO_SCORE
79569,1262,0.008020,RECO_SCORE
79569,977,0.007837,RECO_SCORE
79569,1082,0.007803,RECO_SCORE
79569,261,0.006839,RECO_SCORE
79569,38,0.005872,RECO_SCORE
79569,20324,0.005565,RECO_SCORE
79569,32104,0.005364,RECO_SCORE
79569,532,0.005165,RECO_SCORE
79569,13232,0.005054,RECO_SCORE
79569,6612,0.004962,RECO_SCORE
79569,3791,0.004887,RECO_SCORE
79569,670,0.004879,RECO_SCORE
79569,8291,0.004605,RECO_SCORE
79569,167,0.004436,RECO_SCORE
79569,21,0.004422,RECO_SCORE
79569,878,0.003836,RECO_SCORE
79569,13,0.003786,RECO_SCORE
79569,13431,0.003696,RECO_SCORE
79569,817,0.003690,RECO_SCORE
79570,17824,0.032020,RECO_SCORE
79570,11678,0.018550,RECO_SCORE
79570,1052,0.015263,RECO_SCORE
79570,2025,0.013780,RECO_SCORE
79570,5200,0.011921,RECO_SCORE
79570,24,0.011449,RECO_SCORE
79570,38,0.011152,RECO_SCORE
79570,12691,0.009852,RECO_SCORE
79570,8805,0.008090,RECO_SCORE
79570,126,0.007701,RECO_SCORE
79570,308,0.007029,RECO_SCORE
79570,4247,0.006887,RECO_SCORE
79570,429,0.006603,RECO_SCORE
79570,56685,0.006421,RECO_SCORE
79570,7046,0.006421,RECO_SCORE
79570,2975,0.006353,RECO_SCORE
79570,884,0.006241,RECO_SCORE
79570,8241,0.005714,RECO_SCORE
79570,3040,0.005550,RECO_SCORE
79570,275,0.005117,RECO_SCORE
79570,261,0.005054,RECO_SCORE
79570,208,0.004893,RECO_SCORE
79570,16131,0.004852,RECO_SCORE
79570,7069,0.004831,RECO_SCORE
79570,14062,0.004830,RECO_SCORE
79570,175,0.004256,RECO_SCORE
79570,117,0.004073,RECO_SCORE
79570,2154,0.004013,RECO_SCORE
79570,796,0.003889,RECO_SCORE
79570,1069,0.003842,RECO_SCORE
79571,24,0.031614,RECO_SCORE
79571,2621,0.022752,RECO_SCORE
79571,4894,0.021471,RECO_SCORE
79571,701,0.017302,RECO_SCORE
79571,1163,0.011390,RECO_SCORE
79571,3122,0.010217,RECO_SCORE
79571,2165,0.008687,RECO_SCORE
79571,747,0.007865,RECO_SCORE
79571,385,0.006912,RECO_SCORE
79571,856,0.005803,RECO_SCORE
79571,844,0.005742,RECO_SCORE
79571,1495,0.005703,RECO_SCORE
79571,5291,0.005396,RECO_SCORE
79571,944,0.004847,RECO_SCORE
79571,38,0.004746,RECO_SCORE
79571,3119,0.004656,RECO_SCORE
79571,521,0.004549,RECO_SCORE
79571,26,0.004518,RECO_SCORE
79571,691,0.004426,RECO_SCORE
79571,538,0.004241,RECO_SCORE
79571,513,0.004094,RECO_SCORE
79571,448,0.003857,RECO_SCORE
79571,261,0.003783,RECO_SCORE
79571,30,0.003743,RECO_SCORE
79571,849,0.003736,RECO_SCORE
79571,2019,0.003693,RECO_SCORE
79571,6194,0.003668,RECO_SCORE
79571,268,0.003645,RECO_SCORE
79571,1108,0.003584,RECO_SCORE
79571,2644,0.003545,RECO_SCORE
79572,24,0.089136,RECO_SCORE
79572,3569,0.064087,RECO_SCORE
79572,313,0.031202,RECO_SCORE
79572,4149,0.030399,RECO_SCORE
79572,29468,0.026316,RECO_SCORE
79572,2080,0.022585,RECO_SCORE
79572,32863,0.018237,RECO_SCORE
79572,382,0.018237,RECO_SCORE
79572,849,0.017063,RECO_SCORE
79572,29444,0.016831,RECO_SCORE
79572,120,0.013272,RECO_SCORE
79572,84,0.012668,RECO_SCORE
79572,6848,0.012158,RECO_SCORE
79572,9793,0.012158,RECO_SCORE
79572,24851,0.012158,RECO_SCORE
79572,137,0.010296,RECO_SCORE
79572,275,0.010291,RECO_SCORE
79572,175,0.009608,RECO_SCORE
79572,856,0.008526,RECO_SCORE
79572,4627,0.008450,RECO_SCORE
79572,790,0.008440,RECO_SCORE
79572,14212,0.008418,RECO_SCORE
79572,27409,0.008418,RECO_SCORE
79572,1188,0.008414,RECO_SCORE
79572,2763,0.008410,RECO_SCORE
79572,37184,0.008403,RECO_SCORE
79572,20122,0.008403,RECO_SCORE
79572,56866,0.008403,RECO_SCORE
79572,3209,0.008403,RECO_SCORE
79572,14730,0.008403,RECO_SCORE
79573,1163,0.036655,RECO_SCORE
79573,385,0.028422,RECO_SCORE
79573,507,0.023649,RECO_SCORE
79573,2029,0.013349,RECO_SCORE
79573,2817,0.011736,RECO_SCORE
79573,5207,0.008808,RECO_SCORE
79573,1010,0.007507,RECO_SCORE
79573,944,0.006994,RECO_SCORE
79573,1462,0.006239,RECO_SCORE
79573,2491,0.006203,RECO_SCORE
79573,659,0.006126,RECO_SCORE
79573,108,0.006046,RECO_SCORE
79573,95,0.005987,RECO_SCORE
79573,2818,0.005661,RECO_SCORE
79573,1027,0.005635,RECO_SCORE
79573,2034,0.005439,RECO_SCORE
79573,1255,0.005386,RECO_SCORE
79573,3786,0.005355,RECO_SCORE
79573,1138,0.005135,RECO_SCORE
79573,856,0.004934,RECO_SCORE
79573,2263,0.004803,RECO_SCORE
79573,2831,0.004787,RECO_SCORE
79573,763,0.004560,RECO_SCORE
79573,836,0.004524,RECO_SCORE
79573,1426,0.004473,RECO_SCORE
79573,1399,0.004337,RECO_SCORE
79573,2438,0.004312,RECO_SCORE
79573,1435,0.004309,RECO_SCORE
79573,1131,0.004279,RECO_SCORE
79573,1009,0.004218,RECO_SCORE
79574,1027,0.047465,RECO_SCORE
79574,1163,0.026869,RECO_SCORE
79574,238,0.020828,RECO_SCORE
79574,385,0.019924,RECO_SCORE
79574,1051,0.014125,RECO_SCORE
79574,1150,0.012820,RECO_SCORE
79574,1191,0.011692,RECO_SCORE
79574,944,0.009973,RECO_SCORE
79574,2029,0.009513,RECO_SCORE
79574,507,0.008348,RECO_SCORE
79574,1010,0.008311,RECO_SCORE
79574,2818,0.007479,RECO_SCORE
79574,691,0.007411,RECO_SCORE
79574,2361,0.006910,RECO_SCORE
79574,1435,0.006816,RECO_SCORE
79574,1043,0.006311,RECO_SCORE
79574,1132,0.006023,RECO_SCORE
79574,844,0.005616,RECO_SCORE
79574,834,0.005567,RECO_SCORE
79574,1342,0.005502,RECO_SCORE
79574,4953,0.005433,RECO_SCORE
79574,856,0.004938,RECO_SCORE
79574,448,0.004844,RECO_SCORE
79574,95,0.004561,RECO_SCORE
79574,311,0.004551,RECO_SCORE
79574,4840,0.004390,RECO_SCORE
79574,1192,0.004289,RECO_SCORE
79574,848,0.004276,RECO_SCORE
79574,4927,0.004238,RECO_SCORE
79574,330,0.004223,RECO_SCORE
79575,1301,0.041606,RECO_SCORE
79575,33,0.023290,RECO_SCORE
79575,175,0.019188,RECO_SCORE
79575,34,0.018394,RECO_SCORE
79575,73,0.017877,RECO_SCORE
79575,74,0.015973,RECO_SCORE
79575,120,0.015079,RECO_SCORE
79575,211,0.014391,RECO_SCORE
79575,258,0.014260,RECO_SCORE
79575,1334,0.014166,RECO_SCORE
79575,141,0.010387,RECO_SCORE
79575,448,0.009991,RECO_SCORE
79575,117,0.009791,RECO_SCORE
79575,95,0.009604,RECO_SCORE
79575,24,0.007506,RECO_SCORE
79575,275,0.007336,RECO_SCORE
79575,691,0.007153,RECO_SCORE
79575,7039,0.007137,RECO_SCORE
79575,47775,0.006993,RECO_SCORE
79575,4695,0.006620,RECO_SCORE
79575,3593,0.006056,RECO_SCORE
79575,4758,0.005910,RECO_SCORE
79575,1994,0.005849,RECO_SCORE
79575,2063,0.004949,RECO_SCORE
79575,977,0.004811,RECO_SCORE
79575,518,0.004756,RECO_SCORE
79575,2609,0.004725,RECO_SCORE
79575,2046,0.004493,RECO_SCORE
79575,785,0.004388,RECO_SCORE
79575,14956,0.004252,RECO_SCORE
79576,5780,0.103531,RECO_SCORE
79576,659,0.077361,RECO_SCORE
79576,1916,0.033271,RECO_SCORE
79576,715,0.030971,RECO_SCORE
79576,275,0.028287,RECO_SCORE
79576,10325,0.027500,RECO_SCORE
79576,428,0.023258,RECO_SCORE
79576,3403,0.023184,RECO_SCORE
79576,3513,0.017167,RECO_SCORE
79576,2553,0.015220,RECO_SCORE
79576,37327,0.010088,RECO_SCORE
79576,498,0.010000,RECO_SCORE
79576,143,0.010000,RECO_SCORE
79576,5782,0.009380,RECO_SCORE
79576,610,0.009328,RECO_SCORE
79576,56,0.009167,RECO_SCORE
79576,1792,0.008687,RECO_SCORE
79576,137,0.007433,RECO_SCORE
79576,512,0.007079,RECO_SCORE
79576,2099,0.006902,RECO_SCORE
79576,15880,0.006902,RECO_SCORE
79576,2944,0.006548,RECO_SCORE
79576,3972,0.005833,RECO_SCORE
79576,208,0.005789,RECO_SCORE
79576,141,0.005486,RECO_SCORE
79576,718,0.005132,RECO_SCORE
79576,15642,0.005000,RECO_SCORE
79576,1252,0.004778,RECO_SCORE
79576,13459,0.004778,RECO_SCORE
79576,13063,0.004601,RECO_SCORE
79577,111,0.014930,RECO_SCORE
79577,31782,0.011727,RECO_SCORE
79577,4964,0.011063,RECO_SCORE
79577,178,0.008964,RECO_SCORE
79577,23539,0.007092,RECO_SCORE
79577,4938,0.006400,RECO_SCORE
79577,24,0.006240,RECO_SCORE
79577,161,0.006049,RECO_SCORE
79577,849,0.006007,RECO_SCORE
79577,95,0.005983,RECO_SCORE
79577,1301,0.005945,RECO_SCORE
79577,2526,0.005579,RECO_SCORE
79577,275,0.005241,RECO_SCORE
79577,507,0.004980,RECO_SCORE
79577,26447,0.004644,RECO_SCORE
79577,6336,0.004571,RECO_SCORE
79577,8631,0.004229,RECO_SCORE
79577,416,0.004192,RECO_SCORE
79577,4008,0.004054,RECO_SCORE
79577,2480,0.004004,RECO_SCORE
79577,2164,0.003889,RECO_SCORE
79577,17862,0.003807,RECO_SCORE
79577,3731,0.003775,RECO_SCORE
79577,3273,0.003759,RECO_SCORE
79577,4617,0.003738,RECO_SCORE
79577,3812,0.003719,RECO_SCORE
79577,175,0.003701,RECO_SCORE
79577,1277,0.003603,RECO_SCORE
79577,7134,0.003575,RECO_SCORE
79577,27666,0.003548,RECO_SCORE
79578,184,0.034620,RECO_SCORE
79578,24,0.027238,RECO_SCORE
79578,163,0.021368,RECO_SCORE
79578,233,0.017156,RECO_SCORE
79578,619,0.017094,RECO_SCORE
79578,143,0.013431,RECO_SCORE
79578,38,0.013350,RECO_SCORE
79578,1156,0.012882,RECO_SCORE
79578,447,0.012851,RECO_SCORE
79578,7391,0.012821,RECO_SCORE
79578,622,0.012821,RECO_SCORE
79578,1569,0.012821,RECO_SCORE
79578,350,0.011685,RECO_SCORE
79578,14341,0.010359,RECO_SCORE
79578,3126,0.009250,RECO_SCORE
79578,1734,0.008941,RECO_SCORE
79578,158,0.008578,RECO_SCORE
79578,2502,0.008547,RECO_SCORE
79578,5349,0.008547,RECO_SCORE
79578,1848,0.008547,RECO_SCORE
79578,4987,0.008547,RECO_SCORE
79578,4221,0.008547,RECO_SCORE
79578,22812,0.008547,RECO_SCORE
79578,10048,0.008547,RECO_SCORE
79578,5828,0.008547,RECO_SCORE
79578,1935,0.008547,RECO_SCORE
79578,14730,0.008547,RECO_SCORE
79578,7363,0.008547,RECO_SCORE
79578,3084,0.008547,RECO_SCORE
79578,30,0.008232,RECO_SCORE
79579,40620,0.058962,RECO_SCORE
79579,3156,0.015957,RECO_SCORE
79579,1192,0.013992,RECO_SCORE
79579,1617,0.013838,RECO_SCORE
79579,161,0.010840,RECO_SCORE
79579,1163,0.009964,RECO_SCORE
79579,20572,0.009434,RECO_SCORE
79579,12358,0.008871,RECO_SCORE
79579,38,0.008652,RECO_SCORE
79579,6017,0.008511,RECO_SCORE
79579,592,0.007712,RECO_SCORE
79579,538,0.007623,RECO_SCORE
79579,1594,0.007364,RECO_SCORE
79579,9241,0.007258,RECO_SCORE
79579,261,0.007028,RECO_SCORE
79579,2526,0.006926,RECO_SCORE
79579,1010,0.006778,RECO_SCORE
79579,2789,0.006391,RECO_SCORE
79579,24,0.005996,RECO_SCORE
79579,3463,0.005899,RECO_SCORE
79579,5317,0.005746,RECO_SCORE
79579,25499,0.005645,RECO_SCORE
79579,12178,0.005362,RECO_SCORE
79579,4722,0.005103,RECO_SCORE
79579,944,0.005030,RECO_SCORE
79579,856,0.005024,RECO_SCORE
79579,1131,0.004794,RECO_SCORE
79579,3944,0.004781,RECO_SCORE
79579,1539,0.004723,RECO_SCORE
79579,1372,0.004717,RECO_SCORE
79580,4142,0.075392,RECO_SCORE
79580,311,0.015416,RECO_SCORE
79580,2103,0.014279,RECO_SCORE
79580,24,0.012233,RECO_SCORE
79580,5000,0.012141,RECO_SCORE
79580,38,0.011031,RECO_SCORE
79580,275,0.010965,RECO_SCORE
79580,2975,0.010476,RECO_SCORE
79580,2435,0.008906,RECO_SCORE
79580,18006,0.008547,RECO_SCORE
79580,6792,0.008372,RECO_SCORE
79580,313,0.007961,RECO_SCORE
79580,3663,0.007919,RECO_SCORE
79580,1086,0.007871,RECO_SCORE
79580,126,0.006082,RECO_SCORE
79580,981,0.005755,RECO_SCORE
79580,3376,0.005724,RECO_SCORE
79580,824,0.005486,RECO_SCORE
79580,1057,0.005154,RECO_SCORE
79580,24919,0.005110,RECO_SCORE
79580,30,0.005094,RECO_SCORE
79580,13,0.004510,RECO_SCORE
79580,10607,0.004507,RECO_SCORE
79580,24787,0.004052,RECO_SCORE
79580,2231,0.003879,RECO_SCORE
79580,117,0.003868,RECO_SCORE
79580,2397,0.003864,RECO_SCORE
79580,120,0.003818,RECO_SCORE
79580,3470,0.003457,RECO_SCORE
79580,476,0.003388,RECO_SCORE
79581,2910,0.132084,RECO_SCORE
79581,6253,0.043592,RECO_SCORE
79581,39,0.021796,RECO_SCORE
79581,13232,0.017437,RECO_SCORE
79581,977,0.016129,RECO_SCORE
79581,4128,0.015257,RECO_SCORE
79581,6970,0.012642,RECO_SCORE
79581,11042,0.012206,RECO_SCORE
79581,3791,0.011770,RECO_SCORE
79581,1584,0.011334,RECO_SCORE
79581,4115,0.010462,RECO_SCORE
79581,23301,0.008282,RECO_SCORE
79581,4210,0.007847,RECO_SCORE
79581,40081,0.007411,RECO_SCORE
79581,2789,0.006539,RECO_SCORE
79581,9061,0.006539,RECO_SCORE
79581,346,0.006539,RECO_SCORE
79581,3271,0.006103,RECO_SCORE
79581,4575,0.006103,RECO_SCORE
79581,13074,0.005667,RECO_SCORE
79581,7756,0.005231,RECO_SCORE
79581,908,0.005231,RECO_SCORE
79581,12283,0.004795,RECO_SCORE
79581,3794,0.004795,RECO_SCORE
79581,11067,0.004795,RECO_SCORE
79581,345,0.004359,RECO_SCORE
79581,17988,0.004359,RECO_SCORE
79581,16871,0.004359,RECO_SCORE
79581,7035,0.004359,RECO_SCORE
79581,24,0.003923,RECO_SCORE
79582,1502,0.049310,RECO_SCORE
79582,5497,0.047773,RECO_SCORE
79582,5371,0.047624,RECO_SCORE
79582,117,0.016714,RECO_SCORE
79582,24,0.013048,RECO_SCORE
79582,5777,0.012301,RECO_SCORE
79582,161,0.011979,RECO_SCORE
79582,275,0.011158,RECO_SCORE
79582,4331,0.010719,RECO_SCORE
79582,8784,0.008387,RECO_SCORE
79582,2131,0.007150,RECO_SCORE
79582,38,0.007150,RECO_SCORE
79582,1012,0.007146,RECO_SCORE
79582,14428,0.007143,RECO_SCORE
79582,2103,0.006906,RECO_SCORE
79582,56185,0.006897,RECO_SCORE
79582,28923,0.006629,RECO_SCORE
79582,270,0.006061,RECO_SCORE
79582,3563,0.005873,RECO_SCORE
79582,781,0.005773,RECO_SCORE
79582,1214,0.005665,RECO_SCORE
79582,19142,0.005476,RECO_SCORE
79582,54258,0.005337,RECO_SCORE
79582,261,0.005141,RECO_SCORE
79582,2975,0.005066,RECO_SCORE
79582,1057,0.004863,RECO_SCORE
79582,5784,0.004816,RECO_SCORE
79582,187,0.004772,RECO_SCORE
79582,25390,0.004762,RECO_SCORE
79582,4208,0.004641,RECO_SCORE
79583,556,0.040844,RECO_SCORE
79583,555,0.037384,RECO_SCORE
79583,538,0.027345,RECO_SCORE
79583,13,0.021877,RECO_SCORE
79583,38,0.019121,RECO_SCORE
79583,126,0.016139,RECO_SCORE
79583,1238,0.012406,RECO_SCORE
79583,533,0.010672,RECO_SCORE
79583,311,0.010174,RECO_SCORE
79583,22128,0.009791,RECO_SCORE
79583,507,0.008368,RECO_SCORE
79583,836,0.007401,RECO_SCORE
79583,539,0.006840,RECO_SCORE
79583,4273,0.006822,RECO_SCORE
79583,521,0.006740,RECO_SCORE
79583,517,0.006373,RECO_SCORE
79583,275,0.006258,RECO_SCORE
79583,73,0.006205,RECO_SCORE
79583,74,0.005689,RECO_SCORE
79583,117,0.005484,RECO_SCORE
79583,11086,0.005443,RECO_SCORE
